iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
21,28,0.8,20,218.799984451979,218.799984451979,0,1
21,29,0.8,20,229.523933820304,229.523933820304,0,1
21,29,0.8,20,230.322130651428,244.376128841231,0,1
21,29,0.8,20,219.403137647975,219.403137647975,0,1
21,30,0.8,20,227.035933277962,227.035933277962,0,1
21,30,0.8,20,241.407179899322,244.047354855313,0,1
21,30,0.8,20,257.91272449928,289.44323551732,0,1
21,31,0.8,20,243.778956579628,266.410251458515,0,1
21,31,0.8,20,202.307146274804,206.247706813951,0,1
21,31,0.8,20,231.311685764117,231.311685764117,0,1
21,32,0.8,20,231.813065377263,238.221289999123,0,1
21,32,0.8,20,230.402174815929,230.402174815929,0,1
21,32,0.8,20,218.349871511284,218.349871511284,0,1
21,33,0.8,20,245.930706226099,256.56217355606,0,1
21,33,0.8,20,259.594486557973,265.421154064692,0,1
21,33,0.8,20,240.149564119256,250.50965253905,0,1
21,34,0.8,20,198.596077557989,198.596077557989,0,1
21,34,0.8,20,207.244977160106,208.88732647563,0,1
21,34,0.8,20,206.532256057914,206.532256057914,0,1
21,35,0.8,20,200.148449025175,203.87774357803,0,1
21,35,0.8,20,240.643824418701,257.17091323166,0,1
21,35,0.8,20,251.401466325217,272.167013993243,0,1
21,36,0.8,20,220.423718061123,220.423718061123,0,1
21,36,0.8,20,231.313019939498,231.313019939498,0,1
21,36,0.8,20,226.358706151652,234.522857142412,0,1
21,37,0.8,20,207.085043394806,251.154099647323,0,1
21,37,0.8,20,236.393747234857,237.968879563971,0,1
21,37,0.8,20,251.410302638729,260.206148735852,0,1
21,38,0.8,20,236.60607199316,236.60607199316,0,1
21,38,0.8,20,202.981145259218,223.022502107738,0,1
21,38,0.8,20,221.308255568767,221.308255568767,0,1
21,39,0.8,20,229.825205934285,230.579060786969,0,1
21,39,0.8,20,220.247156487291,220.247156487291,0,1
21,39,0.8,20,213.538539252491,213.538539252491,0,1
21,40,0.8,20,187.700643015386,233.230578630479,0,1
21,40,0.8,20,241.830417241469,248.837657998138,0,1
21,40,0.8,20,226.979166959369,249.458589435495,0,1
21,41,0.8,20,193.202253208539,235.721783303508,0,1
21,41,0.8,20,250.968121707385,271.35644856647,0,1
21,41,0.8,20,247.646962506473,272.938913806677,0,1
22,1,0.8,20,207.804541300214,239.048317451288,0,1
22,1,0.8,20,238.224885743529,244.073488964322,0,1
22,1,0.8,20,221.655107472262,225.989130068819,0,1
22,2,0.8,20,242.850969739521,242.850969739521,0,1
22,2,0.8,20,200.107783166575,204.024429813269,0,1
22,2,0.8,20,210.534255762051,229.014017478093,0,1
22,3,0.8,20,195.975274237748,212.54656722436,0,1
22,3,0.8,20,216.108613264238,225.032685969184,0,1
22,3,0.8,20,201.280819608231,265.955812036781,0,1
22,4,0.8,20,216.0029608421,219.686079169281,0,1
22,4,0.8,20,215.252640836642,244.95671418023,0,1
22,4,0.8,20,207.244932188279,229.816096346104,0,1
22,5,0.8,20,220.328137959371,220.328137959371,0,1
22,5,0.8,20,221.105275022737,221.105275022737,0,1
22,5,0.8,20,183.939562049081,198.82122526667,0,1
22,6,0.8,20,213.1237694658,264.984528039372,0,1
22,6,0.8,20,200.719045625435,235.867592055126,0,1
22,6,0.8,20,219.542629529617,259.196015099559,0,1
22,7,0.8,20,215.389085666926,264.835173911879,0,1
22,7,0.8,20,221.247233961598,254.557657701988,0,1
22,7,0.8,20,265.124820827903,273.638276469829,0,1
22,8,0.8,20,223.702826118592,263.43846167504,0,1
22,8,0.8,20,232.45993173745,241.290951149413,0,1
22,8,0.8,20,240.685021376233,240.685021376233,0,1
22,9,0.8,20,196.06611805596,222.270447144049,0,1
22,9,0.8,20,243.596615999798,263.698436136109,0,1
22,9,0.8,20,213.444407802468,224.380818727,0,1
22,10,0.8,20,210.365108864391,242.641315198797,0,1
22,10,0.8,20,263.581869274619,277.108882955518,0,1
22,10,0.8,20,253.694638707857,259.960683951711,0,1
22,11,0.8,20,215.500529349648,229.475306357269,0,1
22,11,0.8,20,197.167963816122,197.167963816122,0,1
22,11,0.8,20,235.065217321687,235.065217321687,0,1
22,12,0.8,20,232.116229277237,236.72951359275,0,1
22,12,0.8,20,215.260943716055,227.171666368559,0,1
22,12,0.8,20,209.381446339729,251.212866639235,0,1
22,13,0.8,20,213.972656317481,213.972656317481,0,1
22,13,0.8,20,225.192130959351,225.192130959351,0,1
22,13,0.8,20,224.429858003845,224.429858003845,0,1
22,14,0.8,20,212.302271523587,223.773471669656,0,1
22,14,0.8,20,222.093204659345,253.242822705317,0,1
22,14,0.8,20,250.678808984142,295.448285902464,0,1
22,15,0.8,20,192.886105131237,212.147014278199,0,1
22,15,0.8,20,250.897338420175,250.897338420175,0,1
22,15,0.8,20,228.154357922644,228.154357922644,0,1
22,16,0.8,20,198.426622254196,206.236519372194,0,1
22,16,0.8,20,239.579992230455,239.579992230455,0,1
22,16,0.8,20,228.095018242247,256.151016343795,0,1
22,17,0.8,20,216.718952893443,237.880755441096,0,1
22,17,0.8,20,223.127703067702,249.455772379316,0,1
22,17,0.8,20,218.696702461664,234.027132923474,0,1
22,18,0.8,20,237.318570268814,239.68049356041,0,1
22,18,0.8,20,210.73610458024,210.73610458024,0,1
22,18,0.8,20,216.271192464692,216.278441435603,0,1
22,19,0.8,20,179.581685077586,179.581685077586,0,1
22,19,0.8,20,224.287379644305,266.831127129457,0,1
22,19,0.8,20,242.870652682129,258.916798289685,0,1
22,20,0.8,20,271.351859541122,271.351859541122,0,1
22,20,0.8,20,238.754106175297,238.754106175297,0,1
22,20,0.8,20,216.459749102068,216.459749102068,0,1
22,21,0.8,20,204.618760853199,204.618760853199,0,1
22,21,0.8,20,238.121116997895,266.515391723573,0,1
22,21,0.8,20,230.466243907208,234.819415616632,0,1
22,22,0.8,20,252.999118875581,253.772821516421,0,1
22,22,0.8,20,229.448811192579,245.621396992416,0,1
22,22,0.8,20,204.133084847419,204.133084847419,0,1
22,23,0.8,20,174.266233900214,174.266233900214,0,1
22,23,0.8,20,251.199338278568,273.59208764141,0,1
22,23,0.8,20,268.254066497345,284.439956493133,0,1
22,24,0.8,20,241.750338272955,241.750338272955,0,1
22,24,0.8,20,216.800135045495,216.800135045495,0,1
22,24,0.8,20,180.890270735997,197.362053931126,0,1
22,25,0.8,20,250.879023932701,250.879023932701,0,1
22,25,0.8,20,180.001655845437,234.253612336095,0,1
22,25,0.8,20,227.413216555805,246.04954704903,0,1
22,26,0.8,20,229.658021428564,229.658021428564,0,1
22,26,0.8,20,190.737857393056,190.737857393056,0,1
22,26,0.8,20,215.110551559926,247.120006180803,0,1
22,27,0.8,20,228.622221145178,235.39479870113,0,1
22,27,0.8,20,208.251524611699,208.251524611699,0,1
22,27,0.8,20,279.8599944399,303.529869240421,0,1
22,28,0.8,20,221.867779937463,246.903430157471,0,1
22,28,0.8,20,268.222419136726,283.679885110726,0,1
22,28,0.8,20,198.671963537093,198.671963537093,0,1
22,29,0.8,20,229.523933820304,235.69417984304,0,1
22,29,0.8,20,230.322130651428,264.837461878475,0,1
22,29,0.8,20,187.604378036526,187.604378036526,0,1
22,30,0.8,20,216.874065111032,216.874065111032,0,1
22,30,0.8,20,240.03176539508,240.03176539508,0,1
22,30,0.8,20,257.91272449928,310.374966026227,0,1
22,31,0.8,20,242.822529398699,242.822529398699,0,1
22,31,0.8,20,202.307146274804,221.551691107983,0,1
22,31,0.8,20,231.311685764117,275.812569939228,0,1
22,32,0.8,20,227.51394402891,227.51394402891,0,1
22,32,0.8,20,230.402174815929,247.557419580704,0,1
22,32,0.8,20,218.349871511284,235.125248114646,0,1
22,33,0.8,20,245.930706226099,265.669409700387,0,1
22,33,0.8,20,259.594486557973,262.223910775645,0,1
22,33,0.8,20,240.149564119256,242.207968804201,0,1
22,34,0.8,20,198.596077557989,200.980008461908,0,1
22,34,0.8,20,207.244977160106,216.815508824737,0,1
22,34,0.8,20,203.700187185224,203.700187185224,0,1
22,35,0.8,20,200.148449025175,219.125378834735,0,1
22,35,0.8,20,240.643824418701,255.321515208877,0,1
22,35,0.8,20,221.439103903056,221.439103903056,0,1
22,36,0.8,20,220.423718061123,246.223019561816,0,1
22,36,0.8,20,217.269036523846,217.269036523846,0,1
22,36,0.8,20,226.358706151652,228.762790010242,0,1
22,37,0.8,20,207.085043394806,240.242518842198,0,1
22,37,0.8,20,215.66187601306,215.66187601306,0,1
22,37,0.8,20,251.410302638729,268.97497595325,0,1
22,38,0.8,20,236.60607199316,241.629887404109,0,1
22,38,0.8,20,202.981145259218,234.658647055238,0,1
22,38,0.8,20,208.113441661039,208.113441661039,0,1
22,39,0.8,20,229.825205934285,234.24504261407,0,1
22,39,0.8,20,220.247156487291,223.145132705934,0,1
22,39,0.8,20,213.538539252491,225.747400992901,0,1
22,40,0.8,20,187.700643015386,220.511319262769,0,1
22,40,0.8,20,241.830417241469,248.013341011785,0,1
22,40,0.8,20,222.538664728896,222.538664728896,0,1
22,41,0.8,20,193.202253208539,203.263680956398,0,1
22,41,0.8,20,250.968121707385,270.705465390087,0,1
22,41,0.8,20,247.646962506473,290.93604381774,0,1
23,1,0.8,20,200.201078283128,200.201078283128,0,1
23,1,0.8,20,238.224885743529,269.999356178126,0,1
23,1,0.8,20,221.655107472262,265.93928767157,0,1
23,2,0.8,20,242.850969739521,246.6003948337,0,1
23,2,0.8,20,200.107783166575,211.03639291326,0,1
23,2,0.8,20,210.534255762051,261.890508337207,0,1
23,3,0.8,20,195.975274237748,208.522315226196,0,1
23,3,0.8,20,216.108613264238,257.611540809313,0,1
23,3,0.8,20,201.280819608231,223.81913105146,0,1
23,4,0.8,20,212.816911501385,212.816911501385,0,1
23,4,0.8,20,215.252640836642,266.500328211525,0,1
23,4,0.8,20,207.244932188279,231.22491524935,0,1
23,5,0.8,20,220.328137959371,262.515573991748,0,1
23,5,0.8,20,221.105275022737,227.48688186709,0,1
23,5,0.8,20,161.279801693553,161.279801693553,0,1
23,6,0.8,20,213.1237694658,273.389789954799,0,1
23,6,0.8,20,200.719045625435,217.12561568249,0,1
23,6,0.8,20,219.542629529617,236.053931516244,0,1
23,7,0.8,20,215.389085666926,235.040688590463,0,1
23,7,0.8,20,221.247233961598,251.11752938081,0,1
23,7,0.8,20,256.734577023557,256.734577023557,0,1
23,8,0.8,20,223.702826118592,246.315267181116,0,1
23,8,0.8,20,231.743043297699,231.743043297699,0,1
23,8,0.8,20,224.367373510755,224.367373510755,0,1
23,9,0.8,20,196.06611805596,233.453048178585,0,1
23,9,0.8,20,243.596615999798,272.3411818886,0,1
23,9,0.8,20,213.444407802468,219.686012531795,0,1
23,10,0.8,20,210.365108864391,245.679807865059,0,1
23,10,0.8,20,257.304944514845,257.304944514845,0,1
23,10,0.8,20,253.694638707857,265.272530399264,0,1
23,11,0.8,20,210.613997043891,210.613997043891,0,1
23,11,0.8,20,197.167963816122,198.663630306163,0,1
23,11,0.8,20,233.949712576921,233.949712576921,0,1
23,12,0.8,20,232.116229277237,241.001011470744,0,1
23,12,0.8,20,204.306426690284,204.306426690284,0,1
23,12,0.8,20,209.381446339729,247.707831319988,0,1
23,13,0.8,20,213.972656317481,222.353951208424,0,1
23,13,0.8,20,225.192130959351,254.681587454227,0,1
23,13,0.8,20,224.429858003845,254.363453057184,0,1
23,14,0.8,20,212.302271523587,270.108942006169,0,1
23,14,0.8,20,222.093204659345,231.747785856626,0,1
23,14,0.8,20,248.854469463488,248.854469463488,0,1
23,15,0.8,20,192.886105131237,207.942306783212,0,1
23,15,0.8,20,238.3606525712,238.3606525712,0,1
23,15,0.8,20,218.250706200681,218.250706200681,0,1
23,16,0.8,20,198.426622254196,200.38872942841,0,1
23,16,0.8,20,238.826133206708,238.826133206708,0,1
23,16,0.8,20,228.095018242247,247.296020344523,0,1
23,17,0.8,20,216.718952893443,217.408599182816,0,1
23,17,0.8,20,223.127703067702,246.69779535861,0,1
23,17,0.8,20,218.696702461664,236.124899600586,0,1
23,18,0.8,20,237.318570268814,237.64713725057,0,1
23,18,0.8,20,210.73610458024,243.659723494615,0,1
23,18,0.8,20,216.271192464692,223.545178835407,0,1
23,19,0.8,20,179.581685077586,218.923644656648,0,1
23,19,0.8,20,224.287379644305,250.134044390952,0,1
23,19,0.8,20,242.870652682129,245.885269103096,0,1
23,20,0.8,20,271.351859541122,275.915096956473,0,1
23,20,0.8,20,235.694064101162,235.694064101162,0,1
23,20,0.8,20,216.459749102068,237.209922691203,0,1
23,21,0.8,20,204.618760853199,218.142384254829,0,1
23,21,0.8,20,238.121116997895,238.809490454767,0,1
23,21,0.8,20,230.466243907208,232.932912409863,0,1
23,22,0.8,20,240.102022219855,240.102022219855,0,1
23,22,0.8,20,229.448811192579,230.490547783673,0,1
23,22,0.8,20,185.204788832007,185.204788832007,0,1
23,23,0.8,20,174.266233900214,203.764801468652,0,1
23,23,0.8,20,250.618100628332,250.618100628332,0,1
23,23,0.8,20,268.254066497345,279.126333641134,0,1
23,24,0.8,20,241.750338272955,255.084104518627,0,1
23,24,0.8,20,216.800135045495,223.21515153304,0,1
23,24,0.8,20,171.253765518432,171.253765518432,0,1
23,25,0.8,20,250.879023932701,252.199423006557,0,1
23,25,0.8,20,180.001655845437,194.933966837866,0,1
23,25,0.8,20,227.413216555805,246.000949392214,0,1
23,26,0.8,20,225.256799404215,225.256799404215,0,1
23,26,0.8,20,190.737857393056,212.060453371393,0,1
23,26,0.8,20,215.110551559926,219.549517966012,0,1
23,27,0.8,20,228.622221145178,231.51333611968,0,1
23,27,0.8,20,208.251524611699,213.100055920981,0,1
23,27,0.8,20,269.43258109356,269.43258109356,0,1
23,28,0.8,20,221.867779937463,252.309725496206,0,1
23,28,0.8,20,268.222419136726,277.169776377376,0,1
23,28,0.8,20,195.661715756695,195.661715756695,0,1
23,29,0.8,20,229.523933820304,253.153832107314,0,1
23,29,0.8,20,230.322130651428,232.956902484819,0,1
23,29,0.8,20,187.604378036526,194.36352180274,0,1
23,30,0.8,20,216.630588028129,216.630588028129,0,1
23,30,0.8,20,240.03176539508,249.354110620432,0,1
23,30,0.8,20,257.91272449928,285.978437181546,0,1
23,31,0.8,20,242.822529398699,252.682364001478,0,1
23,31,0.8,20,177.487438325064,177.487438325064,0,1
23,31,0.8,20,231.311685764117,260.434996218809,0,1
23,32,0.8,20,225.563599896151,225.563599896151,0,1
23,32,0.8,20,230.402174815929,262.164466515607,0,1
23,32,0.8,20,218.349871511284,226.749714488377,0,1
23,33,0.8,20,224.299321224903,224.299321224903,0,1
23,33,0.8,20,259.594486557973,268.113441297269,0,1
23,33,0.8,20,225.142834310856,225.142834310856,0,1
23,34,0.8,20,166.628174817622,166.628174817622,0,1
23,34,0.8,20,206.107108753091,206.107108753091,0,1
23,34,0.8,20,203.700187185224,228.989710263747,0,1
23,35,0.8,20,200.148449025175,208.638432431569,0,1
23,35,0.8,20,225.79088111134,225.79088111134,0,1
23,35,0.8,20,221.439103903056,242.97057082623,0,1
23,36,0.8,20,220.423718061123,231.839502123222,0,1
23,36,0.8,20,202.681822456725,202.681822456725,0,1
23,36,0.8,20,226.358706151652,271.733325634879,0,1
23,37,0.8,20,207.085043394806,233.61138627494,0,1
23,37,0.8,20,215.66187601306,236.675616909539,0,1
23,37,0.8,20,247.48287588394,247.48287588394,0,1
23,38,0.8,20,236.60607199316,274.150983957769,0,1
23,38,0.8,20,202.981145259218,251.282721342395,0,1
23,38,0.8,20,169.736818724698,169.736818724698,0,1
23,39,0.8,20,224.270578838446,224.270578838446,0,1
23,39,0.8,20,201.752635247993,201.752635247993,0,1
23,39,0.8,20,195.051334240803,195.051334240803,0,1
23,40,0.8,20,187.700643015386,228.219588281066,0,1
23,40,0.8,20,240.779250885938,240.779250885938,0,1
23,40,0.8,20,222.538664728896,223.968716704891,0,1
23,41,0.8,20,193.202253208539,208.240707212432,0,1
23,41,0.8,20,250.968121707385,266.163114733837,0,1
23,41,0.8,20,233.356282050634,233.356282050634,0,1
24,1,0.8,20,200.201078283128,211.51105952591,0,1
24,1,0.8,20,238.224885743529,260.578658438223,0,1
24,1,0.8,20,221.655107472262,251.167477914804,0,1
24,2,0.8,20,237.99310953695,237.99310953695,0,1
24,2,0.8,20,200.107783166575,205.591389323796,0,1
24,2,0.8,20,210.534255762051,268.17010915532,0,1
24,3,0.8,20,195.975274237748,222.799883670522,0,1
24,3,0.8,20,216.108613264238,238.713582705089,0,1
24,3,0.8,20,201.280819608231,215.779199212458,0,1
24,4,0.8,20,200.523332223687,200.523332223687,0,1
24,4,0.8,20,215.252640836642,247.7833527742,0,1
24,4,0.8,20,207.244932188279,219.112211654523,0,1
24,5,0.8,20,220.328137959371,239.324205144754,0,1
24,5,0.8,20,204.168412720056,204.168412720056,0,1
24,5,0.8,20,161.279801693553,211.521928515296,0,1
24,6,0.8,20,213.1237694658,257.334532307879,0,1
24,6,0.8,20,200.719045625435,235.763234487534,0,1
24,6,0.8,20,219.542629529617,229.743968754964,0,1
24,7,0.8,20,215.298093324907,215.298093324907,0,1
24,7,0.8,20,221.247233961598,255.832844407378,0,1
24,7,0.8,20,236.306802366401,236.306802366401,0,1
24,8,0.8,20,223.702826118592,255.613339747188,0,1
24,8,0.8,20,231.743043297699,241.982798565653,0,1
24,8,0.8,20,224.367373510755,224.398698805823,0,1
24,9,0.8,20,196.06611805596,217.718849880546,0,1
24,9,0.8,20,206.99789327027,206.99789327027,0,1
24,9,0.8,20,208.89860923798,208.89860923798,0,1
24,10,0.8,20,210.365108864391,243.672466269174,0,1
24,10,0.8,20,256.137825698466,256.137825698466,0,1
24,10,0.8,20,235.2722933457,235.2722933457,0,1
24,11,0.8,20,210.613997043891,211.837086149385,0,1
24,11,0.8,20,197.167963816122,208.87335649138,0,1
24,11,0.8,20,219.769312762312,219.769312762312,0,1
24,12,0.8,20,217.867466789932,217.867466789932,0,1
24,12,0.8,20,204.306426690284,214.505981356464,0,1
24,12,0.8,20,209.381446339729,215.918006931344,0,1
24,13,0.8,20,213.972656317481,221.40847939301,0,1
24,13,0.8,20,225.192130959351,236.324122459765,0,1
24,13,0.8,20,205.77904988272,205.77904988272,0,1
24,14,0.8,20,212.302271523587,247.180690004635,0,1
24,14,0.8,20,222.093204659345,237.06330738356,0,1
24,14,0.8,20,248.854469463488,251.822070486519,0,1
24,15,0.8,20,192.886105131237,222.019005390128,0,1
24,15,0.8,20,238.3606525712,248.145749607857,0,1
24,15,0.8,20,207.079360828006,207.079360828006,0,1
24,16,0.8,20,198.426622254196,208.014452936281,0,1
24,16,0.8,20,219.508372943062,219.508372943062,0,1
24,16,0.8,20,228.095018242247,250.54364916541,0,1
24,17,0.8,20,216.718952893443,229.075167401936,0,1
24,17,0.8,20,223.127703067702,250.907772915716,0,1
24,17,0.8,20,218.696702461664,229.977326026263,0,1
24,18,0.8,20,237.318570268814,243.488763144233,0,1
24,18,0.8,20,210.73610458024,243.801149751273,0,1
24,18,0.8,20,216.271192464692,227.852930953194,0,1
24,19,0.8,20,179.581685077586,205.134520011686,0,1
24,19,0.8,20,224.287379644305,248.045854616899,0,1
24,19,0.8,20,242.870652682129,250.599661012806,0,1
24,20,0.8,20,251.091764662523,251.091764662523,0,1
24,20,0.8,20,228.044880137717,228.044880137717,0,1
24,20,0.8,20,216.459749102068,242.381838201573,0,1
24,21,0.8,20,204.618760853199,226.577249119987,0,1
24,21,0.8,20,238.121116997895,255.351817347303,0,1
24,21,0.8,20,212.096314750573,212.096314750573,0,1
24,22,0.8,20,240.102022219855,266.313998769023,0,1
24,22,0.8,20,217.069924191564,217.069924191564,0,1
24,22,0.8,20,185.204788832007,219.090872662155,0,1
24,23,0.8,20,174.266233900214,202.639589324341,0,1
24,23,0.8,20,250.618100628332,261.082417486047,0,1
24,23,0.8,20,261.560925035187,261.560925035187,0,1
24,24,0.8,20,241.750338272955,241.805452926564,0,1
24,24,0.8,20,216.800135045495,234.915913816311,0,1
24,24,0.8,20,171.253765518432,176.580573538885,0,1
24,25,0.8,20,250.879023932701,252.462469916018,0,1
24,25,0.8,20,180.001655845437,224.432474314926,0,1
24,25,0.8,20,212.099929425402,212.099929425402,0,1
24,26,0.8,20,225.256799404215,236.680930804567,0,1
24,26,0.8,20,190.737857393056,201.604799567549,0,1
24,26,0.8,20,215.110551559926,225.800702772352,0,1
24,27,0.8,20,213.397765604605,213.397765604605,0,1
24,27,0.8,20,208.251524611699,218.960632424204,0,1
24,27,0.8,20,268.554948567147,268.554948567147,0,1
24,28,0.8,20,221.867779937463,226.513802359952,0,1
24,28,0.8,20,268.222419136726,271.074812588706,0,1
24,28,0.8,20,195.661715756695,215.18451260913,0,1
24,29,0.8,20,229.523933820304,234.896068518575,0,1
24,29,0.8,20,230.322130651428,283.322584883024,0,1
24,29,0.8,20,187.604378036526,230.01071455411,0,1
24,30,0.8,20,206.449425727072,206.449425727072,0,1
24,30,0.8,20,235.266428270458,235.266428270458,0,1
24,30,0.8,20,257.91272449928,288.660420701138,0,1
24,31,0.8,20,221.422487660214,221.422487660214,0,1
24,31,0.8,20,177.487438325064,208.365501414019,0,1
24,31,0.8,20,231.311685764117,246.787213212325,0,1
24,32,0.8,20,220.291011572549,220.291011572549,0,1
24,32,0.8,20,230.402174815929,242.892049015392,0,1
24,32,0.8,20,218.349871511284,259.443700384727,0,1
24,33,0.8,20,224.299321224903,251.100766883196,0,1
24,33,0.8,20,242.911639426152,242.911639426152,0,1
24,33,0.8,20,225.142834310856,233.452528808974,0,1
24,34,0.8,20,166.628174817622,203.422363130012,0,1
24,34,0.8,20,206.107108753091,239.810822315101,0,1
24,34,0.8,20,197.163726205603,197.163726205603,0,1
24,35,0.8,20,200.148449025175,203.163919635927,0,1
24,35,0.8,20,225.79088111134,255.194996313215,0,1
24,35,0.8,20,221.439103903056,241.451567863635,0,1
24,36,0.8,20,220.423718061123,271.180848626433,0,1
24,36,0.8,20,202.681822456725,213.31922226694,0,1
