iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
406,1,0.8,20,136.857203638395,161.622343466163,0,1
406,1,0.8,20,132.489174723919,133.856141824949,0,3
406,1,0.8,20,140.664863921256,174.496726286527,0,1
406,1,0.8,20,136.162038954537,148.89127277464,0,2
406,1,0.8,20,138.917147390905,159.126656580815,0,1
406,1,0.8,20,140.72256019209,165.181452176836,0,1
406,1,0.8,20,131.143902171695,148.706134304559,0,1
406,1,0.8,20,135.089460937969,149.647340418662,0,1
406,1,0.8,20,133.787750361811,156.466022333523,0,1
406,1,0.8,20,130.374735944157,131.571052608441,0,2
406,1,0.8,20,137.411161681707,145.948957299863,0,2
406,1,0.8,20,143.316820215302,156.745849563659,0,1
406,1,0.8,20,138.324858434464,139.282774051967,0,1
406,1,0.8,20,135.865397151754,160.670037974425,0,1
406,1,0.8,20,135.163405909913,142.007910519962,0,1
406,2,0.8,20,132.402112945438,140.284804218651,0,1
406,2,0.8,20,137.979281249689,146.727796846922,0,1
406,2,0.8,20,124.74051028476,126.679366442564,0,6
406,2,0.8,20,143.247231713598,156.826432573217,0,1
406,2,0.8,20,130.039095734665,140.207736294032,0,1
406,2,0.8,20,137.589341094062,174.851208837705,0,1
406,2,0.8,20,140.689873070477,177.674467039716,0,1
406,2,0.8,20,135.728003132746,141.011125483815,0,3
406,2,0.8,20,143.905949668827,161.933939818912,0,1
406,2,0.8,20,140.306699517249,151.82629993636,0,1
406,2,0.8,20,129.675595666351,130.555856336148,0,4
406,2,0.8,20,136.072549221558,155.134995110614,0,1
406,2,0.8,20,137.637777390512,149.770984224257,0,1
406,2,0.8,20,140.625560935919,169.811720911611,0,1
406,2,0.8,20,131.010091245477,137.203826635155,0,1
406,2,0.8,20,139.270412801531,155.199042112515,0,1
406,2,0.8,20,141.32257610632,170.755612823965,0,1
406,2,0.8,20,133.627497191537,161.03596166748,0,1
406,2,0.8,20,133.570646304749,135.916109291508,0,1
406,2,0.8,20,143.626443387795,154.356382210999,0,1
406,5,0.8,20,134.418547573155,146.498410396609,0,1
406,5,0.8,20,133.395106416925,135.596710169653,0,1
406,5,0.8,20,136.076338988118,146.158437215274,0,1
406,5,0.8,20,130.480510202829,134.863176776467,0,2
406,5,0.8,20,138.169882749949,150.180097783895,0,1
406,5,0.8,20,138.100629591459,147.634017079385,0,1
406,5,0.8,20,137.034923934865,149.616666252753,0,1
406,5,0.8,20,130.583058343262,136.075092980763,0,1
406,5,0.8,20,137.397908929568,138.003533719689,0,1
406,5,0.8,20,133.922668281326,135.631249079679,0,1
406,5,0.8,20,127.505204866816,129.875712132899,0,1
406,5,0.8,20,137.285273446751,169.041426860321,0,1
406,5,0.8,20,142.341259604561,156.764110303264,0,1
406,5,0.8,20,132.379878986291,134.746042759713,0,2
406,5,0.8,20,141.042411981346,146.274217329332,0,1
406,5,0.8,20,133.321508647969,136.683096586737,0,1
406,5,0.8,20,132.647068760611,141.64145210627,0,1
406,5,0.8,20,130.574229501387,133.051154269726,0,3
406,5,0.8,20,131.285032637813,131.784488206333,0,1
406,5,0.8,20,137.428994078273,166.101447830205,0,1
406,20,0.8,20,131.60004349118,166.500321457757,0,1
406,20,0.8,20,134.889005472194,140.678373548716,0,3
406,20,0.8,20,133.299799964586,157.340286884071,0,1
406,20,0.8,20,130.414993939065,131.644015150551,0,1
406,20,0.8,20,140.549288366151,144.723401050756,0,1
406,20,0.8,20,135.797583714692,152.219397470755,0,1
406,20,0.8,20,136.25605211303,152.517146108034,0,1
406,20,0.8,20,136.344641139387,146.873138214664,0,1
406,20,0.8,20,144.460708631956,159.510058390524,0,1
406,20,0.8,20,139.332502954487,153.271259730758,0,1
406,20,0.8,20,137.621601942084,144.184759885483,0,2
406,20,0.8,20,139.602678826537,151.326155516956,0,1
406,20,0.8,20,143.244665166063,155.758945773049,0,1
406,20,0.8,20,134.421538707835,150.880670736902,0,1
406,20,0.8,20,139.504592027663,150.951633325409,0,1
406,20,0.8,20,131.398654139808,132.635678992666,0,4
406,20,0.8,20,138.164887409968,149.293127118542,0,1
406,20,0.8,20,133.59866413667,136.016081782993,0,5
406,20,0.8,20,139.67211449048,154.106104805965,0,1
406,20,0.8,20,136.565149376637,145.828139416276,0,1
406,40,0.8,20,140.160048716437,145.457650334398,0,1
406,40,0.8,20,130.269866201083,174.885190108177,0,1
406,40,0.8,20,138.051884253647,151.114892407752,0,1
406,40,0.8,20,144.376195223587,167.32181685049,0,1
406,40,0.8,20,136.920231010373,139.154806283439,0,2
406,40,0.8,20,135.982116034197,142.66748524878,0,1
406,40,0.8,20,128.281077871692,132.609794634511,0,5
406,40,0.8,20,130.872569660798,136.127481412086,0,1
406,40,0.8,20,129.859629079313,130.25616821479,0,1
406,40,0.8,20,132.250119244515,145.287038587809,0,1
406,40,0.8,20,135.123922709484,136.571448659745,0,1
406,40,0.8,20,153.621457159716,156.28213364836,0,1
406,40,0.8,20,129.8407643923,138.607673520399,0,1
406,40,0.8,20,132.242459791425,135.055004952183,0,2
406,40,0.8,20,135.308387783804,160.799880826143,0,1
406,40,0.8,20,135.852739751447,138.940427597193,0,1
406,40,0.8,20,133.450129162977,139.11562811285,0,1
406,40,0.8,20,141.073348774309,163.700162927411,0,1
406,40,0.8,20,132.053503750357,154.187714304753,0,1
406,40,0.8,20,137.606189503737,157.783130072932,0,1
406,100,0.8,20,134.352334987957,141.604868853301,0,3
406,100,0.8,20,137.733076700476,152.102024797185,0,1
406,100,0.8,20,135.366986253705,135.767315626705,0,1
406,100,0.8,20,138.459411388607,149.197972936895,0,1
406,100,0.8,20,134.755286216693,137.448388846523,0,1
406,100,0.8,20,139.744078837592,153.31512520192,0,1
406,100,0.8,20,132.824505583832,147.188589316967,0,1
406,100,0.8,20,133.634019605489,138.699216690457,0,1
406,100,0.8,20,140.011666774956,148.197919049956,0,1
406,100,0.8,20,136.27921391693,166.331550876253,0,1
406,100,0.8,20,129.450202846364,131.600003021974,0,1
406,100,0.8,20,138.259969630135,161.478652098564,0,1
406,100,0.8,20,133.615522380609,144.9182758478,0,1
406,100,0.8,20,138.436340059483,167.405814453643,0,1
406,100,0.8,20,139.147097334502,156.455723624994,0,1
406,100,0.8,20,135.751601315525,145.287004753617,0,1
406,100,0.8,20,133.509737842556,136.757490610823,0,1
406,100,0.8,20,133.565125168844,137.055382946568,0,1
406,100,0.8,20,140.862772921737,149.983544679603,0,1
406,100,0.8,20,136.116337180791,143.077061809062,0,1
406,500,0.8,20,138.665623625788,148.599619281316,0,1
406,500,0.8,20,141.549512817894,155.378780915687,0,1
406,500,0.8,20,138.727846444267,150.34443597443,0,1
406,500,0.8,20,134.25809624578,148.054597803855,0,3
406,500,0.8,20,134.913081692928,162.538876612912,0,1
406,500,0.8,20,139.567271194667,179.919065829092,0,1
406,500,0.8,20,137.053579111436,146.245036746811,0,1
406,500,0.8,20,136.353159334122,153.741998292634,0,1
406,500,0.8,20,140.767439492876,142.952757454871,0,1
406,500,0.8,20,142.937772971974,147.234282754404,0,1
406,500,0.8,20,136.536590568865,141.007739226817,0,1
406,500,0.8,20,131.302806048909,139.550169195336,0,1
406,500,0.8,20,136.142056217438,137.970186920557,0,1
406,500,0.8,20,136.353701499499,142.204687328494,0,2
406,500,0.8,20,141.368154713479,145.817656506652,0,1
406,500,0.8,20,137.611343358375,141.083242403774,0,2
406,500,0.8,20,133.968034327421,134.220286688608,0,1
406,500,0.8,20,138.153391671264,156.158746233612,0,1
406,500,0.8,20,138.301760091004,145.948736407651,0,1
406,500,0.8,20,131.605118319501,134.171722796059,0,1
407,1,0.8,20,142.924856460332,170.518797066513,0,1
407,1,0.8,20,143.123830978988,152.263906406582,0,1
407,1,0.8,20,142.468597131409,151.524535002386,0,1
407,1,0.8,20,134.13402290235,138.625430028359,0,1
407,1,0.8,20,135.03886991646,169.537837655269,0,1
407,1,0.8,20,136.857203638395,165.844368797606,0,1
407,1,0.8,20,132.489174723919,133.856141824949,0,2
407,1,0.8,20,140.664863921256,156.031553258837,0,1
407,1,0.8,20,136.162038954537,148.070933319872,0,1
407,1,0.8,20,138.917147390905,159.256275397647,0,1
407,1,0.8,20,140.72256019209,162.48729880505,0,1
407,1,0.8,20,131.143902171695,145.948490420773,0,1
407,1,0.8,20,135.089460937969,149.968953708916,0,1
407,1,0.8,20,133.787750361811,154.631732422745,0,1
407,1,0.8,20,130.374735944157,131.571052608441,0,1
407,1,0.8,20,137.411161681707,145.948957299863,0,1
407,1,0.8,20,143.316820215302,165.108964265162,0,1
407,1,0.8,20,138.324858434464,152.664579183049,0,1
407,1,0.8,20,135.865397151754,166.850033595601,0,1
407,1,0.8,20,135.163405909913,144.883301667508,0,1
407,2,0.8,20,132.402112945438,146.754062632779,0,1
407,2,0.8,20,137.979281249689,144.902960625901,0,1
407,2,0.8,20,124.74051028476,126.679366442564,0,1
407,2,0.8,20,143.247231713598,147.814977662011,0,1
407,2,0.8,20,130.039095734665,140.207736294032,0,2
407,2,0.8,20,137.589341094062,182.317074207575,0,1
407,2,0.8,20,140.689873070477,179.387821436271,0,1
407,2,0.8,20,135.728003132746,141.011125483815,0,3
407,2,0.8,20,143.905949668827,164.714815469777,0,1
407,2,0.8,20,140.306699517249,161.488264445818,0,1
407,2,0.8,20,129.675595666351,130.555856336148,0,2
407,2,0.8,20,136.072549221558,154.129999669148,0,1
407,2,0.8,20,137.637777390512,147.96985404105,0,1
407,2,0.8,20,140.625560935919,167.360914485415,0,1
407,2,0.8,20,131.010091245477,137.203826635155,0,4
407,2,0.8,20,139.270412801531,164.525598281494,0,1
407,2,0.8,20,141.32257610632,155.194302138649,0,1
407,2,0.8,20,133.627497191537,169.522206808548,0,1
407,2,0.8,20,133.570646304749,135.916109291508,0,3
407,2,0.8,20,143.626443387795,164.707284011457,0,1
407,5,0.8,20,134.418547573155,146.498410396609,0,1
407,5,0.8,20,133.395106416925,135.596710169653,0,2
407,5,0.8,20,136.076338988118,157.66574406823,0,1
407,5,0.8,20,130.480510202829,134.863176776467,0,1
407,5,0.8,20,138.169882749949,181.994848216595,0,1
407,5,0.8,20,138.100629591459,154.231836679726,0,1
407,5,0.8,20,137.034923934865,139.974563669595,0,1
407,5,0.8,20,130.583058343262,134.989473693049,0,1
407,5,0.8,20,137.397908929568,148.624081937748,0,1
407,5,0.8,20,133.922668281326,135.631249079679,0,1
407,5,0.8,20,127.505204866816,136.522389280069,0,1
407,5,0.8,20,137.285273446751,152.283382824773,0,1
407,5,0.8,20,142.341259604561,145.297136178267,0,1
407,5,0.8,20,132.379878986291,134.746042759713,0,5
407,5,0.8,20,141.042411981346,146.274217329332,0,2
407,5,0.8,20,133.321508647969,136.683096586737,0,2
407,5,0.8,20,132.647068760611,141.473877646285,0,1
407,5,0.8,20,130.574229501387,133.051154269726,0,3
407,5,0.8,20,131.285032637813,134.068220482562,0,1
407,5,0.8,20,137.428994078273,164.576448970871,0,1
407,20,0.8,20,131.60004349118,174.250387431929,0,1
407,20,0.8,20,134.889005472194,140.678373548716,0,3
407,20,0.8,20,133.299799964586,152.422214210765,0,1
407,20,0.8,20,130.414993939065,135.992671874125,0,1
407,20,0.8,20,140.549288366151,142.516640683465,0,1
407,20,0.8,20,135.797583714692,141.814694331448,0,1
407,20,0.8,20,136.25605211303,139.916896969538,0,1
407,20,0.8,20,136.344641139387,152.377814391895,0,1
407,20,0.8,20,144.460708631956,159.457849535855,0,1
407,20,0.8,20,139.332502954487,150.15558203208,0,1
407,20,0.8,20,137.621601942084,144.184759885483,0,7
407,20,0.8,20,139.602678826537,153.31858625079,0,1
407,20,0.8,20,143.244665166063,147.869411008825,0,1
407,20,0.8,20,134.421538707835,145.744754371653,0,1
407,20,0.8,20,139.504592027663,154.224663814907,0,1
407,20,0.8,20,131.398654139808,132.635678992666,0,2
407,20,0.8,20,138.164887409968,141.719631826169,0,1
407,20,0.8,20,133.59866413667,136.016081782993,0,2
407,20,0.8,20,139.67211449048,158.652213115225,0,1
407,20,0.8,20,136.565149376637,146.433318726839,0,1
407,40,0.8,20,140.160048716437,143.621436478939,0,2
407,40,0.8,20,130.269866201083,172.741459043529,0,1
407,40,0.8,20,138.051884253647,161.774109062196,0,1
407,40,0.8,20,144.376195223587,158.181095071068,0,1
407,40,0.8,20,136.920231010373,139.154806283439,0,2
407,40,0.8,20,135.982116034197,164.305016102085,0,1
407,40,0.8,20,128.281077871692,131.408079881522,0,1
407,40,0.8,20,130.872569660798,136.127481412086,0,1
407,40,0.8,20,129.859629079313,130.25616821479,0,4
407,40,0.8,20,132.250119244515,145.921898599169,0,1
407,40,0.8,20,135.123922709484,136.965626155754,0,1
407,40,0.8,20,153.621457159716,180.324787406547,0,1
407,40,0.8,20,129.8407643923,139.491764770919,0,1
407,40,0.8,20,132.242459791425,135.055004952183,0,5
407,40,0.8,20,135.308387783804,168.234100986323,0,1
407,40,0.8,20,135.852739751447,138.940427597193,0,4
407,40,0.8,20,133.450129162977,139.11562811285,0,1
407,40,0.8,20,141.073348774309,162.142300594759,0,1
407,40,0.8,20,132.053503750357,146.618348792479,0,1
407,40,0.8,20,137.606189503737,148.703119086687,0,1
407,100,0.8,20,134.352334987957,141.604868853301,0,2
407,100,0.8,20,137.733076700476,142.328952645143,0,1
407,100,0.8,20,134.615352548748,134.615352548748,0,1
407,100,0.8,20,138.459411388607,142.896686063777,0,1
407,100,0.8,20,134.755286216693,150.216501222948,0,1
407,100,0.8,20,139.744078837592,161.697380584064,0,1
407,100,0.8,20,132.824505583832,143.772399156956,0,1
407,100,0.8,20,133.634019605489,149.256474702847,0,1
407,100,0.8,20,140.011666774956,140.7739414989,0,2
407,100,0.8,20,136.27921391693,169.42820457285,0,1
407,100,0.8,20,129.450202846364,139.827162473181,0,1
407,100,0.8,20,138.259969630135,152.497334564386,0,1
407,100,0.8,20,133.615522380609,143.603909163743,0,1
407,100,0.8,20,138.436340059483,166.732150535145,0,1
407,100,0.8,20,139.147097334502,152.771641828668,0,1
407,100,0.8,20,135.751601315525,154.600784372293,0,1
407,100,0.8,20,133.509737842556,147.532050533067,0,1
407,100,0.8,20,133.565125168844,137.055382946568,0,1
407,100,0.8,20,140.862772921737,151.783725254048,0,1
407,100,0.8,20,136.116337180791,153.426591895499,0,1
407,500,0.8,20,138.665623625788,156.486412027843,0,1
407,500,0.8,20,138.405241889788,138.405241889788,0,1
407,500,0.8,20,138.727846444267,145.975760836493,0,1
407,500,0.8,20,134.25809624578,152.832489070189,0,1
407,500,0.8,20,134.913081692928,154.987559686932,0,1
407,500,0.8,20,139.567271194667,180.057335709245,0,1
407,500,0.8,20,137.053579111436,146.245036746811,0,1
407,500,0.8,20,136.353159334122,142.557748535258,0,1
407,500,0.8,20,140.767439492876,152.652516470502,0,1
407,500,0.8,20,142.937772971974,154.979954880276,0,1
407,500,0.8,20,136.536590568865,137.218236450503,0,1
407,500,0.8,20,131.302806048909,133.856812525031,0,1
407,500,0.8,20,136.142056217438,137.970186920557,0,3
407,500,0.8,20,136.353701499499,142.204687328494,0,1
407,500,0.8,20,141.368154713479,145.817656506652,0,1
407,500,0.8,20,137.611343358375,141.083242403774,0,1
407,500,0.8,20,133.968034327421,143.051181296106,0,1
407,500,0.8,20,138.153391671264,152.600413186357,0,1
407,500,0.8,20,138.301760091004,143.101962668956,0,1
407,500,0.8,20,131.605118319501,134.171722796059,0,2
408,1,0.8,20,142.924856460332,157.896377831501,0,1
408,1,0.8,20,143.123830978988,147.662537920203,0,1
408,1,0.8,20,142.468597131409,151.879226732602,0,1
408,1,0.8,20,134.13402290235,138.625430028359,0,1
408,1,0.8,20,135.03886991646,160.690935083677,0,1
408,1,0.8,20,136.857203638395,159.782311954185,0,1
408,1,0.8,20,132.489174723919,133.856141824949,0,2
408,1,0.8,20,140.664863921256,162.71025059615,0,1
408,1,0.8,20,136.162038954537,148.89127277464,0,1
408,1,0.8,20,138.917147390905,149.342014870588,0,1
408,1,0.8,20,140.72256019209,149.724279241474,0,1
408,1,0.8,20,131.143902171695,159.284294189651,0,1
408,1,0.8,20,135.089460937969,155.604912417789,0,1
408,1,0.8,20,133.787750361811,166.784735987204,0,1
408,1,0.8,20,130.374735944157,131.571052608441,0,2
408,1,0.8,20,137.411161681707,155.892509106464,0,1
408,1,0.8,20,143.316820215302,149.894203422046,0,1
408,1,0.8,20,138.324858434464,148.078567245173,0,1
408,1,0.8,20,135.865397151754,149.316274879574,0,1
408,1,0.8,20,135.163405909913,144.058605854023,0,1
408,2,0.8,20,131.362513275799,131.362513275799,0,1
408,2,0.8,20,137.979281249689,146.087840822243,0,1
408,2,0.8,20,124.74051028476,126.679366442564,0,2
408,2,0.8,20,143.247231713598,151.441595806706,0,1
408,2,0.8,20,130.039095734665,140.036173057781,0,1
408,2,0.8,20,137.589341094062,169.069050438081,0,1
408,2,0.8,20,140.689873070477,175.418501970905,0,1
408,2,0.8,20,135.728003132746,141.011125483815,0,4
408,2,0.8,20,143.905949668827,163.247388297808,0,1
408,2,0.8,20,140.306699517249,157.846744085383,0,1
408,2,0.8,20,129.675595666351,130.555856336148,0,1
408,2,0.8,20,136.072549221558,163.840818763879,0,1
408,2,0.8,20,137.637777390512,144.394520929054,0,1
408,2,0.8,20,140.625560935919,155.429252813356,0,1
408,2,0.8,20,131.010091245477,137.203826635155,0,3
408,2,0.8,20,139.270412801531,161.992247602121,0,1
408,2,0.8,20,141.32257610632,165.536529758329,0,1
408,2,0.8,20,133.627497191537,162.017562735465,0,1
408,2,0.8,20,133.570646304749,135.916109291508,0,1
408,2,0.8,20,143.626443387795,159.704855122215,0,1
408,5,0.8,20,134.418547573155,148.10938030869,0,1
408,5,0.8,20,133.395106416925,135.596710169653,0,3
408,5,0.8,20,136.076338988118,153.477870243557,0,1
408,5,0.8,20,130.480510202829,134.863176776467,0,2
408,5,0.8,20,138.169882749949,178.54808556672,0,1
408,5,0.8,20,138.100629591459,149.343668482117,0,1
408,5,0.8,20,137.034923934865,137.045520921936,0,1
408,5,0.8,20,130.583058343262,153.118463819808,0,1
408,5,0.8,20,137.397908929568,147.654959328501,0,1
408,5,0.8,20,133.922668281326,135.631249079679,0,1
408,5,0.8,20,127.505204866816,127.568178186856,0,1
408,5,0.8,20,137.285273446751,158.189264992701,0,1
408,5,0.8,20,142.341259604561,159.277175081683,0,1
408,5,0.8,20,132.379878986291,134.746042759713,0,2
408,5,0.8,20,141.042411981346,146.274217329332,0,1
408,5,0.8,20,133.321508647969,136.683096586737,0,3
408,5,0.8,20,132.647068760611,145.202252227881,0,1
408,5,0.8,20,130.574229501387,133.051154269726,0,1
408,5,0.8,20,131.285032637813,133.1805760906,0,1
408,5,0.8,20,137.428994078273,160.171286334131,0,1
408,20,0.8,20,131.60004349118,173.05123548642,0,1
408,20,0.8,20,133.868696792091,133.868696792091,0,1
408,20,0.8,20,133.299799964586,149.739204757413,0,1
408,20,0.8,20,130.414993939065,141.164874900346,0,1
408,20,0.8,20,140.549288366151,144.795280152067,0,1
408,20,0.8,20,135.797583714692,144.784156303954,0,1
408,20,0.8,20,136.25605211303,146.855165756445,0,1
408,20,0.8,20,136.344641139387,155.888137762229,0,1
408,20,0.8,20,144.460708631956,160.55682215826,0,1
408,20,0.8,20,139.332502954487,150.736943679904,0,1
408,20,0.8,20,137.621601942084,144.184759885483,0,1
408,20,0.8,20,139.602678826537,160.816118156999,0,1
408,20,0.8,20,143.244665166063,151.484238641183,0,1
408,20,0.8,20,134.421538707835,141.73029328451,0,1
408,20,0.8,20,139.504592027663,155.68762999158,0,1
408,20,0.8,20,131.398654139808,132.635678992666,0,2
408,20,0.8,20,138.164887409968,142.268650517921,0,1
408,20,0.8,20,133.59866413667,136.016081782993,0,1
408,20,0.8,20,139.67211449048,156.039591995459,0,1
408,20,0.8,20,136.565149376637,144.543483108009,0,1
408,40,0.8,20,140.160048716437,143.621436478939,0,2
408,40,0.8,20,130.269866201083,158.307078972865,0,1
408,40,0.8,20,138.051884253647,168.237942633014,0,1
408,40,0.8,20,144.376195223587,157.678524081165,0,1
408,40,0.8,20,136.920231010373,139.154806283439,0,1
408,40,0.8,20,135.982116034197,153.927258397122,0,1
408,40,0.8,20,128.281077871692,132.609794634511,0,1
408,40,0.8,20,130.872569660798,136.127481412086,0,6
408,40,0.8,20,129.859629079313,130.25616821479,0,3
408,40,0.8,20,132.250119244515,140.186521853933,0,1
408,40,0.8,20,135.123922709484,149.391629914113,0,1
408,40,0.8,20,153.621457159716,172.47522325391,0,1
408,40,0.8,20,129.8407643923,131.498055258604,0,1
408,40,0.8,20,132.242459791425,135.055004952183,0,1
408,40,0.8,20,135.308387783804,177.778395658573,0,1
408,40,0.8,20,135.852739751447,138.940427597193,0,2
408,40,0.8,20,133.450129162977,139.11562811285,0,1
408,40,0.8,20,141.073348774309,148.554455533083,0,1
408,40,0.8,20,132.053503750357,145.30324233147,0,1
