iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
8411,100,0.8,20,126.523665565039,128.207997197643,0,5
8412,1,0.8,20,126.420597665568,133.536760346568,0,2
8412,2,0.8,20,127.108592566468,135.233487275275,0,1
8412,5,0.8,20,128.991600571469,157.634282290795,0,1
8412,20,0.8,20,125.920650319202,130.814819876408,0,2
8412,50,0.8,20,127.256355110433,138.721279791783,0,1
8412,100,0.8,20,126.523665565039,128.207997197643,0,6
8413,1,0.8,20,126.420597665568,133.536760346568,0,2
8413,2,0.8,20,127.108592566468,135.233487275275,0,1
8413,5,0.8,20,128.991600571469,153.104159744113,0,1
8413,20,0.8,20,125.920650319202,130.814819876408,0,2
8413,50,0.8,20,127.256355110433,139.131731174031,0,1
8413,100,0.8,20,126.523665565039,128.207997197643,0,1
8414,1,0.8,20,126.420597665568,131.363719985823,0,1
8414,2,0.8,20,127.108592566468,135.233487275275,0,1
8414,5,0.8,20,128.991600571469,161.713312429096,0,1
8414,20,0.8,20,125.920650319202,130.814819876408,0,7
8414,50,0.8,20,127.256355110433,133.714478548153,0,1
8414,100,0.8,20,126.523665565039,128.207997197643,0,2
8415,1,0.8,20,126.420597665568,133.536760346568,0,4
8415,2,0.8,20,127.108592566468,135.233487275275,0,1
8415,5,0.8,20,128.991600571469,160.953663981207,0,1
8415,20,0.8,20,125.920650319202,130.814819876408,0,4
8415,50,0.8,20,127.256355110433,144.72967682682,0,1
8415,100,0.8,20,126.523665565039,128.207997197643,0,2
8416,1,0.8,20,126.420597665568,133.536760346568,0,1
8416,2,0.8,20,127.108592566468,135.233487275275,0,1
8416,5,0.8,20,128.991600571469,157.308616105199,0,1
8416,20,0.8,20,125.920650319202,130.814819876408,0,3
8416,50,0.8,20,127.256355110433,141.396474864954,0,1
8416,100,0.8,20,126.523665565039,128.207997197643,0,7
8417,1,0.8,20,126.420597665568,133.536760346568,0,4
8417,2,0.8,20,127.108592566468,135.233487275275,0,1
8417,5,0.8,20,128.991600571469,157.046333780853,0,1
8417,20,0.8,20,125.920650319202,130.814819876408,0,4
8417,50,0.8,20,127.256355110433,141.336031684618,0,1
8417,100,0.8,20,126.523665565039,128.207997197643,0,3
8418,1,0.8,20,126.420597665568,133.536760346568,0,4
8418,2,0.8,20,127.108592566468,135.233487275275,0,2
8418,5,0.8,20,128.991600571469,151.343081038622,0,1
8418,20,0.8,20,125.920650319202,130.814819876408,0,5
8418,50,0.8,20,127.256355110433,143.831630067638,0,1
8418,100,0.8,20,126.523665565039,128.207997197643,0,2
8419,1,0.8,20,126.420597665568,133.536760346568,0,3
8419,2,0.8,20,127.108592566468,135.233487275275,0,1
8419,5,0.8,20,128.991600571469,162.396859402469,0,1
8419,20,0.8,20,125.920650319202,130.814819876408,0,5
8419,50,0.8,20,127.256355110433,147.687800811438,0,1
8419,100,0.8,20,126.523665565039,128.207997197643,0,7
8420,1,0.8,20,126.420597665568,133.536760346568,0,1
8420,2,0.8,20,127.108592566468,134.086198275476,0,1
8420,5,0.8,20,128.991600571469,158.155136185936,0,1
8420,20,0.8,20,125.920650319202,130.814819876408,0,6
8420,50,0.8,20,127.256355110433,137.734020934922,0,1
8420,100,0.8,20,126.523665565039,128.207997197643,0,3
8421,1,0.8,20,126.420597665568,133.536760346568,0,6
8421,2,0.8,20,127.108592566468,135.233487275275,0,1
8421,5,0.8,20,128.991600571469,155.690337790346,0,1
8421,20,0.8,20,125.920650319202,130.814819876408,0,1
8421,50,0.8,20,127.256355110433,146.814463087054,0,1
8421,100,0.8,20,126.523665565039,128.207997197643,0,3
8422,1,0.8,20,126.420597665568,133.536760346568,0,4
8422,2,0.8,20,127.108592566468,135.233487275275,0,2
8422,5,0.8,20,128.991600571469,153.157020123603,0,1
8422,20,0.8,20,125.920650319202,130.814819876408,0,1
8422,50,0.8,20,127.256355110433,144.41234891737,0,1
8422,100,0.8,20,126.523665565039,128.207997197643,0,9
8423,1,0.8,20,126.420597665568,133.536760346568,0,8
8423,2,0.8,20,127.108592566468,135.233487275275,0,1
8423,5,0.8,20,128.991600571469,158.097737919028,0,1
8423,20,0.8,20,125.920650319202,130.814819876408,0,2
8423,50,0.8,20,127.256355110433,146.478201460169,0,1
8423,100,0.8,20,126.523665565039,128.207997197643,0,1
8424,1,0.8,20,126.420597665568,133.536760346568,0,2
8424,2,0.8,20,127.108592566468,135.233487275275,0,1
8424,5,0.8,20,128.991600571469,157.51318038145,0,1
8424,20,0.8,20,125.920650319202,130.814819876408,0,1
8424,50,0.8,20,127.256355110433,158.228198488121,0,1
8424,100,0.8,20,126.523665565039,128.207997197643,0,10
8425,1,0.8,20,126.420597665568,133.536760346568,0,1
8425,2,0.8,20,127.108592566468,135.233487275275,0,2
8425,5,0.8,20,128.991600571469,158.323341188231,0,1
8425,20,0.8,20,125.920650319202,130.814819876408,0,1
8425,50,0.8,20,127.256355110433,139.34975393978,0,1
8425,100,0.8,20,126.523665565039,128.207997197643,0,3
8426,1,0.8,20,126.420597665568,133.536760346568,0,1
8426,2,0.8,20,127.108592566468,135.233487275275,0,2
8426,5,0.8,20,128.991600571469,155.248763391467,0,1
8426,20,0.8,20,125.920650319202,130.814819876408,0,1
8426,50,0.8,20,127.256355110433,144.273771048874,0,1
8426,100,0.8,20,126.523665565039,128.207997197643,0,1
8427,1,0.8,20,126.420597665568,133.536760346568,0,1
8427,2,0.8,20,127.108592566468,135.233487275275,0,1
8427,5,0.8,20,128.991600571469,151.829099208569,0,1
8427,20,0.8,20,125.920650319202,130.814819876408,0,2
8427,50,0.8,20,127.256355110433,143.789772244823,0,1
8427,100,0.8,20,126.523665565039,128.207997197643,0,6
8428,1,0.8,20,126.420597665568,133.536760346568,0,1
8428,2,0.8,20,127.108592566468,135.233487275275,0,1
8428,5,0.8,20,128.991600571469,156.009015549149,0,1
8428,20,0.8,20,125.920650319202,130.814819876408,0,3
8428,50,0.8,20,127.256355110433,138.721279791783,0,1
8428,100,0.8,20,126.523665565039,128.207997197643,0,2
8429,1,0.8,20,126.420597665568,133.536760346568,0,4
8429,2,0.8,20,127.108592566468,135.233487275275,0,1
8429,5,0.8,20,128.991600571469,168.258417544303,0,1
8429,20,0.8,20,125.920650319202,130.814819876408,0,6
8429,50,0.8,20,127.256355110433,138.699970005099,0,1
8429,100,0.8,20,126.523665565039,128.207997197643,0,2
8430,1,0.8,20,126.420597665568,133.536760346568,0,1
8430,2,0.8,20,127.108592566468,135.233487275275,0,2
8430,5,0.8,20,128.991600571469,152.503972564426,0,1
8430,20,0.8,20,125.920650319202,130.814819876408,0,1
8430,50,0.8,20,127.256355110433,144.862523554462,0,1
8430,100,0.8,20,126.523665565039,128.207997197643,0,2
8431,1,0.8,20,126.420597665568,133.536760346568,0,6
8431,2,0.8,20,127.108592566468,135.233487275275,0,2
8431,5,0.8,20,128.991600571469,158.122067678624,0,1
8431,20,0.8,20,125.920650319202,130.814819876408,0,2
8431,50,0.8,20,127.256355110433,145.959994740548,0,1
8431,100,0.8,20,126.523665565039,128.207997197643,0,1
8432,1,0.8,20,126.420597665568,133.536760346568,0,5
8432,2,0.8,20,127.108592566468,135.233487275275,0,3
8432,5,0.8,20,128.991600571469,158.532899626477,0,1
8432,20,0.8,20,125.920650319202,130.814819876408,0,3
8432,50,0.8,20,127.256355110433,139.804269373739,0,1
8432,100,0.8,20,126.523665565039,128.207997197643,0,3
8433,1,0.8,20,126.420597665568,133.536760346568,0,1
8433,2,0.8,20,127.108592566468,135.233487275275,0,1
8433,5,0.8,20,128.991600571469,150.846083807422,0,1
8433,20,0.8,20,125.920650319202,130.814819876408,0,1
8433,50,0.8,20,127.256355110433,138.17426799258,0,1
8433,100,0.8,20,126.523665565039,128.207997197643,0,1
8434,1,0.8,20,126.420597665568,133.536760346568,0,1
8434,2,0.8,20,127.108592566468,134.833157902275,0,1
8434,5,0.8,20,128.991600571469,154.254295511922,0,1
8434,20,0.8,20,125.920650319202,130.814819876408,0,1
8434,50,0.8,20,127.256355110433,135.172905783022,0,1
8434,100,0.8,20,126.523665565039,128.207997197643,0,2
8435,1,0.8,20,126.420597665568,133.536760346568,0,2
8435,2,0.8,20,127.108592566468,135.233487275275,0,2
8435,5,0.8,20,128.991600571469,150.200724771407,0,1
8435,20,0.8,20,125.920650319202,130.814819876408,0,5
8435,50,0.8,20,127.256355110433,135.787979809795,0,1
8435,100,0.8,20,126.523665565039,128.207997197643,0,1
8436,1,0.8,20,126.420597665568,133.536760346568,0,4
8436,2,0.8,20,127.108592566468,135.233487275275,0,2
8436,5,0.8,20,128.991600571469,152.710500336597,0,1
8436,20,0.8,20,125.920650319202,130.814819876408,0,3
8436,50,0.8,20,127.256355110433,145.128454405228,0,1
8436,100,0.8,20,126.523665565039,128.207997197643,0,4
8437,1,0.8,20,126.420597665568,133.536760346568,0,3
8437,2,0.8,20,127.108592566468,135.233487275275,0,6
8437,5,0.8,20,128.991600571469,164.061815519677,0,1
8437,20,0.8,20,125.920650319202,130.814819876408,0,1
8437,50,0.8,20,127.256355110433,144.273771048874,0,1
8437,100,0.8,20,126.523665565039,128.207997197643,0,11
8438,1,0.8,20,126.420597665568,133.536760346568,0,1
8438,2,0.8,20,127.108592566468,135.233487275275,0,2
8438,5,0.8,20,128.991600571469,153.832586783722,0,1
8438,20,0.8,20,125.920650319202,130.814819876408,0,2
8438,50,0.8,20,127.256355110433,147.674695540473,0,1
8438,100,0.8,20,126.523665565039,128.207997197643,0,7
8439,1,0.8,20,126.420597665568,133.536760346568,0,2
8439,2,0.8,20,127.108592566468,135.233487275275,0,4
8439,5,0.8,20,128.991600571469,159.854535868411,0,1
8439,20,0.8,20,125.920650319202,130.814819876408,0,1
8439,50,0.8,20,127.256355110433,144.862523554462,0,1
8439,100,0.8,20,126.523665565039,128.207997197643,0,3
8440,1,0.8,20,126.420597665568,133.536760346568,0,2
8440,2,0.8,20,127.108592566468,135.233487275275,0,2
8440,5,0.8,20,128.991600571469,158.520502615208,0,1
8440,20,0.8,20,125.920650319202,130.814819876408,0,1
8440,50,0.8,20,127.256355110433,137.852519805344,0,1
8440,100,0.8,20,126.523665565039,128.207997197643,0,2
8441,1,0.8,20,126.420597665568,133.536760346568,0,1
8441,2,0.8,20,127.108592566468,135.233487275275,0,2
8441,5,0.8,20,128.991600571469,156.517837646553,0,1
8441,20,0.8,20,125.920650319202,130.814819876408,0,2
8441,50,0.8,20,127.256355110433,139.34975393978,0,1
8441,100,0.8,20,126.523665565039,128.207997197643,0,2
8442,1,0.8,20,126.420597665568,133.536760346568,0,1
8442,2,0.8,20,127.108592566468,135.233487275275,0,1
8442,5,0.8,20,128.991600571469,155.426223173675,0,1
8442,20,0.8,20,125.920650319202,130.814819876408,0,2
8442,50,0.8,20,127.256355110433,134.651976587451,0,1
8442,100,0.8,20,126.523665565039,128.207997197643,0,8
8443,1,0.8,20,126.420597665568,134.120124852283,0,1
8443,2,0.8,20,127.108592566468,135.233487275275,0,2
8443,5,0.8,20,128.991600571469,155.822235649904,0,1
8443,20,0.8,20,125.920650319202,130.814819876408,0,1
8443,50,0.8,20,127.256355110433,135.016875000054,0,1
8443,100,0.8,20,126.523665565039,128.207997197643,0,8
8444,1,0.8,20,126.420597665568,138.355139000348,0,2
8444,2,0.8,20,127.108592566468,135.233487275275,0,1
8444,5,0.8,20,128.991600571469,155.693221475819,0,1
8444,20,0.8,20,125.920650319202,130.814819876408,0,1
8444,50,0.8,20,127.256355110433,135.009402648248,0,1
8444,100,0.8,20,126.523665565039,128.207997197643,0,2
8445,1,0.8,20,126.420597665568,133.536760346568,0,1
8445,2,0.8,20,127.108592566468,135.233487275275,0,1
8445,5,0.8,20,128.991600571469,156.468969953917,0,1
8445,20,0.8,20,125.920650319202,130.506978130946,0,1
8445,50,0.8,20,127.256355110433,139.605675878957,0,1
8445,100,0.8,20,126.523665565039,128.207997197643,0,2
8446,1,0.8,20,126.420597665568,138.355139000348,0,3
8446,2,0.8,20,127.108592566468,135.233487275275,0,4
8446,5,0.8,20,128.991600571469,148.43184355146,0,1
8446,20,0.8,20,125.920650319202,130.814819876408,0,5
8446,50,0.8,20,127.256355110433,145.665290965982,0,1
8446,100,0.8,20,126.523665565039,128.207997197643,0,2
8447,1,0.8,20,126.420597665568,138.355139000348,0,1
8447,2,0.8,20,127.108592566468,135.233487275275,0,1
8447,5,0.8,20,128.991600571469,153.443817732233,0,1
8447,20,0.8,20,125.920650319202,126.584293786246,0,1
8447,50,0.8,20,127.256355110433,143.970995538535,0,1
8447,100,0.8,20,126.523665565039,128.207997197643,0,1
8448,1,0.8,20,126.420597665568,138.355139000348,0,2
8448,2,0.8,20,127.108592566468,135.233487275275,0,3
8448,5,0.8,20,128.991600571469,158.00883561248,0,1
8448,20,0.8,20,125.920650319202,130.814819876408,0,1
8448,50,0.8,20,127.256355110433,136.981646427452,0,1
8448,100,0.8,20,126.523665565039,128.207997197643,0,3
8449,1,0.8,20,126.420597665568,138.355139000348,0,2
8449,2,0.8,20,127.108592566468,135.233487275275,0,1
8449,5,0.8,20,128.991600571469,153.592275198261,0,1
8449,20,0.8,20,125.920650319202,130.814819876408,0,4
8449,50,0.8,20,127.256355110433,135.476175345449,0,1
8449,100,0.8,20,126.523665565039,128.207997197643,0,2
8450,1,0.8,20,126.420597665568,138.197515278962,0,1
8450,2,0.8,20,127.108592566468,135.233487275275,0,1
8450,5,0.8,20,128.991600571469,150.245365389604,0,1
8450,20,0.8,20,125.920650319202,130.814819876408,0,5
8450,50,0.8,20,127.256355110433,134.651976587451,0,1
8450,100,0.8,20,126.523665565039,128.207997197643,0,2
8451,1,0.8,20,126.420597665568,137.62525787719,0,1
8451,2,0.8,20,127.108592566468,135.233487275275,0,1
8451,5,0.8,20,128.991600571469,156.862314044367,0,1
8451,20,0.8,20,125.920650319202,130.814819876408,0,3
8451,50,0.8,20,127.256355110433,135.707042061344,0,1
8451,100,0.8,20,126.523665565039,128.207997197643,0,1
8452,1,0.8,20,126.420597665568,138.355139000348,0,2
8452,2,0.8,20,127.108592566468,135.233487275275,0,2
8452,5,0.8,20,128.991600571469,155.815128602759,0,1
8452,20,0.8,20,125.920650319202,130.814819876408,0,2
8452,50,0.8,20,127.256355110433,138.882510385892,0,1
8452,100,0.8,20,126.523665565039,128.207997197643,0,1
8453,1,0.8,20,126.420597665568,138.355139000348,0,1
8453,2,0.8,20,127.108592566468,151.455914353351,0,1
8453,5,0.8,20,128.991600571469,153.167361114854,0,1
8453,20,0.8,20,125.920650319202,130.814819876408,0,1
8453,50,0.8,20,127.256355110433,133.714478548153,0,1
8453,100,0.8,20,126.523665565039,128.207997197643,0,1
8454,1,0.8,20,126.420597665568,138.355139000348,0,2
8454,2,0.8,20,127.108592566468,135.233487275275,0,1
8454,5,0.8,20,128.991600571469,162.972168672939,0,1
8454,20,0.8,20,125.920650319202,130.814819876408,0,2
8454,50,0.8,20,127.256355110433,149.16762119001,0,1
8454,100,0.8,20,126.523665565039,128.207997197643,0,5
8455,1,0.8,20,126.420597665568,138.355139000348,0,1
8455,2,0.8,20,127.108592566468,135.233487275275,0,1
8455,5,0.8,20,128.991600571469,160.014726234483,0,1
8455,20,0.8,20,125.920650319202,130.814819876408,0,5
8455,50,0.8,20,127.256355110433,145.540457827133,0,1
8455,100,0.8,20,126.523665565039,128.207997197643,0,1
8456,1,0.8,20,126.420597665568,138.355139000348,0,1
8456,2,0.8,20,127.108592566468,135.233487275275,0,1
8456,5,0.8,20,128.991600571469,163.039019469212,0,1
8456,20,0.8,20,125.920650319202,130.814819876408,0,4
8456,50,0.8,20,127.256355110433,142.325455460907,0,1
8456,100,0.8,20,126.523665565039,128.207997197643,0,1
8457,1,0.8,20,126.420597665568,134.234131591515,0,1
8457,2,0.8,20,127.108592566468,135.233487275275,0,1
8457,5,0.8,20,128.991600571469,156.503989914923,0,1
8457,20,0.8,20,125.920650319202,130.814819876408,0,2
8457,50,0.8,20,127.256355110433,146.070759698397,0,1
8457,100,0.8,20,126.523665565039,128.207997197643,0,2
8458,1,0.8,20,126.420597665568,138.355139000348,0,2
8458,2,0.8,20,127.108592566468,135.094270638194,0,1
8458,5,0.8,20,128.991600571469,149.230047466608,0,1
8458,20,0.8,20,125.920650319202,130.814819876408,0,1
8458,50,0.8,20,127.256355110433,133.874877898064,0,1
8458,100,0.8,20,126.523665565039,128.207997197643,0,1
8459,1,0.8,20,126.420597665568,138.355139000348,0,3
8459,2,0.8,20,127.108592566468,135.233487275275,0,1
8459,5,0.8,20,128.991600571469,155.980407212299,0,1
8459,20,0.8,20,125.920650319202,130.814819876408,0,4
8459,50,0.8,20,127.256355110433,151.276837713416,0,1
8459,100,0.8,20,126.523665565039,128.207997197643,0,1
8460,1,0.8,20,126.420597665568,138.162786233043,0,1
8460,2,0.8,20,127.108592566468,135.233487275275,0,1
8460,5,0.8,20,128.991600571469,153.69184507427,0,1
8460,20,0.8,20,125.920650319202,130.814819876408,0,2
8460,50,0.8,20,127.256355110433,143.789772244823,0,1
8460,100,0.8,20,126.523665565039,128.207997197643,0,3
8461,1,0.8,20,126.420597665568,138.052687424118,0,1
8461,2,0.8,20,127.108592566468,135.233487275275,0,1
8461,5,0.8,20,128.991600571469,150.996923250727,0,1
8461,20,0.8,20,125.920650319202,130.814819876408,0,9
8461,50,0.8,20,127.256355110433,143.789772244824,0,1
8461,100,0.8,20,126.523665565039,128.207997197643,0,1
8462,1,0.8,20,126.420597665568,138.355139000348,0,4
8462,2,0.8,20,127.108592566468,135.233487275275,0,4
8462,5,0.8,20,128.991600571469,152.84177463883,0,1
8462,20,0.8,20,125.920650319202,130.814819876408,0,3
8462,50,0.8,20,127.256355110433,148.161770440057,0,1
8462,100,0.8,20,126.523665565039,128.207997197643,0,4
8463,1,0.8,20,126.420597665568,138.355139000348,0,1
8463,2,0.8,20,127.108592566468,135.233487275275,0,4
8463,5,0.8,20,128.991600571469,153.776720396458,0,1
8463,20,0.8,20,125.920650319202,130.814819876408,0,4
8463,50,0.8,20,127.256355110433,143.789772244823,0,2
8463,100,0.8,20,126.523665565039,128.207997197643,0,7
8464,1,0.8,20,126.420597665568,138.355139000348,0,1
8464,2,0.8,20,127.108592566468,134.994266530548,0,1
8464,5,0.8,20,128.991600571469,155.038976582404,0,1
8464,20,0.8,20,125.920650319202,130.814819876408,0,1
8464,50,0.8,20,127.256355110433,134.572746347032,0,1
8464,100,0.8,20,126.523665565039,128.207997197643,0,2
8465,1,0.8,20,126.420597665568,130.807053827717,0,1
8465,2,0.8,20,127.108592566468,135.233487275275,0,5
8465,5,0.8,20,128.991600571469,157.851719851815,0,1
8465,20,0.8,20,125.920650319202,130.814819876408,0,1
8465,50,0.8,20,127.256355110433,140.510925201035,0,1
8465,100,0.8,20,126.523665565039,128.207997197643,0,3
8466,1,0.8,20,126.420597665568,138.355139000348,0,1
8466,2,0.8,20,127.108592566468,135.233487275275,0,3
8466,5,0.8,20,128.991600571469,166.790049366841,0,1
8466,20,0.8,20,125.920650319202,130.814819876408,0,3
8466,50,0.8,20,127.256355110433,142.424810487294,0,1
8466,100,0.8,20,126.523665565039,128.207997197643,0,1
8467,1,0.8,20,126.420597665568,133.536760346568,0,1
8467,2,0.8,20,127.108592566468,135.233487275275,0,1
8467,5,0.8,20,128.991600571469,161.803261119303,0,1
8467,20,0.8,20,125.920650319202,130.814819876408,0,4
8467,50,0.8,20,127.256355110433,139.451057245765,0,1
8467,100,0.8,20,126.523665565039,128.207997197643,0,3
8468,1,0.8,20,126.420597665568,144.089541149821,0,1
8468,2,0.8,20,127.108592566468,135.233487275275,0,4
8468,5,0.8,20,128.991600571469,156.549067234562,0,1
8468,20,0.8,20,125.920650319202,130.814819876408,0,1
8468,50,0.8,20,127.256355110433,139.997789616577,0,1
8468,100,0.8,20,126.523665565039,128.207997197643,0,4
8469,1,0.8,20,126.420597665568,137.434827576331,0,1
8469,2,0.8,20,127.108592566468,135.233487275275,0,7
8469,5,0.8,20,128.991600571469,157.623455117292,0,1
8469,20,0.8,20,125.920650319202,130.814819876408,0,6
8469,50,0.8,20,127.256355110433,140.358463369768,0,1
8469,100,0.8,20,126.523665565039,128.207997197643,0,1
8470,1,0.8,20,126.420597665568,133.536760346568,0,1
8470,2,0.8,20,127.108592566468,135.233487275275,0,3
8470,5,0.8,20,128.991600571469,150.395581198061,0,1
8470,20,0.8,20,125.920650319202,130.814819876408,0,2
8470,50,0.8,20,127.256355110433,144.397711030003,0,1
8470,100,0.8,20,126.523665565039,128.207997197643,0,2
8471,1,0.8,20,126.420597665568,133.536760346568,0,7
8471,2,0.8,20,127.108592566468,135.233487275275,0,2
8471,5,0.8,20,128.991600571469,158.556670252233,0,1
8471,20,0.8,20,125.920650319202,130.814819876408,0,2
8471,50,0.8,20,127.256355110433,133.575730859058,0,1
8471,100,0.8,20,126.523665565039,128.207997197643,0,2
8472,1,0.8,20,126.420597665568,133.536760346568,0,4
8472,2,0.8,20,127.108592566468,135.233487275275,0,1
8472,5,0.8,20,128.991600571469,152.678187546189,0,1
8472,20,0.8,20,125.920650319202,130.814819876408,0,2
8472,50,0.8,20,127.256355110433,133.26980836839,0,1
8472,100,0.8,20,126.523665565039,128.207997197643,0,1
8473,1,0.8,20,126.420597665568,133.536760346568,0,1
8473,2,0.8,20,127.108592566468,135.233487275275,0,1
8473,5,0.8,20,128.991600571469,152.051391058088,0,1
8473,20,0.8,20,125.920650319202,130.814819876408,0,1
8473,50,0.8,20,127.256355110433,138.882510385892,0,1
8473,100,0.8,20,126.523665565039,128.207997197643,0,1
8474,1,0.8,20,126.420597665568,133.536760346568,0,1
8474,2,0.8,20,127.108592566468,135.233487275275,0,2
