iteration,sigma,rho,Q,bestLength
100,1,0.8,98,198.693466558993
100,1,0.8,98,173.235625284025
100,1,0.8,98,195.550091635177
100,1,0.8,98,175.045222911619
100,1,0.8,98,175.769760635058
100,1,0.8,98,192.665082401371
100,1,0.8,98,186.6037482635
100,1,0.8,98,177.526014916805
100,1,0.8,98,207.666070169427
100,1,0.8,98,177.569493328497
100,1,0.8,98,177.262051320275
100,1,0.8,98,195.181163948496
100,1,0.8,98,200.218423110659
100,1,0.8,98,183.779893394434
100,1,0.8,98,202.97029093943
100,1,0.8,98,201.915467030178
100,1,0.8,98,185.27049801126
100,1,0.8,98,204.637676356465
100,1,0.8,98,190.6989629103
100,1,0.8,98,171.880925198412
100,1,0.8,99,192.400812012228
100,1,0.8,99,185.568144278953
100,1,0.8,99,199.361604921562
100,1,0.8,99,203.933819935477
100,1,0.8,99,205.708573783982
100,1,0.8,99,194.454188144648
100,1,0.8,99,197.062501403308
100,1,0.8,99,184.504073898582
100,1,0.8,99,177.013297894577
100,1,0.8,99,233.633165510941
100,1,0.8,99,197.285783783293
100,1,0.8,99,182.398310874974
100,1,0.8,99,185.962990119764
100,1,0.8,99,190.116399573276
100,1,0.8,99,194.865623065588
100,1,0.8,99,183.243910795669
100,1,0.8,99,190.994795726132
100,1,0.8,99,172.071099479938
100,1,0.8,99,189.204526517676
100,1,0.8,99,186.238486192583
100,1,0.8,99,186.652041114232
100,1,0.8,99,177.179989752667
100,1,0.8,99,196.622819578515
100,1,0.8,99,196.754178326569
100,1,0.8,99,202.6172560929
100,1,0.8,99,185.319902458834
100,1,0.8,99,185.154487796901
100,1,0.8,99,192.849825617795
100,1,0.8,99,200.929897613932
100,1,0.8,99,188.512143100791
100,1,0.8,99,198.642559734075
100,1,0.8,99,219.714045322725
100,1,0.8,99,200.4954864677
100,1,0.8,99,179.400726515012
100,1,0.8,99,188.96985967952
100,1,0.8,99,197.446304947066
100,1,0.8,99,177.349989802827
100,1,0.8,99,213.564397384528
100,1,0.8,99,202.781357883701
100,1,0.8,99,165.436767785083
100,1,0.8,99,200.443419013928
100,1,0.8,99,206.308570775214
100,1,0.8,99,206.911016185101
100,1,0.8,99,181.081877359874
100,1,0.8,99,214.955161905103
100,1,0.8,99,177.420300722395
100,1,0.8,99,195.233927786112
100,1,0.8,99,212.608111433238
100,1,0.8,99,171.923554594385
100,1,0.8,99,191.308928632272
100,1,0.8,100,210.693759625744
100,1,0.8,100,186.870403606994
100,1,0.8,100,177.780531157715
100,1,0.8,100,203.975279373227
100,1,0.8,100,190.946153792166
100,1,0.8,100,209.395852123676
100,1,0.8,100,200.386842774975
100,1,0.8,100,184.689031635628
100,1,0.8,100,212.033725020734
100,1,0.8,100,197.01900860664
100,1,0.8,100,177.569006743636
100,1,0.8,100,189.130276455077
100,1,0.8,100,190.292019433811
100,1,0.8,100,199.259038946692
100,1,0.8,100,188.784270230977
100,1,0.8,100,185.644971534854
100,1,0.8,100,207.950744401272
100,1,0.8,100,192.629843842277
100,1,0.8,100,199.700068124585
100,1,0.8,100,209.666307425254
100,1,0.8,100,200.790535597067
100,1,0.8,100,185.152409518998
100,1,0.8,100,192.293054706678
100,1,0.8,100,207.450459141787
100,1,0.8,100,189.447886794375
100,1,0.8,100,192.333701752367
100,1,0.8,100,177.980089810301
100,1,0.8,100,183.477017850913
100,1,0.8,100,221.813999431173
100,1,0.8,100,178.15933640396
100,1,0.8,100,180.334597910561
100,1,0.8,100,174.145005193721
100,1,0.8,100,189.95777717271
100,1,0.8,100,193.054840359495
100,1,0.8,100,205.54558848895
100,1,0.8,100,203.30597450224
100,1,0.8,100,183.78357653357
100,1,0.8,100,209.915588348563
100,1,0.8,100,195.615249367822
100,1,0.8,100,185.021101426099
100,1,0.8,100,209.687753779063
100,1,0.8,100,179.89672562238
100,1,0.8,100,189.784124011003
100,1,0.8,100,154.623316027987
100,1,0.8,100,212.319885513718
100,1,0.8,100,204.833183403269
100,1,0.8,100,220.123954665002
100,1,0.8,100,191.486147782707
100,1,0.8,100,172.209403485534
100,1,0.8,100,190.032296811307
