iteration,sigma,rho,Q,bestLength
100,1,0.64,22.4,338.519365056633
100,1,0.644,22.4,358.993525010719
100,1,0.648,22.4,329.06905968676
100,1,0.652,22.4,333.741878997681
100,1,0.656,22.4,327.743417551007
100,1,0.66,22.4,316.184625706793
100,1,0.664,22.4,316.248800862322
100,1,0.668,22.4,322.708561674418
100,1,0.672,22.4,308.777796384038
100,1,0.676,22.4,268.764680484582
100,1,0.68,22.4,277.235248710425
100,1,0.684,22.4,280.055401057648
100,1,0.688,22.4,271.419474413659
100,1,0.692,22.4,260.066538925097
100,1,0.696,22.4,262.154528983269
100,1,0.7,22.4,271.572500428997
100,1,0.704,22.4,264.949186590073
100,1,0.708,22.4,253.511651493184
100,1,0.712,22.4,244.221723551203
100,1,0.716,22.4,200.554695041664
100,1,0.72,22.4,190.843286529715
100,1,0.724,22.4,220.226243803243
100,1,0.728,22.4,218.62438954908
100,1,0.732,22.4,224.514334975418
100,1,0.736,22.4,212.787128139961
100,1,0.74,22.4,201.368248154746
100,1,0.744,22.4,191.114909175859
100,1,0.748,22.4,196.409648401167
100,1,0.752,22.4,179.40860865801
100,1,0.756,22.4,182.435171509485
100,1,0.76,22.4,193.332110873064
100,1,0.764,22.4,158.428297704287
100,1,0.768,22.4,163.279277442998
100,1,0.772,22.4,171.673341261588
100,1,0.776,22.4,140.558483074835
100,1,0.78,22.4,167.399082410297
100,1,0.784,22.4,161.193857413325
100,1,0.788,22.4,148.260986736506
100,1,0.792,22.4,142.080552862025
100,1,0.796,22.4,148.28670618646
100,1,0.8,22.4,147.144360658147
100,1,0.804,22.4,143.880169495437
100,1,0.808,22.4,161.303623978578
100,1,0.812,22.4,144.592231283958
100,1,0.816,22.4,154.644478178947
100,1,0.82,22.4,143.523477741045
100,1,0.824,22.4,153.722377469498
100,1,0.828,22.4,141.203550569825
100,1,0.832,22.4,143.939570742867
100,1,0.836,22.4,151.041929543782
100,1,0.84,22.4,154.053918882604
100,1,0.844,22.4,153.455460526106
100,1,0.848,22.4,164.758415239106
100,1,0.852,22.4,157.020985562421
100,1,0.856,22.4,164.20657726166
100,1,0.86,22.4,151.643125802619
100,1,0.864,22.4,170.821698778668
100,1,0.868,22.4,168.157420221728
100,1,0.872,22.4,166.699641827492
100,1,0.876,22.4,155.826975710604
100,1,0.88,22.4,169.053752115909
100,1,0.884,22.4,172.603044295404
100,1,0.888,22.4,160.799299534848
100,1,0.892,22.4,174.224183134703
100,1,0.896,22.4,164.530965819883
100,1,0.9,22.4,175.494919796665
100,1,0.904,22.4,163.687718219217
100,1,0.908,22.4,171.199834645412
100,1,0.912,22.4,165.548559468194
100,1,0.916,22.4,177.559773532593
100,1,0.92,22.4,148.524101026411
100,1,0.924,22.4,160.541919708999
100,1,0.928,22.4,176.779923172335
100,1,0.932,22.4,158.996547023106
100,1,0.936,22.4,165.536054555299
100,1,0.94,22.4,179.657239925936
100,1,0.944,22.4,168.517492264579
100,1,0.948,22.4,163.968938148745
100,1,0.952,22.4,166.212764514486
100,1,0.956,22.4,155.536887698328
100,1,0.96,22.4,192.806428563893
100,1,0.964,22.4,156.709925871539
100,1,0.968,22.4,171.016388596368
100,1,0.972,22.4,165.539581007714
100,1,0.976,22.4,166.445777799579
100,1,0.98,22.4,169.513851823407
100,1,0.984,22.4,177.433728471883
100,1,0.988,22.4,161.574484244868
100,1,0.992,22.4,162.973442886377
100,1,0.996,22.4,181.693335763795
100,1,1,22.4,170.240687124649
100,1,0.6,22.8,373.386820620244
100,1,0.604,22.8,365.562242566884
100,1,0.608,22.8,336.569215534092
100,1,0.612,22.8,360.105377227365
100,1,0.616,22.8,345.959525694072
100,1,0.62,22.8,356.493493828712
100,1,0.624,22.8,363.440864520217
100,1,0.628,22.8,351.258358075385
100,1,0.632,22.8,347.322459275684
100,1,0.636,22.8,328.133080955324
100,1,0.64,22.8,343.149257144275
100,1,0.644,22.8,341.181756472644
100,1,0.648,22.8,326.687303575189
100,1,0.652,22.8,341.147439845749
100,1,0.656,22.8,321.729231158881
100,1,0.66,22.8,315.150011049974
100,1,0.664,22.8,279.526655347589
100,1,0.668,22.8,292.107791032033
100,1,0.672,22.8,286.4827432155
100,1,0.676,22.8,334.346260651782
100,1,0.68,22.8,263.783054961427
100,1,0.684,22.8,250.172194393841
100,1,0.688,22.8,249.153288509366
100,1,0.692,22.8,259.814908821161
100,1,0.696,22.8,270.872936713908
100,1,0.7,22.8,266.855290735285
100,1,0.704,22.8,237.952286950105
100,1,0.708,22.8,230.111827600365
100,1,0.712,22.8,253.084732777771
100,1,0.716,22.8,227.889546570843
100,1,0.72,22.8,216.805135008494
100,1,0.724,22.8,195.198947313239
100,1,0.728,22.8,199.614150686042
100,1,0.732,22.8,207.448651416674
100,1,0.736,22.8,206.566429904583
100,1,0.74,22.8,193.384653732385
100,1,0.744,22.8,166.655676824607
100,1,0.748,22.8,173.571850973907
100,1,0.752,22.8,173.664843027439
100,1,0.756,22.8,149.067126817794
100,1,0.76,22.8,178.991757918767
100,1,0.764,22.8,180.570968355755
100,1,0.768,22.8,139.070674595317
100,1,0.772,22.8,141.25915715356
100,1,0.776,22.8,161.809136846445
100,1,0.78,22.8,143.208132511789
100,1,0.784,22.8,149.662871073807
100,1,0.788,22.8,136.497864087331
100,1,0.792,22.8,137.85669917299
100,1,0.796,22.8,143.327049069822
100,1,0.8,22.8,153.875491336266
100,1,0.804,22.8,150.363172962551
100,1,0.808,22.8,152.805864585012
100,1,0.812,22.8,152.975108246617
100,1,0.816,22.8,150.680338724441
100,1,0.82,22.8,149.160065831013
100,1,0.824,22.8,161.715224958182
100,1,0.828,22.8,148.74832780639
100,1,0.832,22.8,147.549876413163
100,1,0.836,22.8,157.981114588854
100,1,0.84,22.8,137.098477346824
100,1,0.844,22.8,151.536861013079
100,1,0.848,22.8,152.768008205147
100,1,0.852,22.8,160.72018715575
100,1,0.856,22.8,162.111184139349
100,1,0.86,22.8,155.695013018832
100,1,0.864,22.8,172.946828516204
100,1,0.868,22.8,174.288534101044
100,1,0.872,22.8,160.553774542629
100,1,0.876,22.8,149.940940159675
100,1,0.88,22.8,151.131114950985
100,1,0.884,22.8,160.385537430752
100,1,0.888,22.8,162.444043576747
100,1,0.892,22.8,152.067263216169
100,1,0.896,22.8,166.145693706998
100,1,0.9,22.8,185.807332928019
100,1,0.904,22.8,164.964267022992
100,1,0.908,22.8,180.414197902293
100,1,0.912,22.8,160.799557505319
100,1,0.916,22.8,179.210779406574
100,1,0.92,22.8,172.374058095048
100,1,0.924,22.8,162.187894279399
100,1,0.928,22.8,168.10233233442
100,1,0.932,22.8,167.015972650493
100,1,0.936,22.8,161.967889666196
100,1,0.94,22.8,183.570526797889
100,1,0.944,22.8,163.620467698138
100,1,0.948,22.8,184.388885495606
100,1,0.952,22.8,165.004655009361
100,1,0.956,22.8,152.123012988992
100,1,0.96,22.8,176.623778724254
100,1,0.964,22.8,158.566193520046
100,1,0.968,22.8,175.271156952808
100,1,0.972,22.8,162.137633044922
100,1,0.976,22.8,163.519756478723
100,1,0.98,22.8,167.367673412257
100,1,0.984,22.8,142.000179354822
100,1,0.988,22.8,147.842951750404
100,1,0.992,22.8,166.184130101456
100,1,0.996,22.8,176.039419195993
100,1,1,22.8,170.588471509065
100,1,0.6,23.2,393.181861392468
100,1,0.604,23.2,373.599553071269
100,1,0.608,23.2,356.886953345246
100,1,0.612,23.2,390.753360548752
100,1,0.616,23.2,356.92021437615
100,1,0.62,23.2,338.809625454455
100,1,0.624,23.2,370.02840781481
100,1,0.628,23.2,342.197615013551
100,1,0.632,23.2,361.454078799398
100,1,0.636,23.2,348.120229033966
100,1,0.64,23.2,333.042257845974
100,1,0.644,23.2,326.072812520104
100,1,0.648,23.2,322.286700914892
100,1,0.652,23.2,295.03863164954
100,1,0.656,23.2,304.59654512719
100,1,0.66,23.2,259.42669311934
100,1,0.664,23.2,309.057267337307
100,1,0.668,23.2,270.009060453403
100,1,0.672,23.2,271.028394268222
100,1,0.676,23.2,278.148169976854
100,1,0.68,23.2,262.12867438661
100,1,0.684,23.2,272.408189488175
100,1,0.688,23.2,249.297975342776
100,1,0.692,23.2,283.487198505966
100,1,0.696,23.2,251.292631593326
100,1,0.7,23.2,246.906707754969
100,1,0.704,23.2,218.693877357754
100,1,0.708,23.2,243.035527809449
100,1,0.712,23.2,215.281198026893
100,1,0.716,23.2,210.526014802181
100,1,0.72,23.2,227.352690645917
100,1,0.724,23.2,195.063564207403
100,1,0.728,23.2,202.055168038622
100,1,0.732,23.2,191.140511032479
100,1,0.736,23.2,191.003271526866
100,1,0.74,23.2,206.699716260609
100,1,0.744,23.2,176.333161979334
100,1,0.748,23.2,171.119148465597
100,1,0.752,23.2,173.81348851328
100,1,0.756,23.2,156.43386182711
100,1,0.76,23.2,166.483347672549
100,1,0.764,23.2,155.961794527958
100,1,0.768,23.2,154.81423334064
100,1,0.772,23.2,161.294672735078
100,1,0.776,23.2,170.066602980643
100,1,0.78,23.2,149.465257569772
100,1,0.784,23.2,150.352100579295
100,1,0.788,23.2,150.230019049577
100,1,0.792,23.2,138.037193872675
100,1,0.796,23.2,137.364544694151
100,1,0.8,23.2,142.154407946989
100,1,0.804,23.2,146.481795249234
100,1,0.808,23.2,143.709617567884
100,1,0.812,23.2,155.693904578829
100,1,0.816,23.2,153.207044684347
100,1,0.82,23.2,150.909568400662
100,1,0.824,23.2,143.462803811636
100,1,0.828,23.2,161.098946104825
100,1,0.832,23.2,159.515247231482
100,1,0.836,23.2,157.031514504404
100,1,0.84,23.2,152.42990435331
100,1,0.844,23.2,152.456616445248
100,1,0.848,23.2,166.764169378148
100,1,0.852,23.2,168.238099535235
100,1,0.856,23.2,166.948403153887
100,1,0.86,23.2,142.598248874281
100,1,0.864,23.2,175.649555473658
100,1,0.868,23.2,150.500530477833
100,1,0.872,23.2,158.810447946861
100,1,0.876,23.2,161.47008679307
100,1,0.88,23.2,172.616262064526
100,1,0.884,23.2,165.957278994548
100,1,0.888,23.2,178.457161774637
100,1,0.892,23.2,181.797261710568
100,1,0.896,23.2,163.381535939811
100,1,0.9,23.2,176.505080042835
100,1,0.904,23.2,170.386735916453
100,1,0.908,23.2,156.402817398333
100,1,0.912,23.2,167.970869585802
100,1,0.916,23.2,169.082132494302
100,1,0.92,23.2,167.132517417084
100,1,0.924,23.2,166.149954912566
100,1,0.928,23.2,183.701245854159
100,1,0.932,23.2,180.841247026622
100,1,0.936,23.2,170.163328360472
100,1,0.94,23.2,156.327749594311
100,1,0.944,23.2,157.058138131799
100,1,0.948,23.2,164.100145868426
100,1,0.952,23.2,163.289252370818
100,1,0.956,23.2,156.803249898646
100,1,0.96,23.2,157.836768095817
100,1,0.964,23.2,186.203995363797
100,1,0.968,23.2,176.350432285416
100,1,0.972,23.2,170.586012786292
100,1,0.976,23.2,170.051011278277
100,1,0.98,23.2,156.460668337578
100,1,0.984,23.2,165.138477157284
100,1,0.988,23.2,172.069779648749
100,1,0.992,23.2,169.236372083726
100,1,0.996,23.2,157.774076718412
100,1,1,23.2,156.110538097151
100,1,0.6,23.6,375.475324940927
100,1,0.604,23.6,348.076802648693
100,1,0.608,23.6,296.379297668913
100,1,0.612,23.6,353.730629211362
100,1,0.616,23.6,343.384135519936
100,1,0.62,23.6,355.401817089926
100,1,0.624,23.6,349.870327763403
100,1,0.628,23.6,340.443077686205
100,1,0.632,23.6,356.217558384
100,1,0.636,23.6,305.281347275719
100,1,0.64,23.6,338.743386119736
100,1,0.644,23.6,314.877400510152
100,1,0.648,23.6,302.499938705348
100,1,0.652,23.6,301.621866361074
100,1,0.656,23.6,280.01462172437
100,1,0.66,23.6,315.700736251544
100,1,0.664,23.6,273.787264212992
100,1,0.668,23.6,278.653207264668
100,1,0.672,23.6,271.762815233341
100,1,0.676,23.6,230.841159940336
100,1,0.68,23.6,262.476474004201
100,1,0.684,23.6,243.184073645849
100,1,0.688,23.6,258.824562810498
100,1,0.692,23.6,256.941079146303
100,1,0.696,23.6,251.486511955183
100,1,0.7,23.6,228.088947494688
100,1,0.704,23.6,233.491298796965
100,1,0.708,23.6,221.816694633754
100,1,0.712,23.6,213.797388497205
100,1,0.716,23.6,199.147050725564
100,1,0.72,23.6,210.085828837165
100,1,0.724,23.6,219.335746812298
100,1,0.728,23.6,212.089226627645
100,1,0.732,23.6,170.818275278799
100,1,0.736,23.6,180.029023372204
100,1,0.74,23.6,180.65686367323
100,1,0.744,23.6,190.194923219554
100,1,0.748,23.6,160.568983012915
100,1,0.752,23.6,156.015338440106
100,1,0.756,23.6,180.629088268628
100,1,0.76,23.6,136.11278591214
100,1,0.764,23.6,150.470162702211
100,1,0.768,23.6,146.339451728399
100,1,0.772,23.6,143.151354224533
100,1,0.776,23.6,149.712112591445
100,1,0.78,23.6,150.827438480679
100,1,0.784,23.6,145.764915006833
100,1,0.788,23.6,143.831297628686
100,1,0.792,23.6,151.786488065746
100,1,0.796,23.6,151.396816762561
100,1,0.8,23.6,157.02795151233
100,1,0.804,23.6,156.250582593999
100,1,0.808,23.6,150.636963490511
100,1,0.812,23.6,155.576071557916
100,1,0.816,23.6,143.45304349135
100,1,0.82,23.6,153.726676116868
100,1,0.824,23.6,151.014407038462
100,1,0.828,23.6,164.850035831789
100,1,0.832,23.6,183.584720039641
100,1,0.836,23.6,141.097304591644
100,1,0.84,23.6,167.253442751165
100,1,0.844,23.6,157.167258379434
100,1,0.848,23.6,159.067365684491
100,1,0.852,23.6,152.136366772788
100,1,0.856,23.6,149.186866080548
100,1,0.86,23.6,179.686264054842
100,1,0.864,23.6,155.207689381245
100,1,0.868,23.6,154.515705096562
100,1,0.872,23.6,159.484793730444
100,1,0.876,23.6,161.030693716164
100,1,0.88,23.6,160.660636850844
100,1,0.884,23.6,178.178252141836
100,1,0.888,23.6,160.340347842394
100,1,0.892,23.6,175.065043779002
100,1,0.896,23.6,158.583433581078
100,1,0.9,23.6,173.749145972124
100,1,0.904,23.6,163.025514696052
100,1,0.908,23.6,166.789833602013
100,1,0.912,23.6,181.705685992577
100,1,0.916,23.6,159.281580334261
100,1,0.92,23.6,161.633619275033
100,1,0.924,23.6,174.80392917225
100,1,0.928,23.6,170.33351277456
100,1,0.932,23.6,166.165766377403
100,1,0.936,23.6,178.069833353582
100,1,0.94,23.6,168.742449543803
100,1,0.944,23.6,164.530184440445
100,1,0.948,23.6,164.621352640928
100,1,0.952,23.6,179.858399285376
100,1,0.956,23.6,167.737902071857
100,1,0.96,23.6,164.115660659898
100,1,0.964,23.6,165.182006883436
100,1,0.968,23.6,161.893750736915
100,1,0.972,23.6,163.557195382362
100,1,0.976,23.6,162.273767428837
100,1,0.98,23.6,156.163185010136
100,1,0.984,23.6,176.7989795573
100,1,0.988,23.6,159.157704799535
100,1,0.992,23.6,172.060428200937
100,1,0.996,23.6,154.081596219504
100,1,1,23.6,163.912967584068
100,1,0.6,24,363.478821127726
100,1,0.604,24,361.29770932083
100,1,0.608,24,359.339836791183
100,1,0.612,24,339.731759504992
100,1,0.616,24,355.517779130173
100,1,0.62,24,358.945335850617
100,1,0.624,24,343.752297489207
100,1,0.628,24,374.683627929986
100,1,0.632,24,342.221233020315
100,1,0.636,24,301.10619947743
100,1,0.64,24,322.719439012615
100,1,0.644,24,286.068444200857
100,1,0.648,24,328.300297616277
100,1,0.652,24,309.136205188324
100,1,0.656,24,314.195163480555
100,1,0.66,24,273.501420685038
100,1,0.664,24,274.229234844707
100,1,0.668,24,264.305088605467
100,1,0.672,24,274.281965371523
100,1,0.676,24,245.208863150174
100,1,0.68,24,272.347465838993
100,1,0.684,24,251.178888214892
100,1,0.688,24,253.948201835284
100,1,0.692,24,247.928627518887
100,1,0.696,24,246.578093738213
100,1,0.7,24,240.516414752061
100,1,0.704,24,230.473810294315
100,1,0.708,24,223.179647321208
100,1,0.712,24,188.787491698677
100,1,0.716,24,225.566801396878
100,1,0.72,24,174.216150680173
100,1,0.724,24,215.001149457953
100,1,0.728,24,216.582169269052
100,1,0.732,24,178.079865103914
100,1,0.736,24,178.005971060875
100,1,0.74,24,189.781967600715
100,1,0.744,24,158.397504094434
100,1,0.748,24,165.900754063864
100,1,0.752,24,160.192095686746
100,1,0.756,24,162.866222117669
100,1,0.76,24,176.090319352835
100,1,0.764,24,166.518424205731
100,1,0.768,24,161.688379152813
100,1,0.772,24,151.945820098257
100,1,0.776,24,134.836401151214
100,1,0.78,24,155.337024778553
100,1,0.784,24,145.588029822772
100,1,0.788,24,143.089693446499
100,1,0.792,24,142.488660833201
100,1,0.796,24,149.570774929127
100,1,0.8,24,141.137553866951
100,1,0.804,24,150.027607025941
100,1,0.808,24,141.072080181543
100,1,0.812,24,150.647380288247
100,1,0.816,24,148.390202349992
100,1,0.82,24,148.905812467875
100,1,0.824,24,156.341913198267
100,1,0.828,24,156.917198704208
100,1,0.832,24,143.590363294289
100,1,0.836,24,153.767947570221
100,1,0.84,24,154.298717436864
100,1,0.844,24,157.919711513964
100,1,0.848,24,159.924960741745
100,1,0.852,24,165.226772008155
100,1,0.856,24,168.903296411837
100,1,0.86,24,169.851606361718
100,1,0.864,24,165.412975192684
100,1,0.868,24,164.46422633215
100,1,0.872,24,163.702796014641
100,1,0.876,24,153.434990391448
100,1,0.88,24,157.718281878961
100,1,0.884,24,172.843160604325
100,1,0.888,24,164.358426719089
100,1,0.892,24,176.687990167204
100,1,0.896,24,156.95518320565
100,1,0.9,24,189.572949608899
100,1,0.904,24,176.799513675223
100,1,0.908,24,160.325922805887
100,1,0.912,24,148.064138033648
100,1,0.916,24,170.876073112233
100,1,0.92,24,170.134123949813
100,1,0.924,24,187.730750501221
100,1,0.928,24,185.190270514642
100,1,0.932,24,165.807643498622
100,1,0.936,24,162.420164118328
100,1,0.94,24,175.279691974899
100,1,0.944,24,163.519313444409
100,1,0.948,24,171.946614744833
100,1,0.952,24,153.775209317015
100,1,0.956,24,183.147593065789
100,1,0.96,24,161.312923176653
100,1,0.964,24,175.672402014749
100,1,0.968,24,153.571723071769
100,1,0.972,24,172.86374476309
100,1,0.976,24,155.744579165833
100,1,0.98,24,196.076236577355
100,1,0.984,24,150.563274291006
100,1,0.988,24,154.477429573979
100,1,0.992,24,183.171646174308
100,1,0.996,24,149.39136484106
100,1,1,24,172.631546302157
100,1,0.6,24.4,333.409727009019
100,1,0.604,24.4,368.038039526984
100,1,0.608,24.4,354.473766713129
100,1,0.612,24.4,316.213192507131
100,1,0.616,24.4,327.799389518231
100,1,0.62,24.4,298.007351949139
100,1,0.624,24.4,306.878537502912
100,1,0.628,24.4,308.91635600198
100,1,0.632,24.4,341.489993710089
100,1,0.636,24.4,305.85027073717
100,1,0.64,24.4,298.499321216536
100,1,0.644,24.4,312.219156882621
100,1,0.648,24.4,257.872289366357
100,1,0.652,24.4,312.537836068308
100,1,0.656,24.4,279.363499220161
100,1,0.66,24.4,300.839299016754
100,1,0.664,24.4,269.12715098789
100,1,0.668,24.4,268.739754778457
100,1,0.672,24.4,230.699858337151
100,1,0.676,24.4,246.543480058766
100,1,0.68,24.4,239.049421747291
100,1,0.684,24.4,229.599194284104
100,1,0.688,24.4,208.5349769291
100,1,0.692,24.4,258.640402871078
100,1,0.696,24.4,253.385937622221
100,1,0.7,24.4,223.690957525671
100,1,0.704,24.4,225.406802088156
100,1,0.708,24.4,214.795903932064
100,1,0.712,24.4,219.930287159465
100,1,0.716,24.4,201.058390515925
100,1,0.72,24.4,223.537890345455
100,1,0.724,24.4,202.83223099407
100,1,0.728,24.4,214.29032098959
100,1,0.732,24.4,173.35272060856
100,1,0.736,24.4,167.404214586884
100,1,0.74,24.4,158.380461022664
100,1,0.744,24.4,162.341802872204
100,1,0.748,24.4,155.528944015027
100,1,0.752,24.4,164.972722483279
100,1,0.756,24.4,171.837426357096
100,1,0.76,24.4,173.211761797327
100,1,0.764,24.4,145.716285042044
100,1,0.768,24.4,140.569043175518
100,1,0.772,24.4,159.994852379318
100,1,0.776,24.4,143.019384797591
100,1,0.78,24.4,147.91610448165
100,1,0.784,24.4,150.566561806378
100,1,0.788,24.4,139.997349241901
100,1,0.792,24.4,160.600994808291
100,1,0.796,24.4,148.935871561088
100,1,0.8,24.4,144.559889263929
100,1,0.804,24.4,148.346305504298
100,1,0.808,24.4,154.071553841492
100,1,0.812,24.4,164.53598177612
100,1,0.816,24.4,159.042042056413
100,1,0.82,24.4,162.150818141338
100,1,0.824,24.4,154.25343724659
100,1,0.828,24.4,144.987127273891
100,1,0.832,24.4,145.814778230605
100,1,0.836,24.4,159.009128644075
100,1,0.84,24.4,154.94985522465
100,1,0.844,24.4,156.719478924513
100,1,0.848,24.4,155.312783304018
100,1,0.852,24.4,169.58280604908
100,1,0.856,24.4,156.464229491754
100,1,0.86,24.4,168.665519205424
100,1,0.864,24.4,159.604514127773
100,1,0.868,24.4,156.754585432524
100,1,0.872,24.4,170.93408925598
100,1,0.876,24.4,170.071745145759
100,1,0.88,24.4,152.487652411978
100,1,0.884,24.4,164.430441216388
100,1,0.888,24.4,153.150215818835
100,1,0.892,24.4,170.102395599464
100,1,0.896,24.4,172.224399111726
100,1,0.9,24.4,158.974569883297
100,1,0.904,24.4,155.476959539169
100,1,0.908,24.4,167.961673583727
100,1,0.912,24.4,167.267625048455
100,1,0.916,24.4,161.391781803789
100,1,0.92,24.4,169.23120327553
100,1,0.924,24.4,165.957871178783
100,1,0.928,24.4,162.609558150512
100,1,0.932,24.4,177.495397828751
100,1,0.936,24.4,178.95057727086
100,1,0.94,24.4,189.249948337148
100,1,0.944,24.4,154.652085882779
100,1,0.948,24.4,162.582928872064
100,1,0.952,24.4,178.914449591372
100,1,0.956,24.4,161.260028025443
100,1,0.96,24.4,185.647126538929
100,1,0.964,24.4,160.657075978436
100,1,0.968,24.4,177.95556929486
100,1,0.972,24.4,162.571466764035
100,1,0.976,24.4,181.135192486558
100,1,0.98,24.4,163.589584937825
100,1,0.984,24.4,165.605753384776
100,1,0.988,24.4,156.44416195304
100,1,0.992,24.4,177.529290491102
100,1,0.996,24.4,175.774993552229
100,1,1,24.4,166.572372394478
100,1,0.6,24.8,350.320715712618
100,1,0.604,24.8,348.0102294088
100,1,0.608,24.8,380.503094393595
