iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
297,10,0.8,20,132.50185084661,132.50185084661,0,1
297,12,0.8,20,137.52298027961,144.514052342377,0,1
297,14,0.8,20,146.436454192583,162.732755306013,0,1
297,16,0.8,20,139.412291918882,161.985540737599,0,1
297,18,0.8,20,135.956643989995,162.904708239256,0,1
297,20,0.8,20,143.318802750857,146.425247259537,0,1
297,22,0.8,20,145.002975610823,184.361089895522,0,1
297,24,0.8,20,132.685015967077,135.147160665062,0,1
297,26,0.8,20,141.802833363956,150.119539746783,0,3
297,28,0.8,20,136.592731536318,146.006275339918,0,1
297,30,0.8,20,136.051574392417,138.610326704664,0,1
297,32,0.8,20,140.310818515871,149.858435589065,0,1
297,34,0.8,20,139.706374432743,162.661943714854,0,1
297,36,0.8,20,140.014425270048,152.062440907804,0,1
297,38,0.8,20,137.974502579594,149.492220840085,0,1
297,40,0.8,20,130.921468125795,130.921468125795,0,1
298,0,0.8,20,142.18030537978,150.556237857702,0,1
298,2,0.8,20,137.983171451338,147.755455634837,0,1
298,4,0.8,20,145.902371682475,169.202261008669,0,1
298,6,0.8,20,150.605971747232,170.946546320555,0,1
298,8,0.8,20,139.148287270967,160.357982290497,0,1
298,10,0.8,20,132.50185084661,137.459854968787,0,1
298,12,0.8,20,137.52298027961,163.80790628979,0,1
298,14,0.8,20,146.436454192583,156.99392216404,0,1
298,16,0.8,20,139.412291918882,158.637947339591,0,1
298,18,0.8,20,135.956643989995,164.420328857269,0,1
298,20,0.8,20,143.318802750857,146.937567376286,0,2
298,22,0.8,20,145.002975610823,167.850811602327,0,1
298,24,0.8,20,132.685015967077,140.272576594204,0,1
298,26,0.8,20,141.802833363956,150.119539746783,0,3
298,28,0.8,20,136.592731536318,145.873941793821,0,1
298,30,0.8,20,136.051574392417,137.16966973425,0,1
298,32,0.8,20,140.310818515871,148.435381758649,0,1
298,34,0.8,20,139.706374432743,162.030423993564,0,1
298,36,0.8,20,140.014425270048,168.891185305891,0,1
298,38,0.8,20,137.974502579594,145.578169463415,0,1
298,40,0.8,20,130.921468125795,137.590473717393,0,2
299,0,0.8,20,142.18030537978,155.981884702008,0,1
299,2,0.8,20,137.983171451338,163.764899694384,0,1
299,4,0.8,20,145.902371682475,168.552286067987,0,1
299,6,0.8,20,150.605971747232,155.769974834934,0,1
299,8,0.8,20,139.148287270967,152.272676820258,0,1
299,10,0.8,20,132.50185084661,141.363251815258,0,1
299,12,0.8,20,137.52298027961,174.845166223329,0,1
299,14,0.8,20,146.436454192583,157.548017784119,0,1
299,16,0.8,20,139.412291918882,153.994199152799,0,1
299,18,0.8,20,135.956643989995,175.039105034633,0,1
299,20,0.8,20,143.318802750857,146.937567376286,0,1
299,22,0.8,20,145.002975610823,169.804435802162,0,1
299,24,0.8,20,132.685015967077,134.516295070126,0,1
299,26,0.8,20,141.802833363956,150.119539746783,0,1
299,28,0.8,20,136.592731536318,147.422852949457,0,1
299,30,0.8,20,136.051574392417,138.610326704664,0,1
299,32,0.8,20,140.310818515871,148.905185548431,0,1
299,34,0.8,20,139.706374432743,159.345707574644,0,1
299,36,0.8,20,140.014425270048,150.705591568314,0,1
299,38,0.8,20,137.974502579594,145.247892650242,0,1
299,40,0.8,20,130.921468125795,137.590473717393,0,3
300,0,0.8,20,142.18030537978,169.038468371622,0,1
300,2,0.8,20,137.983171451338,160.639958161836,0,1
300,4,0.8,20,145.902371682475,178.772234080748,0,1
300,6,0.8,20,150.605971747232,159.674704074626,0,1
300,8,0.8,20,139.148287270967,148.230519312837,0,1
300,10,0.8,20,132.50185084661,132.50185084661,0,1
300,12,0.8,20,137.52298027961,182.422732156092,0,1
300,14,0.8,20,146.436454192583,157.167843579967,0,1
300,16,0.8,20,139.412291918882,149.551872733479,0,1
300,18,0.8,20,135.956643989995,166.182933133323,0,1
300,20,0.8,20,143.318802750857,144.839265471089,0,1
300,22,0.8,20,145.002975610823,173.198800883862,0,1
300,24,0.8,20,132.685015967077,144.687965701888,0,1
300,26,0.8,20,141.802833363956,150.119539746783,0,1
300,28,0.8,20,136.592731536318,147.37155691431,0,1
300,30,0.8,20,136.051574392417,137.610124035926,0,1
300,32,0.8,20,140.310818515871,150.140908386949,0,1
300,34,0.8,20,139.706374432743,166.991545113559,0,1
300,36,0.8,20,140.014425270048,150.836605279068,0,1
300,38,0.8,20,137.974502579594,150.147692935217,0,1
300,40,0.8,20,130.921468125795,137.590473717393,0,1
301,0,0.8,20,142.18030537978,147.741931110371,0,1
301,2,0.8,20,137.983171451338,161.199578381482,0,1
301,4,0.8,20,145.902371682475,173.153954123245,0,1
301,6,0.8,20,150.605971747232,157.789582764642,0,1
301,8,0.8,20,139.148287270967,170.782284131029,0,1
301,10,0.8,20,132.50185084661,142.578599492209,0,1
301,12,0.8,20,137.52298027961,157.693474499929,0,1
301,14,0.8,20,146.436454192583,155.080799874858,0,1
301,16,0.8,20,139.412291918882,157.109927233858,0,1
301,18,0.8,20,135.956643989995,168.112961684832,0,1
301,20,0.8,20,143.318802750857,144.839265471089,0,1
301,22,0.8,20,145.002975610823,161.009305650328,0,1
301,24,0.8,20,132.685015967077,137.882889822351,0,1
301,26,0.8,20,141.802833363956,150.119539746783,0,2
301,28,0.8,20,136.592731536318,140.250927812945,0,1
301,30,0.8,20,136.051574392417,138.610326704664,0,1
301,32,0.8,20,140.310818515871,150.140908386949,0,1
301,34,0.8,20,139.706374432743,166.612760855778,0,1
301,36,0.8,20,140.014425270048,175.887701193684,0,1
301,38,0.8,20,137.974502579594,152.317251013094,0,1
301,40,0.8,20,130.921468125795,137.590473717393,0,1
302,0,0.8,20,142.18030537978,153.639198686887,0,1
302,2,0.8,20,137.983171451338,172.744604900679,0,1
302,4,0.8,20,145.902371682475,161.620782415076,0,1
302,6,0.8,20,150.605971747232,172.453915149972,0,1
302,8,0.8,20,139.148287270967,146.957947218642,0,1
302,10,0.8,20,132.50185084661,137.26761819796,0,1
302,12,0.8,20,137.52298027961,155.484884551347,0,1
302,14,0.8,20,146.436454192583,161.504936424355,0,1
302,16,0.8,20,139.412291918882,169.068393334188,0,1
302,18,0.8,20,135.956643989995,165.022420345287,0,1
302,20,0.8,20,143.318802750857,146.937567376286,0,1
302,22,0.8,20,145.002975610823,173.01315894463,0,1
302,24,0.8,20,132.685015967077,144.409596106547,0,1
302,26,0.8,20,141.802833363956,157.058885319986,0,1
302,28,0.8,20,136.592731536318,147.985665048474,0,1
302,30,0.8,20,136.051574392417,138.610326704664,0,1
302,32,0.8,20,140.310818515871,150.140908386949,0,1
302,34,0.8,20,139.706374432743,166.556796924621,0,1
302,36,0.8,20,140.014425270048,175.89191074833,0,1
302,38,0.8,20,137.974502579594,143.045795316333,0,1
302,40,0.8,20,130.921468125795,137.590473717393,0,3
303,0,0.8,20,142.18030537978,144.74917204108,0,1
303,2,0.8,20,137.983171451338,178.528589028898,0,1
303,4,0.8,20,145.902371682475,148.818934107108,0,1
303,6,0.8,20,150.605971747232,162.296401972405,0,1
303,8,0.8,20,139.148287270967,154.736725653854,0,1
303,10,0.8,20,132.50185084661,143.066604873465,0,1
303,12,0.8,20,137.52298027961,142.738117196813,0,1
303,14,0.8,20,146.436454192583,167.086936718459,0,1
303,16,0.8,20,139.412291918882,150.006750555973,0,1
303,18,0.8,20,135.956643989995,162.212687466833,0,1
303,20,0.8,20,143.318802750857,146.937567376286,0,2
303,22,0.8,20,145.002975610823,157.221633398782,0,1
303,24,0.8,20,132.685015967077,142.28754002413,0,1
303,26,0.8,20,141.802833363956,147.277427177167,0,1
303,28,0.8,20,136.592731536318,152.180843706863,0,1
303,30,0.8,20,136.051574392417,138.610326704664,0,1
303,32,0.8,20,140.310818515871,150.140908386949,0,1
303,34,0.8,20,139.706374432743,161.575704509396,0,1
303,36,0.8,20,140.014425270048,168.952142146122,0,1
303,38,0.8,20,137.974502579594,156.989604867459,0,1
303,40,0.8,20,130.921468125795,137.590473717393,0,1
304,0,0.8,20,142.18030537978,149.570168136446,0,1
304,2,0.8,20,137.983171451338,177.374110498127,0,1
304,4,0.8,20,145.902371682475,159.377645419986,0,1
304,6,0.8,20,150.605971747232,169.139336523381,0,1
304,8,0.8,20,139.148287270967,148.704074428083,0,1
304,10,0.8,20,132.50185084661,135.805613675534,0,1
304,12,0.8,20,137.52298027961,141.1772350235,0,1
304,14,0.8,20,146.436454192583,172.135825833089,0,1
304,16,0.8,20,139.412291918882,160.272059750827,0,1
304,18,0.8,20,135.956643989995,159.909064118555,0,1
304,20,0.8,20,143.318802750857,146.937567376286,0,1
304,22,0.8,20,145.002975610823,166.386012771644,0,1
304,24,0.8,20,132.685015967077,155.159754191051,0,1
304,26,0.8,20,141.802833363956,158.67970109532,0,1
304,28,0.8,20,136.592731536318,145.873941793821,0,1
304,30,0.8,20,136.051574392417,138.610326704664,0,1
304,32,0.8,20,140.310818515871,150.140908386949,0,1
304,34,0.8,20,139.706374432743,158.431294777267,0,1
304,36,0.8,20,140.014425270048,165.492551884673,0,1
304,38,0.8,20,137.974502579594,156.308763232067,0,1
304,40,0.8,20,130.921468125795,137.590473717393,0,1
305,0,0.8,20,142.18030537978,148.164657485254,0,1
305,2,0.8,20,137.983171451338,157.663554567035,0,1
305,4,0.8,20,145.902371682475,182.553451506482,0,1
305,6,0.8,20,150.605971747232,159.101101237567,0,1
305,8,0.8,20,139.148287270967,153.59148245221,0,1
305,10,0.8,20,132.50185084661,141.115382615195,0,1
305,12,0.8,20,137.52298027961,142.283465129924,0,1
305,14,0.8,20,146.436454192583,166.608420216416,0,1
305,16,0.8,20,139.412291918882,164.71302753398,0,1
305,18,0.8,20,135.956643989995,170.625089772655,0,1
305,20,0.8,20,143.318802750857,146.937567376286,0,2
305,22,0.8,20,145.002975610823,156.729327657647,0,1
305,24,0.8,20,132.685015967077,140.584358352022,0,1
305,26,0.8,20,141.802833363956,150.119539746783,0,2
305,28,0.8,20,136.592731536318,144.532414637845,0,1
305,30,0.8,20,136.051574392417,138.610326704664,0,1
305,32,0.8,20,140.310818515871,150.140908386949,0,1
305,34,0.8,20,139.706374432743,160.924453084139,0,1
305,36,0.8,20,140.014425270048,173.203492260394,0,1
305,38,0.8,20,137.974502579594,145.29396908564,0,1
305,40,0.8,20,130.921468125795,137.590473717393,0,3
306,0,0.8,20,142.18030537978,165.009588092382,0,1
306,2,0.8,20,137.983171451338,160.22132934618,0,1
306,4,0.8,20,145.902371682475,169.722158799565,0,1
306,6,0.8,20,150.605971747232,159.030745333888,0,1
306,8,0.8,20,139.148287270967,152.386388299326,0,1
306,10,0.8,20,132.50185084661,145.328002150448,0,1
306,12,0.8,20,136.010266956697,136.010266956697,0,1
306,14,0.8,20,146.436454192583,171.685476532762,0,1
306,16,0.8,20,139.412291918882,151.865141408245,0,1
306,18,0.8,20,135.956643989995,165.015520229735,0,1
306,20,0.8,20,143.318802750857,146.937567376286,0,1
306,22,0.8,20,145.002975610823,170.71383611724,0,1
306,24,0.8,20,132.685015967077,136.673798929633,0,1
306,26,0.8,20,141.802833363956,150.119539746783,0,1
306,28,0.8,20,136.592731536318,152.089875583683,0,1
306,30,0.8,20,136.051574392417,138.307875128433,0,1
306,32,0.8,20,140.310818515871,154.187718346324,0,1
306,34,0.8,20,139.706374432743,158.64939523739,0,1
306,36,0.8,20,140.014425270048,175.627472069513,0,1
306,38,0.8,20,137.974502579594,149.264145262053,0,1
306,40,0.8,20,130.921468125795,137.590473717393,0,2
307,0,0.8,20,142.18030537978,146.888515479691,0,1
307,2,0.8,20,137.983171451338,178.382839290552,0,1
307,4,0.8,20,145.902371682475,164.546304148338,0,1
307,6,0.8,20,150.605971747232,164.296064199346,0,1
307,8,0.8,20,139.148287270967,151.146942933118,0,1
307,10,0.8,20,132.50185084661,137.868346828308,0,1
307,12,0.8,20,136.010266956697,142.679448160933,0,1
307,14,0.8,20,146.436454192583,167.969934258687,0,1
307,16,0.8,20,139.412291918882,169.471489279522,0,1
307,18,0.8,20,135.956643989995,151.782230356477,0,1
307,20,0.8,20,143.318802750857,145.103492453942,0,1
307,22,0.8,20,145.002975610823,161.211614635763,0,1
307,24,0.8,20,132.685015967077,134.283786317965,0,1
307,26,0.8,20,141.802833363956,145.375680616829,0,1
307,28,0.8,20,136.592731536318,140.780023092906,0,1
307,30,0.8,20,136.051574392417,138.610326704664,0,1
307,32,0.8,20,140.310818515871,151.692385952892,0,1
307,34,0.8,20,139.706374432743,158.323631652829,0,1
307,36,0.8,20,140.014425270048,178.848742781598,0,1
307,38,0.8,20,137.974502579594,151.312141161401,0,1
307,40,0.8,20,130.921468125795,137.590473717393,0,4
308,0,0.8,20,142.18030537978,147.726727005544,0,1
308,2,0.8,20,137.983171451338,173.223328187476,0,1
308,4,0.8,20,145.902371682475,158.783033506026,0,1
308,6,0.8,20,150.605971747232,161.151514672709,0,1
308,8,0.8,20,139.148287270967,170.945717206885,0,1
308,10,0.8,20,132.50185084661,140.855142274889,0,1
308,12,0.8,20,132.569907139382,132.569907139382,0,1
308,14,0.8,20,146.436454192583,172.834906554441,0,1
308,16,0.8,20,139.412291918882,176.634740939916,0,1
308,18,0.8,20,135.956643989995,159.364258776059,0,1
308,20,0.8,20,143.318802750857,146.937567376286,0,2
308,22,0.8,20,145.002975610823,156.514557824306,0,1
308,24,0.8,20,132.685015967077,133.431797670679,0,1
308,26,0.8,20,141.802833363956,152.098945665777,0,1
308,28,0.8,20,136.592731536318,140.242533018761,0,1
308,30,0.8,20,136.051574392417,138.610326704664,0,1
308,32,0.8,20,140.310818515871,157.948805308727,0,1
308,34,0.8,20,139.706374432743,163.353649462351,0,1
308,36,0.8,20,140.014425270048,181.697811272765,0,1
308,38,0.8,20,137.974502579594,142.198456798769,0,1
308,40,0.8,20,130.921468125795,137.590473717393,0,1
309,0,0.8,20,142.18030537978,148.310076352234,0,1
309,2,0.8,20,137.983171451338,163.721506544413,0,1
309,4,0.8,20,145.902371682475,172.351917510547,0,1
309,6,0.8,20,150.605971747232,158.0813131941,0,1
309,8,0.8,20,139.148287270967,171.014306377605,0,1
309,10,0.8,20,132.50185084661,139.074825728913,0,1
309,12,0.8,20,132.569907139382,142.941399301191,0,1
309,14,0.8,20,146.436454192583,163.544791031892,0,1
309,16,0.8,20,139.412291918882,171.617683402131,0,1
309,18,0.8,20,135.956643989995,162.933633603389,0,1
309,20,0.8,20,143.318802750857,146.937567376286,0,1
309,22,0.8,20,145.002975610823,160.328459319861,0,1
309,24,0.8,20,132.685015967077,142.245698826724,0,1
309,26,0.8,20,141.802833363956,149.236956922715,0,1
309,28,0.8,20,136.592731536318,145.159575654643,0,1
309,30,0.8,20,136.051574392417,138.610326704664,0,2
309,32,0.8,20,140.310818515871,150.467745938712,0,1
309,34,0.8,20,139.706374432743,166.344666516568,0,1
309,36,0.8,20,140.014425270048,151.194835492775,0,1
309,38,0.8,20,137.974502579594,145.578169463415,0,1
309,40,0.8,20,130.921468125795,137.590473717393,0,2
310,0,0.8,20,142.18030537978,149.025383578772,0,1
310,2,0.8,20,137.983171451338,170.379890668481,0,1
310,4,0.8,20,145.902371682475,156.003737202258,0,1
310,6,0.8,20,150.605971747232,165.295291058918,0,1
310,8,0.8,20,139.148287270967,151.752222947487,0,1
310,10,0.8,20,132.50185084661,136.979268477563,0,1
310,12,0.8,20,132.569907139382,136.200890924942,0,1
310,14,0.8,20,146.436454192583,158.808234003337,0,1
310,16,0.8,20,139.412291918882,169.192840750459,0,1
310,18,0.8,20,135.956643989995,170.020198001985,0,1
310,20,0.8,20,143.318802750857,146.937567376286,0,2
310,22,0.8,20,145.002975610823,156.685666787787,0,1
310,24,0.8,20,132.685015967077,144.402866970063,0,1
310,26,0.8,20,141.802833363956,146.339145854214,0,1
310,28,0.8,20,136.592731536318,143.599869245613,0,1
310,30,0.8,20,136.051574392417,138.610326704664,0,3
310,32,0.8,20,140.310818515871,164.016807819135,0,1
310,34,0.8,20,139.706374432743,171.168339211956,0,1
310,36,0.8,20,140.014425270048,150.040916045635,0,1
310,38,0.8,20,137.974502579594,145.578169463415,0,1
310,40,0.8,20,130.921468125795,137.590473717393,0,1
311,0,0.8,20,142.18030537978,146.93440566609,0,1
311,2,0.8,20,137.983171451338,155.226101070007,0,1
311,4,0.8,20,145.902371682475,160.601771695342,0,1
311,6,0.8,20,150.605971747232,169.794324107869,0,1
311,8,0.8,20,139.148287270967,155.54747546012,0,1
311,10,0.8,20,132.50185084661,140.698151902305,0,1
311,12,0.8,20,132.569907139382,135.989183420159,0,1
311,14,0.8,20,146.436454192583,174.558298736742,0,1
311,16,0.8,20,139.412291918882,153.864093792933,0,1
311,18,0.8,20,135.956643989995,156.502230681894,0,1
311,20,0.8,20,143.318802750857,146.937567376286,0,1
311,22,0.8,20,145.002975610823,169.178672279935,0,1
311,24,0.8,20,132.685015967077,156.268714260739,0,1
311,26,0.8,20,141.802833363956,145.938816481214,0,1
311,28,0.8,20,136.592731536318,145.849866633453,0,1
311,30,0.8,20,136.051574392417,138.610326704664,0,1
311,32,0.8,20,140.310818515871,145.123297670322,0,1
311,34,0.8,20,139.706374432743,163.710759002021,0,1
311,36,0.8,20,140.014425270048,158.906008326151,0,1
311,38,0.8,20,137.974502579594,145.578169463415,0,1
311,40,0.8,20,130.921468125795,137.590473717393,0,1
312,0,0.8,20,142.18030537978,158.430451447975,0,1
312,2,0.8,20,137.983171451338,166.204150976787,0,1
312,4,0.8,20,145.902371682475,161.042405373847,0,1
312,6,0.8,20,150.605971747232,163.435124622608,0,1
312,8,0.8,20,139.148287270967,152.681738154174,0,1
312,10,0.8,20,132.50185084661,139.448432023226,0,1
312,12,0.8,20,132.569907139382,139.572367803167,0,1
312,14,0.8,20,146.436454192583,157.817549914363,0,1
312,16,0.8,20,139.412291918882,152.412057297721,0,1
312,18,0.8,20,135.956643989995,167.525915881402,0,1
312,20,0.8,20,143.318802750857,146.937567376286,0,2
312,22,0.8,20,145.002975610823,161.84083697257,0,1
312,24,0.8,20,132.685015967077,142.509131644284,0,1
312,26,0.8,20,141.802833363956,149.903942273127,0,1
312,28,0.8,20,136.592731536318,138.812264833299,0,1
312,30,0.8,20,136.051574392417,138.610326704664,0,1
312,32,0.8,20,140.310818515871,149.808653212144,0,1
312,34,0.8,20,139.706374432743,159.808060364042,0,1
312,36,0.8,20,140.014425270048,152.628236724457,0,1
312,38,0.8,20,137.974502579594,145.578169463415,0,1
312,40,0.8,20,130.921468125795,132.846061565429,0,1
313,0,0.8,20,142.18030537978,171.764412624608,0,1
313,2,0.8,20,137.983171451338,164.554610088867,0,1
313,4,0.8,20,145.902371682475,159.724814529881,0,1
313,6,0.8,20,150.605971747232,152.576697424214,0,1
313,8,0.8,20,139.148287270967,164.37239496365,0,1
313,10,0.8,20,132.50185084661,136.345467870842,0,1
313,12,0.8,20,132.569907139382,137.227417016937,0,1
313,14,0.8,20,146.436454192583,156.673611690079,0,1
313,16,0.8,20,139.412291918882,151.019907148785,0,1
313,18,0.8,20,135.956643989995,157.186415847579,0,1
313,20,0.8,20,143.318802750857,143.387666828997,0,1
313,22,0.8,20,145.002975610823,154.364479750422,0,1
313,24,0.8,20,132.685015967077,137.747674087658,0,1
313,26,0.8,20,141.802833363956,149.762713901994,0,1
313,28,0.8,20,136.592731536318,139.459584522028,0,1
313,30,0.8,20,136.051574392417,138.610326704664,0,1
313,32,0.8,20,140.310818515871,185.471388329837,0,1
313,34,0.8,20,139.706374432743,164.427300316122,0,1
313,36,0.8,20,140.014425270048,158.408937651257,0,1
313,38,0.8,20,137.974502579594,144.984892719073,0,1
313,40,0.8,20,130.921468125795,132.509382042608,0,1
314,0,0.8,20,142.18030537978,151.633469350202,0,1
314,2,0.8,20,137.983171451338,178.734039955106,0,1
314,4,0.8,20,145.902371682475,158.350678209642,0,1
314,6,0.8,20,150.605971747232,173.013535790773,0,1
314,8,0.8,20,139.148287270967,159.681864498515,0,1
314,10,0.8,20,132.50185084661,137.777860712784,0,1
314,12,0.8,20,132.569907139382,138.815626787665,0,1
314,14,0.8,20,146.436454192583,158.176148219847,0,1
314,16,0.8,20,139.412291918882,159.143743286213,0,1
314,18,0.8,20,135.956643989995,155.674900681039,0,1
314,20,0.8,20,143.318802750857,153.813429099843,0,1
314,22,0.8,20,145.002975610823,163.713057032834,0,1
314,24,0.8,20,132.685015967077,143.228681169376,0,1
314,26,0.8,20,141.802833363956,147.619937748433,0,1
314,28,0.8,20,136.592731536318,140.251403215761,0,1
314,30,0.8,20,136.051574392417,138.610326704664,0,1
314,32,0.8,20,140.310818515871,156.270649629789,0,1
314,34,0.8,20,139.706374432743,156.959411937041,0,1
314,36,0.8,20,140.014425270048,173.697227889051,0,1
314,38,0.8,20,137.974502579594,143.368799686839,0,1
314,40,0.8,20,130.921468125795,137.590473717393,0,1
315,0,0.8,20,142.18030537978,166.064405531331,0,1
315,2,0.8,20,137.983171451338,174.842945304313,0,1
