iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
4,1.2,1.6,1,0.8,20,250.114853302429,250.114853302429,0,1
4,1.4,1.6,1,0.8,20,276.85041682266,276.85041682266,0,1
4,1.6,1.6,1,0.8,20,280.443357916686,280.443357916686,0,1
4,1.8,1.6,1,0.8,20,309.010715564478,309.010715564478,0,1
4,2,1.6,1,0.8,20,319.280413956469,319.280413956469,0,1
4,2.2,1.6,1,0.8,20,305.889170508,305.889170508,0,1
4,2.4,1.6,1,0.8,20,342.618189714757,342.618189714757,0,1
4,2.6,1.6,1,0.8,20,343.203292466183,343.203292466183,0,1
4,2.8,1.6,1,0.8,20,357.248556609806,357.248556609806,0,1
4,3,1.6,1,0.8,20,404.348898114932,404.348898114932,0,1
4,1,1.8,1,0.8,20,333.104399337273,333.104399337273,0,1
4,1.2,1.8,1,0.8,20,359.963911374227,359.963911374227,0,1
4,1.4,1.8,1,0.8,20,310.991742228467,310.991742228467,0,1
4,1.6,1.8,1,0.8,20,381.421586792197,381.421586792197,0,1
4,1.8,1.8,1,0.8,20,398.953459242114,421.009838593556,0,1
4,2,1.8,1,0.8,20,392.276213306446,393.020602593215,0,1
4,2.2,1.8,1,0.8,20,406.484541076975,406.484541076975,0,1
4,2.4,1.8,1,0.8,20,392.167182492375,392.167182492375,0,1
4,2.6,1.8,1,0.8,20,398.750145391767,398.750145391767,0,1
4,2.8,1.8,1,0.8,20,393.96300341939,393.96300341939,0,1
4,3,1.8,1,0.8,20,428.08083878568,428.08083878568,0,1
4,1,2,1,0.8,20,420.117485675755,430.013553209578,0,1
4,1.2,2,1,0.8,20,465.866622593271,465.866622593271,0,1
4,1.4,2,1,0.8,20,398.014884084039,398.014884084039,0,1
4,1.6,2,1,0.8,20,385.971760572142,385.971760572142,0,1
4,1.8,2,1,0.8,20,396.809607811149,396.809607811149,0,1
4,2,2,1,0.8,20,443.750677937609,443.750677937609,0,1
4,2.2,2,1,0.8,20,429.803260907547,429.803260907547,0,1
4,2.4,2,1,0.8,20,420.179271090528,420.179271090528,0,1
4,2.6,2,1,0.8,20,449.94885542229,449.94885542229,0,1
4,2.8,2,1,0.8,20,455.396194867378,464.201675144474,0,1
4,3,2,1,0.8,20,445.417499063237,449.518627513019,0,1
4,1,2.2,1,0.8,20,422.27682132181,422.27682132181,0,1
4,1.2,2.2,1,0.8,20,434.724778233128,434.724778233128,0,1
4,1.4,2.2,1,0.8,20,457.812398390724,485.893161730768,0,1
4,1.6,2.2,1,0.8,20,450.350493833626,450.350493833626,0,1
4,1.8,2.2,1,0.8,20,451.119920040213,451.119920040213,0,1
4,2,2.2,1,0.8,20,415.977370899622,415.977370899622,0,1
4,2.2,2.2,1,0.8,20,433.797486892166,433.797486892166,0,1
4,2.4,2.2,1,0.8,20,450.562591683327,484.089530847849,0,1
4,2.6,2.2,1,0.8,20,472.796804495476,472.796804495476,0,1
4,2.8,2.2,1,0.8,20,451.05738552551,451.05738552551,0,1
4,3,2.2,1,0.8,20,456.1175220654,456.1175220654,0,1
4,1,2.4,1,0.8,20,481.273225351999,481.273225351999,0,1
4,1.2,2.4,1,0.8,20,473.682464904841,488.998904925828,0,1
4,1.4,2.4,1,0.8,20,483.181104110129,483.181104110129,0,1
4,1.6,2.4,1,0.8,20,476.201226945328,500.986492238789,0,1
4,1.8,2.4,1,0.8,20,485.553848429124,485.553848429124,0,1
4,2,2.4,1,0.8,20,481.309682240977,490.710609794157,0,1
4,2.2,2.4,1,0.8,20,447.976421207257,496.625880214668,0,1
4,2.4,2.4,1,0.8,20,466.978961528054,503.603712085098,0,1
4,2.6,2.4,1,0.8,20,461.590990946297,495.078767156112,0,1
4,2.8,2.4,1,0.8,20,476.525970966767,477.370851090963,0,1
4,3,2.4,1,0.8,20,462.793063542605,462.793063542605,0,1
4,1,2.6,1,0.8,20,483.862390354714,541.843517304288,0,1
4,1.2,2.6,1,0.8,20,452.146628636732,452.146628636732,0,1
4,1.4,2.6,1,0.8,20,460.87106062099,511.170375012312,0,1
4,1.6,2.6,1,0.8,20,504.930195488793,504.930195488793,0,1
4,1.8,2.6,1,0.8,20,464.418235790399,480.846014000327,0,1
4,2,2.6,1,0.8,20,470.160770068322,498.582515407201,0,1
4,2.2,2.6,1,0.8,20,446.581926648505,446.581926648505,0,1
4,2.4,2.6,1,0.8,20,453.790306415577,453.790306415577,0,1
4,2.6,2.6,1,0.8,20,465.048368112323,505.401146636416,0,1
4,2.8,2.6,1,0.8,20,471.707313544948,494.769398905708,0,1
4,3,2.6,1,0.8,20,484.54333814858,528.482600131902,0,1
4,1,2.8,1,0.8,20,482.316271019804,527.13646481938,0,1
4,1.2,2.8,1,0.8,20,465.755313932487,465.755313932487,0,1
4,1.4,2.8,1,0.8,20,465.335122751942,508.653121994531,0,1
4,1.6,2.8,1,0.8,20,453.092556740291,510.078831099771,0,1
4,1.8,2.8,1,0.8,20,481.2649368741,524.111902314459,0,1
4,2,2.8,1,0.8,20,464.45427227767,530.677510388926,0,1
4,2.2,2.8,1,0.8,20,466.658734403525,506.665866846724,0,1
4,2.4,2.8,1,0.8,20,460.437014181657,460.437014181657,0,1
4,2.6,2.8,1,0.8,20,452.21420834471,452.21420834471,0,1
4,2.8,2.8,1,0.8,20,450.798853170574,450.798853170574,0,1
4,3,2.8,1,0.8,20,469.407776778785,502.157158365307,0,1
4,1,3,1,0.8,20,475.591364938304,507.376431618715,0,1
4,1.2,3,1,0.8,20,456.70262889421,501.275228941356,0,1
4,1.4,3,1,0.8,20,469.268601157474,504.210347615736,0,1
4,1.6,3,1,0.8,20,469.48531782964,479.001435920158,0,1
4,1.8,3,1,0.8,20,455.074647081169,455.074647081169,0,1
4,2,3,1,0.8,20,463.013014305818,469.244534147165,0,1
4,2.2,3,1,0.8,20,472.767992591969,472.767992591969,0,1
4,2.4,3,1,0.8,20,467.655258936634,467.655258936634,0,1
4,2.6,3,1,0.8,20,474.635921481356,487.338510351797,0,1
4,2.8,3,1,0.8,20,476.037074570774,533.066666939657,0,1
4,3,3,1,0.8,20,492.208004468415,492.208004468415,0,1
5,1,1,1,0.8,20,195.932525079775,197.085687774547,0,1
5,1.2,1,1,0.8,20,174.249889444826,189.186236552208,0,1
5,1.4,1,1,0.8,20,169.17766795372,169.17766795372,0,1
5,1.6,1,1,0.8,20,177.19915282436,184.246903866423,0,1
5,1.8,1,1,0.8,20,174.848909226649,174.848909226649,0,1
5,2,1,1,0.8,20,171.793144984398,182.326688528406,0,1
5,2.2,1,1,0.8,20,151.691748607352,176.323734470563,0,1
5,2.4,1,1,0.8,20,170.794243489588,170.794243489588,0,1
5,2.6,1,1,0.8,20,182.107932706615,194.109581726193,0,1
5,2.8,1,1,0.8,20,191.659703677064,216.078658855986,0,1
5,3,1,1,0.8,20,199.89247804474,199.89247804474,0,1
5,1,1.2,1,0.8,20,179.400056502302,179.400056502302,0,1
5,1.2,1.2,1,0.8,20,173.260241629184,173.260241629184,0,1
5,1.4,1.2,1,0.8,20,161.120419068402,166.947230967268,0,1
5,1.6,1.2,1,0.8,20,167.275096306508,167.275096306508,0,1
5,1.8,1.2,1,0.8,20,177.004453366975,181.805175318738,0,1
5,2,1.2,1,0.8,20,172.490446391973,172.490446391973,0,1
5,2.2,1.2,1,0.8,20,193.308671491421,193.308671491421,0,1
5,2.4,1.2,1,0.8,20,195.316639886209,213.032710614694,0,1
5,2.6,1.2,1,0.8,20,211.344096296604,226.571616353143,0,1
5,2.8,1.2,1,0.8,20,232.471974615179,232.471974615179,0,1
5,3,1.2,1,0.8,20,254.445177013584,254.445177013584,0,1
5,1,1.4,1,0.8,20,179.014333285258,179.014333285258,0,1
5,1.2,1.4,1,0.8,20,206.01970468982,210.079172069503,0,1
5,1.4,1.4,1,0.8,20,196.806458796671,196.933764700329,0,1
5,1.6,1.4,1,0.8,20,193.026856857496,202.592110148545,0,1
5,1.8,1.4,1,0.8,20,218.09196024596,218.09196024596,0,1
5,2,1.4,1,0.8,20,218.476961031917,218.476961031917,0,1
5,2.2,1.4,1,0.8,20,240.844816206654,240.844816206654,0,1
5,2.4,1.4,1,0.8,20,225.029105284996,240.254386354068,0,1
5,2.6,1.4,1,0.8,20,272.524268992655,272.524268992655,0,1
5,2.8,1.4,1,0.8,20,268.380838707358,277.207265152218,0,1
5,3,1.4,1,0.8,20,253.144692489933,267.588882324116,0,1
5,1,1.6,1,0.8,20,247.182970569953,247.182970569953,0,1
5,1.2,1.6,1,0.8,20,250.114853302429,254.867781266933,0,1
5,1.4,1.6,1,0.8,20,257.047968400251,257.047968400251,0,1
5,1.6,1.6,1,0.8,20,259.67805769032,259.67805769032,0,1
5,1.8,1.6,1,0.8,20,273.411262452214,273.411262452214,0,1
5,2,1.6,1,0.8,20,274.270764791362,274.270764791362,0,1
5,2.2,1.6,1,0.8,20,287.000749580494,287.000749580494,0,1
5,2.4,1.6,1,0.8,20,321.302794874472,321.302794874472,0,1
5,2.6,1.6,1,0.8,20,340.175063014534,340.175063014534,0,1
5,2.8,1.6,1,0.8,20,323.931335335084,323.931335335084,0,1
5,3,1.6,1,0.8,20,390.023292707653,390.023292707653,0,1
5,1,1.8,1,0.8,20,333.104399337273,347.828301351284,0,1
5,1.2,1.8,1,0.8,20,346.42460999938,346.42460999938,0,1
5,1.4,1.8,1,0.8,20,253.43494764908,253.43494764908,0,1
5,1.6,1.8,1,0.8,20,349.099595100958,349.099595100958,0,1
5,1.8,1.8,1,0.8,20,392.764264526562,392.764264526562,0,1
5,2,1.8,1,0.8,20,343.556744883267,343.556744883267,0,1
5,2.2,1.8,1,0.8,20,367.820758768221,367.820758768221,0,1
5,2.4,1.8,1,0.8,20,392.167182492375,412.381215161113,0,1
5,2.6,1.8,1,0.8,20,387.804631147049,387.804631147049,0,1
5,2.8,1.8,1,0.8,20,380.121025843823,380.121025843823,0,1
5,3,1.8,1,0.8,20,428.08083878568,437.782841019707,0,1
5,1,2,1,0.8,20,392.428421130168,392.428421130168,0,1
5,1.2,2,1,0.8,20,439.937691416678,439.937691416678,0,1
5,1.4,2,1,0.8,20,398.014884084039,410.795143143562,0,1
5,1.6,2,1,0.8,20,385.971760572142,401.072710370272,0,1
5,1.8,2,1,0.8,20,395.505148405114,395.505148405114,0,1
5,2,2,1,0.8,20,423.55216449495,423.55216449495,0,1
5,2.2,2,1,0.8,20,409.372197852938,409.372197852938,0,1
5,2.4,2,1,0.8,20,420.179271090528,462.742987278932,0,1
5,2.6,2,1,0.8,20,420.8428402847,420.8428402847,0,1
5,2.8,2,1,0.8,20,455.396194867378,462.991784367052,0,1
5,3,2,1,0.8,20,445.417499063237,447.039945378936,0,1
5,1,2.2,1,0.8,20,422.27682132181,456.092327645073,0,1
5,1.2,2.2,1,0.8,20,434.724778233128,487.608095249136,0,1
5,1.4,2.2,1,0.8,20,457.812398390724,479.41957586406,0,1
5,1.6,2.2,1,0.8,20,450.350493833626,465.322434667599,0,1
5,1.8,2.2,1,0.8,20,444.549863663694,444.549863663694,0,1
5,2,2.2,1,0.8,20,415.977370899622,454.707675617758,0,1
5,2.2,2.2,1,0.8,20,433.797486892166,449.936331741404,0,1
5,2.4,2.2,1,0.8,20,450.562591683327,475.928032720629,0,1
5,2.6,2.2,1,0.8,20,436.508675633979,436.508675633979,0,1
5,2.8,2.2,1,0.8,20,451.05738552551,500.541725886072,0,1
5,3,2.2,1,0.8,20,456.1175220654,462.604453938188,0,1
5,1,2.4,1,0.8,20,481.273225351999,497.546514905655,0,1
5,1.2,2.4,1,0.8,20,455.722353658417,455.722353658417,0,1
5,1.4,2.4,1,0.8,20,483.181104110129,483.943975642412,0,1
5,1.6,2.4,1,0.8,20,476.201226945328,507.787768210299,0,1
5,1.8,2.4,1,0.8,20,485.553848429124,488.222225666164,0,1
5,2,2.4,1,0.8,20,481.309682240977,497.7796884808,0,1
5,2.2,2.4,1,0.8,20,447.976421207257,477.727319527648,0,1
5,2.4,2.4,1,0.8,20,465.149300623542,465.149300623542,0,1
5,2.6,2.4,1,0.8,20,461.590990946297,492.711307196774,0,1
5,2.8,2.4,1,0.8,20,476.525970966767,513.021810847307,0,1
5,3,2.4,1,0.8,20,462.793063542605,469.843461847015,0,1
5,1,2.6,1,0.8,20,447.239319139022,447.239319139022,0,1
5,1.2,2.6,1,0.8,20,452.146628636732,530.767716624513,0,1
5,1.4,2.6,1,0.8,20,460.87106062099,518.623900939984,0,1
5,1.6,2.6,1,0.8,20,426.427838274262,426.427838274262,0,1
5,1.8,2.6,1,0.8,20,464.418235790399,478.568885424757,0,1
5,2,2.6,1,0.8,20,470.160770068322,491.469865359382,0,1
5,2.2,2.6,1,0.8,20,446.581926648505,505.310674456591,0,1
5,2.4,2.6,1,0.8,20,453.790306415577,500.017208375846,0,1
5,2.6,2.6,1,0.8,20,448.946572430933,448.946572430933,0,1
5,2.8,2.6,1,0.8,20,471.707313544948,482.806358031876,0,1
5,3,2.6,1,0.8,20,484.54333814858,498.588013700494,0,1
5,1,2.8,1,0.8,20,482.316271019804,529.422661873231,0,1
5,1.2,2.8,1,0.8,20,465.755313932487,481.253044903485,0,1
5,1.4,2.8,1,0.8,20,465.335122751942,524.896766978565,0,1
5,1.6,2.8,1,0.8,20,453.092556740291,498.463372160271,0,1
5,1.8,2.8,1,0.8,20,481.2649368741,499.829117547435,0,1
5,2,2.8,1,0.8,20,464.45427227767,497.078387801864,0,1
5,2.2,2.8,1,0.8,20,461.979570558467,461.979570558467,0,1
5,2.4,2.8,1,0.8,20,460.437014181657,467.394004305511,0,1
5,2.6,2.8,1,0.8,20,452.21420834471,500.884028297051,0,1
5,2.8,2.8,1,0.8,20,450.798853170574,491.346360178344,0,1
5,3,2.8,1,0.8,20,469.407776778785,479.89303532553,0,1
5,1,3,1,0.8,20,475.591364938304,498.525205171708,0,1
5,1.2,3,1,0.8,20,456.70262889421,518.214934702479,0,1
5,1.4,3,1,0.8,20,469.268601157474,499.283022033278,0,1
5,1.6,3,1,0.8,20,469.48531782964,490.904750400187,0,1
5,1.8,3,1,0.8,20,455.074647081169,535.026714961126,0,1
5,2,3,1,0.8,20,463.013014305818,472.913339913767,0,1
5,2.2,3,1,0.8,20,461.815517908984,461.815517908984,0,1
5,2.4,3,1,0.8,20,461.655675273965,461.655675273965,0,1
5,2.6,3,1,0.8,20,474.635921481356,490.977560572869,0,1
5,2.8,3,1,0.8,20,476.037074570774,508.532514305938,0,1
5,3,3,1,0.8,20,492.208004468415,509.515764891994,0,1
6,1,1,1,0.8,20,195.932525079775,215.329775517841,0,1
6,1.2,1,1,0.8,20,174.249889444826,181.622878647469,0,1
6,1.4,1,1,0.8,20,157.098728736671,157.098728736671,0,1
6,1.6,1,1,0.8,20,150.244149553982,150.244149553982,0,1
6,1.8,1,1,0.8,20,160.905685633593,160.905685633593,0,1
6,2,1,1,0.8,20,170.570663246703,170.570663246703,0,1
6,2.2,1,1,0.8,20,151.691748607352,186.191117064375,0,1
6,2.4,1,1,0.8,20,170.794243489588,194.31161702639,0,1
6,2.6,1,1,0.8,20,180.879089603262,180.879089603262,0,1
6,2.8,1,1,0.8,20,191.659703677064,217.495495073888,0,1
6,3,1,1,0.8,20,199.89247804474,207.261750104446,0,1
6,1,1.2,1,0.8,20,175.933974667284,175.933974667284,0,1
6,1.2,1.2,1,0.8,20,173.260241629184,191.709679718497,0,1
6,1.4,1.2,1,0.8,20,161.120419068402,177.049602744919,0,1
6,1.6,1.2,1,0.8,20,167.275096306508,196.39363296318,0,1
6,1.8,1.2,1,0.8,20,177.004453366975,180.555708165447,0,1
6,2,1.2,1,0.8,20,172.490446391973,173.424552242576,0,1
6,2.2,1.2,1,0.8,20,189.90588959893,189.90588959893,0,1
6,2.4,1.2,1,0.8,20,195.316639886209,218.606494540616,0,1
6,2.6,1.2,1,0.8,20,211.344096296604,215.051553406528,0,1
6,2.8,1.2,1,0.8,20,187.90289658736,187.90289658736,0,1
6,3,1.2,1,0.8,20,233.430352374341,233.430352374341,0,1
6,1,1.4,1,0.8,20,179.014333285258,208.809718583925,0,1
6,1.2,1.4,1,0.8,20,193.321696555391,193.321696555391,0,1
6,1.4,1.4,1,0.8,20,196.806458796671,212.815515506225,0,1
6,1.6,1.4,1,0.8,20,193.026856857496,205.596898490527,0,1
6,1.8,1.4,1,0.8,20,214.988985625906,214.988985625906,0,1
6,2,1.4,1,0.8,20,218.476961031917,234.734081918138,0,1
6,2.2,1.4,1,0.8,20,215.931231387808,215.931231387808,0,1
6,2.4,1.4,1,0.8,20,209.96299408672,209.96299408672,0,1
6,2.6,1.4,1,0.8,20,266.838170299287,266.838170299287,0,1
6,2.8,1.4,1,0.8,20,237.527983441707,237.527983441707,0,1
6,3,1.4,1,0.8,20,240.516837083761,240.516837083761,0,1
6,1,1.6,1,0.8,20,220.181292666048,220.181292666048,0,1
6,1.2,1.6,1,0.8,20,206.824237361411,206.824237361411,0,1
6,1.4,1.6,1,0.8,20,236.753899418365,236.753899418365,0,1
6,1.6,1.6,1,0.8,20,247.815529222539,247.815529222539,0,1
6,1.8,1.6,1,0.8,20,248.237771755251,248.237771755251,0,1
6,2,1.6,1,0.8,20,255.158219748216,255.158219748216,0,1
6,2.2,1.6,1,0.8,20,287.000749580494,303.564072756522,0,1
6,2.4,1.6,1,0.8,20,310.995071716294,310.995071716294,0,1
6,2.6,1.6,1,0.8,20,322.764438605956,322.764438605956,0,1
6,2.8,1.6,1,0.8,20,305.286500835054,305.286500835054,0,1
6,3,1.6,1,0.8,20,315.693604764055,315.693604764055,0,1
6,1,1.8,1,0.8,20,285.247251546061,285.247251546061,0,1
6,1.2,1.8,1,0.8,20,314.31684225727,314.31684225727,0,1
6,1.4,1.8,1,0.8,20,245.797432882226,245.797432882226,0,1
6,1.6,1.8,1,0.8,20,305.966335630234,305.966335630234,0,1
6,1.8,1.8,1,0.8,20,392.764264526562,408.748735682181,0,1
6,2,1.8,1,0.8,20,343.556744883267,389.468941618474,0,1
6,2.2,1.8,1,0.8,20,367.820758768221,395.576045503848,0,1
6,2.4,1.8,1,0.8,20,367.518664610449,367.518664610449,0,1
6,2.6,1.8,1,0.8,20,387.804631147049,389.385633219258,0,1
6,2.8,1.8,1,0.8,20,329.502394150561,329.502394150561,0,1
6,3,1.8,1,0.8,20,404.393875023427,404.393875023427,0,1
6,1,2,1,0.8,20,384.040924743393,384.040924743393,0,1
6,1.2,2,1,0.8,20,435.521221737366,435.521221737366,0,1
6,1.4,2,1,0.8,20,398.014884084039,434.019857752161,0,1
6,1.6,2,1,0.8,20,385.971760572142,386.96440074117,0,1
6,1.8,2,1,0.8,20,385.396174080641,385.396174080641,0,1
6,2,2,1,0.8,20,390.243145646144,390.243145646144,0,1
6,2.2,2,1,0.8,20,409.372197852938,419.56217405779,0,1
6,2.4,2,1,0.8,20,418.569087060857,418.569087060857,0,1
6,2.6,2,1,0.8,20,384.227054333934,384.227054333934,0,1
6,2.8,2,1,0.8,20,447.150000593206,447.150000593206,0,1
6,3,2,1,0.8,20,413.560903129702,413.560903129702,0,1
6,1,2.2,1,0.8,20,416.443078416084,416.443078416084,0,1
6,1.2,2.2,1,0.8,20,430.205606282865,430.205606282865,0,1
6,1.4,2.2,1,0.8,20,433.821251639007,433.821251639007,0,1
6,1.6,2.2,1,0.8,20,450.350493833626,454.051590040723,0,1
6,1.8,2.2,1,0.8,20,444.549863663694,461.924877872447,0,1
6,2,2.2,1,0.8,20,415.977370899622,462.506320843181,0,1
6,2.2,2.2,1,0.8,20,433.797486892166,468.034377704045,0,1
6,2.4,2.2,1,0.8,20,450.562591683327,456.678380167581,0,1
6,2.6,2.2,1,0.8,20,436.508675633979,483.248406112928,0,1
6,2.8,2.2,1,0.8,20,436.551110770181,436.551110770181,0,1
6,3,2.2,1,0.8,20,431.459211668762,431.459211668762,0,1
6,1,2.4,1,0.8,20,471.24193004016,471.24193004016,0,1
6,1.2,2.4,1,0.8,20,455.722353658417,473.200469948547,0,1
6,1.4,2.4,1,0.8,20,444.244694564753,444.244694564753,0,1
6,1.6,2.4,1,0.8,20,476.201226945328,506.661678159299,0,1
6,1.8,2.4,1,0.8,20,485.553848429124,493.924657395129,0,1
6,2,2.4,1,0.8,20,481.309682240977,517.408413567796,0,1
6,2.2,2.4,1,0.8,20,447.976421207257,503.232882139834,0,1
6,2.4,2.4,1,0.8,20,465.149300623542,467.754783912767,0,1
6,2.6,2.4,1,0.8,20,461.590990946297,472.392852538404,0,1
6,2.8,2.4,1,0.8,20,425.748582427788,425.748582427788,0,1
6,3,2.4,1,0.8,20,462.793063542605,483.582314306848,0,1
6,1,2.6,1,0.8,20,447.239319139022,477.70893321799,0,1
6,1.2,2.6,1,0.8,20,452.146628636732,503.851457578874,0,1
6,1.4,2.6,1,0.8,20,460.87106062099,494.023237698579,0,1
6,1.6,2.6,1,0.8,20,426.427838274262,481.657376350365,0,1
6,1.8,2.6,1,0.8,20,464.418235790399,493.914102639112,0,1
6,2,2.6,1,0.8,20,470.160770068322,521.606595927278,0,1
6,2.2,2.6,1,0.8,20,446.581926648505,493.772847638751,0,1
6,2.4,2.6,1,0.8,20,453.790306415577,480.92757413416,0,1
6,2.6,2.6,1,0.8,20,448.946572430933,458.592844184671,0,1
6,2.8,2.6,1,0.8,20,471.707313544948,500.60727066566,0,1
6,3,2.6,1,0.8,20,484.54333814858,497.095628716947,0,1
6,1,2.8,1,0.8,20,482.316271019804,484.658689416224,0,1
6,1.2,2.8,1,0.8,20,461.24645190961,461.24645190961,0,1
6,1.4,2.8,1,0.8,20,465.335122751942,497.769867424867,0,1
6,1.6,2.8,1,0.8,20,453.092556740291,499.076374443646,0,1
6,1.8,2.8,1,0.8,20,481.2649368741,513.601592439452,0,1
6,2,2.8,1,0.8,20,464.45427227767,510.239933023149,0,1
6,2.2,2.8,1,0.8,20,461.979570558467,494.156533867052,0,1
6,2.4,2.8,1,0.8,20,460.437014181657,495.849081710521,0,1
6,2.6,2.8,1,0.8,20,411.241133084141,411.241133084141,0,1
6,2.8,2.8,1,0.8,20,450.798853170574,470.534839265512,0,1
6,3,2.8,1,0.8,20,469.407776778785,507.223340707808,0,1
6,1,3,1,0.8,20,469.273214225129,469.273214225129,0,1
6,1.2,3,1,0.8,20,456.70262889421,493.799079892465,0,1
6,1.4,3,1,0.8,20,469.268601157474,506.001590409913,0,1
6,1.6,3,1,0.8,20,469.48531782964,474.342718983502,0,1
6,1.8,3,1,0.8,20,455.074647081169,499.31881706883,0,1
6,2,3,1,0.8,20,463.013014305818,485.939347161679,0,1
6,2.2,3,1,0.8,20,461.815517908984,510.204194270891,0,1
6,2.4,3,1,0.8,20,461.655675273965,497.997443010553,0,1
6,2.6,3,1,0.8,20,474.635921481356,503.015679995638,0,1
6,2.8,3,1,0.8,20,476.037074570774,492.798596216656,0,1
6,3,3,1,0.8,20,492.208004468415,536.422794677467,0,1
7,1,1,1,0.8,20,195.932525079775,199.509886985486,0,1
7,1.2,1,1,0.8,20,170.863348288781,170.863348288781,0,1
7,1.4,1,1,0.8,20,157.098728736671,168.039475915085,0,1
7,1.6,1,1,0.8,20,150.244149553982,160.378796189891,0,1
7,1.8,1,1,0.8,20,160.905685633593,175.238079403862,0,1
7,2,1,1,0.8,20,167.566833189191,167.566833189191,0,1
7,2.2,1,1,0.8,20,151.691748607352,183.180999699512,0,1
7,2.4,1,1,0.8,20,170.794243489588,185.340044785919,0,1
7,2.6,1,1,0.8,20,172.12091157778,172.12091157778,0,1
7,2.8,1,1,0.8,20,191.659703677064,201.325939973793,0,1
7,3,1,1,0.8,20,199.89247804474,217.476222178419,0,1
7,1,1.2,1,0.8,20,175.933974667284,180.776708320028,0,1
7,1.2,1.2,1,0.8,20,173.260241629184,182.253271266834,0,1
7,1.4,1.2,1,0.8,20,146.135961159047,146.135961159047,0,1
7,1.6,1.2,1,0.8,20,167.275096306508,192.753463682685,0,1
7,1.8,1.2,1,0.8,20,163.169631760322,163.169631760322,0,1
7,2,1.2,1,0.8,20,172.490446391973,180.414105650697,0,1
7,2.2,1.2,1,0.8,20,182.961526114059,182.961526114059,0,1
7,2.4,1.2,1,0.8,20,195.316639886209,208.823478335831,0,1
7,2.6,1.2,1,0.8,20,199.847347454752,199.847347454752,0,1
7,2.8,1.2,1,0.8,20,187.90289658736,222.823541690171,0,1
7,3,1.2,1,0.8,20,201.774238948574,201.774238948574,0,1
7,1,1.4,1,0.8,20,179.014333285258,179.605616354679,0,1
7,1.2,1.4,1,0.8,20,193.321696555391,205.502475067218,0,1
7,1.4,1.4,1,0.8,20,196.806458796671,202.244209498425,0,1
7,1.6,1.4,1,0.8,20,163.535015222884,163.535015222884,0,1
7,1.8,1.4,1,0.8,20,189.249264056439,189.249264056439,0,1
7,2,1.4,1,0.8,20,207.76315377212,207.76315377212,0,1
7,2.2,1.4,1,0.8,20,215.931231387808,218.760886485608,0,1
7,2.4,1.4,1,0.8,20,209.96299408672,231.298089190386,0,1
7,2.6,1.4,1,0.8,20,240.58169450554,240.58169450554,0,1
7,2.8,1.4,1,0.8,20,237.527983441707,270.194252312158,0,1
7,3,1.4,1,0.8,20,240.516837083761,250.480818869148,0,1
7,1,1.6,1,0.8,20,220.181292666048,235.323073394107,0,1
7,1.2,1.6,1,0.8,20,206.824237361411,212.257604178443,0,1
7,1.4,1.6,1,0.8,20,225.589409242884,225.589409242884,0,1
7,1.6,1.6,1,0.8,20,229.682134153785,229.682134153785,0,1
7,1.8,1.6,1,0.8,20,248.237771755251,259.59228582138,0,1
7,2,1.6,1,0.8,20,249.534955493201,249.534955493201,0,1
7,2.2,1.6,1,0.8,20,267.480807465225,267.480807465225,0,1
7,2.4,1.6,1,0.8,20,263.903676460861,263.903676460861,0,1
7,2.6,1.6,1,0.8,20,322.764438605956,325.317242243589,0,1
7,2.8,1.6,1,0.8,20,279.515868175486,279.515868175486,0,1
7,3,1.6,1,0.8,20,315.693604764055,325.128383611576,0,1
7,1,1.8,1,0.8,20,285.247251546061,285.692997845301,0,1
7,1.2,1.8,1,0.8,20,314.31684225727,325.843557903592,0,1
7,1.4,1.8,1,0.8,20,236.359382225431,236.359382225431,0,1
7,1.6,1.8,1,0.8,20,278.545396210761,278.545396210761,0,1
7,1.8,1.8,1,0.8,20,334.972004429017,334.972004429017,0,1
7,2,1.8,1,0.8,20,333.310896066566,333.310896066566,0,1
7,2.2,1.8,1,0.8,20,367.820758768221,380.156520787869,0,1
7,2.4,1.8,1,0.8,20,367.518664610449,388.785523257103,0,1
7,2.6,1.8,1,0.8,20,354.128004700868,354.128004700868,0,1
7,2.8,1.8,1,0.8,20,329.502394150561,356.429796726817,0,1
7,3,1.8,1,0.8,20,400.935076329966,400.935076329966,0,1
7,1,2,1,0.8,20,343.794716303925,343.794716303925,0,1
7,1.2,2,1,0.8,20,435.521221737366,439.52236884963,0,1
7,1.4,2,1,0.8,20,367.105520187134,367.105520187134,0,1
7,1.6,2,1,0.8,20,340.261329367479,340.261329367479,0,1
7,1.8,2,1,0.8,20,385.396174080641,406.655734373078,0,1
7,2,2,1,0.8,20,390.243145646144,400.920973829136,0,1
7,2.2,2,1,0.8,20,386.26811268911,386.26811268911,0,1
7,2.4,2,1,0.8,20,410.266917847582,410.266917847582,0,1
7,2.6,2,1,0.8,20,384.227054333934,409.453197124105,0,1
7,2.8,2,1,0.8,20,417.422991542644,417.422991542644,0,1
7,3,2,1,0.8,20,412.748935813118,412.748935813118,0,1
7,1,2.2,1,0.8,20,416.443078416084,457.742850100039,0,1
7,1.2,2.2,1,0.8,20,430.205606282865,470.403389881369,0,1
7,1.4,2.2,1,0.8,20,433.821251639007,469.277601829377,0,1
7,1.6,2.2,1,0.8,20,422.657102646737,422.657102646737,0,1
