iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
7,9,2,1,0.8,20,428.016816004806,432.844414081141,0,1
7,9.5,2,1,0.8,20,455.521218105627,470.483400228665,0,1
7,10,2,1,0.8,20,395.020979089667,465.885594712749,0,1
7,10.5,2,1,0.8,20,422.691466122121,422.691466122121,0,1
7,1,2.5,1,0.8,20,454.087519047364,454.087519047364,0,1
7,1.5,2.5,1,0.8,20,457.060135021085,506.017229961358,0,1
7,2,2.5,1,0.8,20,482.839286160725,482.839286160725,0,1
7,2.5,2.5,1,0.8,20,461.377842299888,493.885971354954,0,1
7,3,2.5,1,0.8,20,471.259738620031,505.78293695578,0,1
7,3.5,2.5,1,0.8,20,443.564793340436,496.108588243123,0,1
7,4,2.5,1,0.8,20,456.455588144076,493.299559489403,0,1
7,4.5,2.5,1,0.8,20,481.844610067488,487.579876324078,0,1
7,5,2.5,1,0.8,20,453.45317795826,509.822988245915,0,1
7,5.5,2.5,1,0.8,20,459.511400855868,459.511400855868,0,1
7,6,2.5,1,0.8,20,426.686080708274,438.864459036176,0,1
7,6.5,2.5,1,0.8,20,460.242713014682,488.641052574541,0,1
7,7,2.5,1,0.8,20,479.622119304828,493.352772047226,0,1
7,7.5,2.5,1,0.8,20,421.432692286624,434.080207539714,0,1
7,8,2.5,1,0.8,20,459.621643444893,464.877573576146,0,1
7,8.5,2.5,1,0.8,20,427.261063007949,469.122014899227,0,1
7,9,2.5,1,0.8,20,409.500264657802,424.41104682432,0,1
7,9.5,2.5,1,0.8,20,401.567738328976,401.567738328976,0,1
7,10,2.5,1,0.8,20,453.946828471184,465.915216376523,0,1
7,10.5,2.5,1,0.8,20,420.271711959045,420.271711959045,0,1
7,1,3,1,0.8,20,469.285453102676,488.197369639135,0,1
7,1.5,3,1,0.8,20,450.895976290017,504.02553814708,0,1
7,2,3,1,0.8,20,459.689903909693,501.667193611016,0,1
7,2.5,3,1,0.8,20,460.673349526766,500.258424356455,0,1
7,3,3,1,0.8,20,434.75917869531,475.060000779586,0,1
7,3.5,3,1,0.8,20,475.72889554904,520.122553815657,0,1
7,4,3,1,0.8,20,464.783106596087,495.625439245384,0,1
7,4.5,3,1,0.8,20,467.89184737148,487.091216921191,0,1
7,5,3,1,0.8,20,440.079523900251,441.99887306152,0,1
7,5.5,3,1,0.8,20,455.974784234992,493.920639576269,0,1
7,6,3,1,0.8,20,455.327439625379,483.392204349844,0,1
7,6.5,3,1,0.8,20,467.999872514769,488.978590536577,0,1
7,7,3,1,0.8,20,478.581150132667,493.541157372313,0,1
7,7.5,3,1,0.8,20,445.364355298677,456.975891505786,0,1
7,8,3,1,0.8,20,447.068663006906,477.543254879462,0,1
7,8.5,3,1,0.8,20,437.568131846013,490.058537515247,0,1
7,9,3,1,0.8,20,471.908436088617,471.908436088617,0,1
7,9.5,3,1,0.8,20,416.265556783867,483.730274492863,0,1
7,10,3,1,0.8,20,458.315198637144,519.147275962655,0,1
7,10.5,3,1,0.8,20,468.408091475569,482.331640717153,0,1
7,1,3.5,1,0.8,20,452.736519759743,511.065365205534,0,1
7,1.5,3.5,1,0.8,20,465.730898890915,465.730898890915,0,1
7,2,3.5,1,0.8,20,474.819006569842,509.655019193655,0,1
7,2.5,3.5,1,0.8,20,456.268051018158,456.268051018158,0,1
7,3,3.5,1,0.8,20,486.078687885952,491.655214811114,0,1
7,3.5,3.5,1,0.8,20,471.691960779296,485.702198870142,0,1
7,4,3.5,1,0.8,20,432.817522521908,476.330685739214,0,1
7,4.5,3.5,1,0.8,20,422.195267942521,499.376734779391,0,1
7,5,3.5,1,0.8,20,454.095030214153,472.5479399334,0,1
7,5.5,3.5,1,0.8,20,470.524216277662,513.552933912666,0,1
7,6,3.5,1,0.8,20,450.480171109841,494.477633285299,0,1
7,6.5,3.5,1,0.8,20,475.054350761077,483.820619027377,0,1
7,7,3.5,1,0.8,20,469.676575518736,479.906607325024,0,1
7,7.5,3.5,1,0.8,20,415.838994859475,415.838994859475,0,1
7,8,3.5,1,0.8,20,462.913259365064,481.473684587596,0,1
7,8.5,3.5,1,0.8,20,479.483648445893,497.645010000532,0,1
7,9,3.5,1,0.8,20,463.850034061334,463.850034061334,0,1
7,9.5,3.5,1,0.8,20,478.900873308918,485.441314716209,0,1
7,10,3.5,1,0.8,20,456.800057755612,495.765898763368,0,1
7,10.5,3.5,1,0.8,20,460.026517495424,523.635041971883,0,1
7,1,4,1,0.8,20,478.715894587934,510.233604375501,0,1
7,1.5,4,1,0.8,20,453.794614207468,453.794614207468,0,1
7,2,4,1,0.8,20,455.80876748963,507.242659542946,0,1
7,2.5,4,1,0.8,20,472.762563093572,532.627274822666,0,1
7,3,4,1,0.8,20,459.393323298914,475.84522022844,0,1
7,3.5,4,1,0.8,20,459.695972624041,489.205951379258,0,1
7,4,4,1,0.8,20,480.49768052934,493.683002959366,0,1
7,4.5,4,1,0.8,20,457.223126830588,477.774085962531,0,1
7,5,4,1,0.8,20,476.893598755583,495.526349867072,0,1
7,5.5,4,1,0.8,20,457.135019915864,502.073166049771,0,1
7,6,4,1,0.8,20,449.659199577585,508.797647529785,0,1
7,6.5,4,1,0.8,20,450.410130465225,475.858995929155,0,1
7,7,4,1,0.8,20,473.152718721328,515.642051721091,0,1
7,7.5,4,1,0.8,20,489.231163976566,491.796669806531,0,1
7,8,4,1,0.8,20,483.941129255536,507.578970611615,0,1
7,8.5,4,1,0.8,20,452.602504008146,472.157210942102,0,1
7,9,4,1,0.8,20,466.910875781817,493.780358241821,0,1
7,9.5,4,1,0.8,20,443.529879373569,491.488951396398,0,1
7,10,4,1,0.8,20,466.517530534367,517.256626818119,0,1
7,10.5,4,1,0.8,20,481.198531180061,495.704183321504,0,1
7,1,4.5,1,0.8,20,453.204392240833,507.845165232121,0,1
7,1.5,4.5,1,0.8,20,457.332217668622,491.165757912351,0,1
7,2,4.5,1,0.8,20,467.032373599485,509.079533005846,0,1
7,2.5,4.5,1,0.8,20,422.450791631037,422.450791631037,0,1
7,3,4.5,1,0.8,20,482.425710356596,482.425710356596,0,1
7,3.5,4.5,1,0.8,20,452.302583305092,490.395657503346,0,1
7,4,4.5,1,0.8,20,467.956107944023,478.708259376142,0,1
7,4.5,4.5,1,0.8,20,426.634994548801,501.021494027208,0,1
7,5,4.5,1,0.8,20,471.56017087899,501.036375134767,0,1
7,5.5,4.5,1,0.8,20,480.148501479731,514.290200877254,0,1
7,6,4.5,1,0.8,20,488.357116975863,503.829008172478,0,1
7,6.5,4.5,1,0.8,20,474.700858841011,494.889271907055,0,1
7,7,4.5,1,0.8,20,460.024443092951,517.313201139936,0,1
7,7.5,4.5,1,0.8,20,468.634916821938,500.206527831058,0,1
7,8,4.5,1,0.8,20,464.186411156426,530.549096901056,0,1
7,8.5,4.5,1,0.8,20,483.057308628211,501.78444392975,0,1
7,9,4.5,1,0.8,20,460.56733910836,473.840505996093,0,1
7,9.5,4.5,1,0.8,20,462.202426544335,503.697548046997,0,1
7,10,4.5,1,0.8,20,470.223510761596,494.498094086842,0,1
7,10.5,4.5,1,0.8,20,455.955669970049,470.016645970486,0,1
7,1,5,1,0.8,20,465.721046274144,484.506788404101,0,1
7,1.5,5,1,0.8,20,449.969071127884,527.207970610652,0,1
7,2,5,1,0.8,20,489.546212332429,511.672845611552,0,1
7,2.5,5,1,0.8,20,462.150910261295,504.484208898669,0,1
7,3,5,1,0.8,20,479.17731583022,494.381871755058,0,1
7,3.5,5,1,0.8,20,447.141117742075,487.045901192605,0,1
7,4,5,1,0.8,20,411.614605821595,411.614605821595,0,1
7,4.5,5,1,0.8,20,460.460991316945,515.666618004976,0,1
7,5,5,1,0.8,20,477.073417179478,492.474148945132,0,1
7,5.5,5,1,0.8,20,460.989845908322,479.566915342069,0,1
7,6,5,1,0.8,20,462.054544813325,465.172402673809,0,1
7,6.5,5,1,0.8,20,469.640114573005,509.566811351636,0,1
7,7,5,1,0.8,20,424.735011699783,506.851756249673,0,1
7,7.5,5,1,0.8,20,456.353256832229,456.353256832229,0,1
7,8,5,1,0.8,20,480.345668536428,514.117045399424,0,1
7,8.5,5,1,0.8,20,466.08185150367,528.767475748539,0,1
7,9,5,1,0.8,20,470.515171399366,514.854815618431,0,1
7,9.5,5,1,0.8,20,471.837454449501,499.622875278555,0,1
7,10,5,1,0.8,20,436.697934577008,469.112809588838,0,1
7,10.5,5,1,0.8,20,478.415501803738,501.601701428108,0,1
7,1,5.5,1,0.8,20,473.938587878605,473.938587878605,0,1
7,1.5,5.5,1,0.8,20,450.147117626449,485.807875192594,0,1
7,2,5.5,1,0.8,20,482.681468791563,510.272405807074,0,1
7,2.5,5.5,1,0.8,20,442.50021074092,461.586324189473,0,1
7,3,5.5,1,0.8,20,463.517869275161,483.259126634303,0,1
7,3.5,5.5,1,0.8,20,439.423228341034,478.626065531646,0,1
7,4,5.5,1,0.8,20,478.033734505175,533.436192317292,0,1
7,4.5,5.5,1,0.8,20,497.105381422939,506.964845999476,0,1
7,5,5.5,1,0.8,20,487.757531608001,511.287800575595,0,1
7,5.5,5.5,1,0.8,20,467.119450487658,467.119450487658,0,1
7,6,5.5,1,0.8,20,469.3884355014,487.220021242957,0,1
7,6.5,5.5,1,0.8,20,436.377268326784,510.465466720694,0,1
7,7,5.5,1,0.8,20,448.092482421426,490.991567474729,0,1
7,7.5,5.5,1,0.8,20,476.32219572247,538.648937942122,0,1
7,8,5.5,1,0.8,20,440.459583014242,463.515118894095,0,1
7,8.5,5.5,1,0.8,20,424.854145779378,477.206158756347,0,1
7,9,5.5,1,0.8,20,447.212442480345,512.36074878397,0,1
7,9.5,5.5,1,0.8,20,470.597548646664,506.96607795596,0,1
7,10,5.5,1,0.8,20,432.650767472758,432.650767472758,0,1
7,10.5,5.5,1,0.8,20,468.961425390939,477.7220742093,0,1
7,1,6,1,0.8,20,489.648449620921,523.456304015889,0,1
7,1.5,6,1,0.8,20,468.265377183754,468.265377183754,0,1
7,2,6,1,0.8,20,473.545128406696,502.47339886235,0,1
7,2.5,6,1,0.8,20,426.892164510281,480.707366914245,0,1
7,3,6,1,0.8,20,454.577896951619,482.263177522063,0,1
7,3.5,6,1,0.8,20,432.003394240292,484.912986177498,0,1
7,4,6,1,0.8,20,454.485306327468,492.465985046082,0,1
7,4.5,6,1,0.8,20,472.045992386004,508.459154354417,0,1
7,5,6,1,0.8,20,474.50994316418,512.006719871396,0,1
7,5.5,6,1,0.8,20,459.452656792281,511.798308121963,0,1
7,6,6,1,0.8,20,476.364384435307,502.513272851942,0,1
7,6.5,6,1,0.8,20,456.441480923036,490.636076766708,0,1
7,7,6,1,0.8,20,450.051693592696,481.764859697803,0,1
7,7.5,6,1,0.8,20,422.075818401151,479.493920389523,0,1
7,8,6,1,0.8,20,467.642293528438,471.769388241552,0,1
7,8.5,6,1,0.8,20,491.128448027374,501.287234882919,0,1
7,9,6,1,0.8,20,479.551626205814,485.687182094954,0,1
7,9.5,6,1,0.8,20,473.148677294731,517.715831100095,0,1
7,10,6,1,0.8,20,459.509605714652,527.049611144698,0,1
7,10.5,6,1,0.8,20,464.383680090229,480.870740897985,0,1
7,1,6.5,1,0.8,20,471.290689325243,471.290689325243,0,1
7,1.5,6.5,1,0.8,20,475.851501799786,518.296212289193,0,1
7,2,6.5,1,0.8,20,482.621238717637,528.654523538961,0,1
7,2.5,6.5,1,0.8,20,451.501736657615,463.711793065469,0,1
7,3,6.5,1,0.8,20,460.126295981501,514.434576097966,0,1
7,3.5,6.5,1,0.8,20,470.135501465717,485.822907735091,0,1
7,4,6.5,1,0.8,20,448.918140130272,498.223001566763,0,1
7,4.5,6.5,1,0.8,20,480.074237594161,514.497108194277,0,1
7,5,6.5,1,0.8,20,456.833624247621,496.450771635645,0,1
7,5.5,6.5,1,0.8,20,445.580021593069,499.589335087825,0,1
7,6,6.5,1,0.8,20,491.114996801268,508.630926140227,0,1
7,6.5,6.5,1,0.8,20,468.941562406027,471.828530291899,0,1
7,7,6.5,1,0.8,20,484.428186855813,501.183917688147,0,1
7,7.5,6.5,1,0.8,20,474.557065119,525.639942602336,0,1
7,8,6.5,1,0.8,20,482.223121064171,497.390027230119,0,1
7,8.5,6.5,1,0.8,20,463.864063272008,489.55483005142,0,1
7,9,6.5,1,0.8,20,465.391170997938,477.16212431554,0,1
7,9.5,6.5,1,0.8,20,488.528358464165,490.600033884688,0,1
7,10,6.5,1,0.8,20,464.651227178978,493.018627155756,0,1
7,10.5,6.5,1,0.8,20,481.357383875983,481.357383875983,0,1
7,1,7,1,0.8,20,481.100564478474,484.995966251143,0,1
7,1.5,7,1,0.8,20,443.02421911394,497.020483993901,0,1
7,2,7,1,0.8,20,454.701992463235,489.85599504197,0,1
7,2.5,7,1,0.8,20,443.988872013084,511.045261347657,0,1
7,3,7,1,0.8,20,484.921802634764,486.038070573132,0,1
7,3.5,7,1,0.8,20,452.851305258091,452.851305258091,0,1
7,4,7,1,0.8,20,473.677683448206,480.941409933054,0,1
7,4.5,7,1,0.8,20,475.674693659872,487.42850154071,0,1
7,5,7,1,0.8,20,470.347003942573,526.480125283569,0,1
7,5.5,7,1,0.8,20,461.545348997069,461.545348997069,0,1
7,6,7,1,0.8,20,428.20735765792,495.225483902066,0,1
7,6.5,7,1,0.8,20,464.674554534014,495.025944891559,0,1
7,7,7,1,0.8,20,465.133882656908,465.133882656908,0,1
7,7.5,7,1,0.8,20,487.21052049721,510.289664087091,0,1
7,8,7,1,0.8,20,452.277065552906,452.387449941677,0,1
7,8.5,7,1,0.8,20,469.468791857999,477.381706316323,0,1
7,9,7,1,0.8,20,457.933652836974,457.933652836974,0,1
7,9.5,7,1,0.8,20,459.06716026198,469.310045527032,0,1
7,10,7,1,0.8,20,478.353862518586,521.943286429076,0,1
7,10.5,7,1,0.8,20,459.895460186687,495.063893888161,0,1
7,1,7.5,1,0.8,20,468.728217248849,494.09064672547,0,1
7,1.5,7.5,1,0.8,20,451.578717613251,486.041966770456,0,1
7,2,7.5,1,0.8,20,436.410733997588,545.514580526218,0,1
7,2.5,7.5,1,0.8,20,458.581094296042,501.050320309868,0,1
7,3,7.5,1,0.8,20,450.927883410709,501.490152331205,0,1
7,3.5,7.5,1,0.8,20,455.075452472884,519.220812838475,0,1
7,4,7.5,1,0.8,20,453.649586598534,508.692150892176,0,1
7,4.5,7.5,1,0.8,20,443.825222213621,488.429343066838,0,1
7,5,7.5,1,0.8,20,467.838910929315,467.838910929315,0,1
7,5.5,7.5,1,0.8,20,471.116698707848,509.863473023706,0,1
7,6,7.5,1,0.8,20,447.817798386888,471.825715577467,0,1
7,6.5,7.5,1,0.8,20,441.437707120133,471.532910270531,0,1
7,7,7.5,1,0.8,20,440.635530702212,480.561180729311,0,1
7,7.5,7.5,1,0.8,20,476.906335795111,476.906335795111,0,1
7,8,7.5,1,0.8,20,470.640653483791,491.964357856842,0,1
7,8.5,7.5,1,0.8,20,417.961013050256,495.838554593696,0,1
7,9,7.5,1,0.8,20,446.297303335528,488.937001796151,0,1
7,9.5,7.5,1,0.8,20,480.038424362873,502.233944254114,0,1
7,10,7.5,1,0.8,20,480.700598956403,497.09659985615,0,1
7,10.5,7.5,1,0.8,20,472.124499815512,492.372886024442,0,1
7,1,8,1,0.8,20,466.905335013304,466.905335013304,0,1
7,1.5,8,1,0.8,20,484.015498076076,488.312104131472,0,1
7,2,8,1,0.8,20,428.003831889291,488.263073729588,0,1
7,2.5,8,1,0.8,20,447.852945498101,475.124723770467,0,1
7,3,8,1,0.8,20,457.743490447078,457.743490447078,0,1
7,3.5,8,1,0.8,20,443.438400231934,443.438400231934,0,1
7,4,8,1,0.8,20,438.08745865025,503.942582238134,0,1
7,4.5,8,1,0.8,20,431.09118528412,485.022945480373,0,1
7,5,8,1,0.8,20,441.513022996157,484.113093527286,0,1
7,5.5,8,1,0.8,20,457.643834337139,494.61030203404,0,1
7,6,8,1,0.8,20,475.408599183138,508.852096662869,0,1
7,6.5,8,1,0.8,20,472.094219565666,493.543946591926,0,1
7,7,8,1,0.8,20,450.68248935533,493.769723498592,0,1
7,7.5,8,1,0.8,20,463.148708967837,468.77884118882,0,1
7,8,8,1,0.8,20,444.443942858231,444.443942858231,0,1
7,8.5,8,1,0.8,20,472.227840444549,514.00115762126,0,1
7,9,8,1,0.8,20,461.008620405582,461.788090395212,0,1
7,9.5,8,1,0.8,20,459.065453070206,496.573131091718,0,1
7,10,8,1,0.8,20,458.662079516744,531.310476235279,0,1
7,10.5,8,1,0.8,20,452.015058073453,467.096028154667,0,1
7,1,8.5,1,0.8,20,481.341180962328,481.341180962328,0,1
7,1.5,8.5,1,0.8,20,486.607792730086,539.769321833176,0,1
7,2,8.5,1,0.8,20,473.290107293173,494.118601762425,0,1
7,2.5,8.5,1,0.8,20,432.484343469799,508.052649559192,0,1
7,3,8.5,1,0.8,20,460.154922234502,507.066957658631,0,1
7,3.5,8.5,1,0.8,20,475.67927926176,516.300670029245,0,1
7,4,8.5,1,0.8,20,450.114717734204,501.316542169167,0,1
7,4.5,8.5,1,0.8,20,467.337002471394,490.507193953023,0,1
7,5,8.5,1,0.8,20,466.344452676685,512.900507967128,0,1
7,5.5,8.5,1,0.8,20,456.244807514479,506.755923296963,0,1
7,6,8.5,1,0.8,20,474.809779996209,474.809779996209,0,1
7,6.5,8.5,1,0.8,20,466.63393224296,511.860979906003,0,1
7,7,8.5,1,0.8,20,448.652519209191,470.723863258148,0,1
7,7.5,8.5,1,0.8,20,430.266676806374,475.731257571279,0,1
7,8,8.5,1,0.8,20,493.191072612461,507.056782948323,0,1
7,8.5,8.5,1,0.8,20,477.39907227312,477.39907227312,0,1
7,9,8.5,1,0.8,20,480.203923090435,499.476733294772,0,1
7,9.5,8.5,1,0.8,20,459.237261986175,459.237261986175,0,1
7,10,8.5,1,0.8,20,454.141031650378,512.358384004616,0,1
7,10.5,8.5,1,0.8,20,438.942320236161,485.804077998519,0,1
7,1,9,1,0.8,20,449.541698166752,511.984732029077,0,1
7,1.5,9,1,0.8,20,479.324192897275,511.290003032419,0,1
7,2,9,1,0.8,20,490.830189584788,522.377160313064,0,1
7,2.5,9,1,0.8,20,456.304559984461,456.304559984461,0,1
7,3,9,1,0.8,20,438.973998237148,438.973998237148,0,1
7,3.5,9,1,0.8,20,463.459174157602,472.284793754158,0,1
7,4,9,1,0.8,20,463.962003926915,500.649497266512,0,1
7,4.5,9,1,0.8,20,448.010466950356,509.212297285429,0,1
7,5,9,1,0.8,20,443.949148489565,508.068416240552,0,1
7,5.5,9,1,0.8,20,428.65180681609,487.448575221619,0,1
7,6,9,1,0.8,20,468.009771238236,522.346094169329,0,1
7,6.5,9,1,0.8,20,452.345142517192,519.087167757206,0,1
7,7,9,1,0.8,20,475.579681603029,514.633566439398,0,1
7,7.5,9,1,0.8,20,458.120645567099,483.278721377777,0,1
7,8,9,1,0.8,20,432.973305261538,498.233634067819,0,1
7,8.5,9,1,0.8,20,476.750452235726,506.222898100603,0,1
7,9,9,1,0.8,20,483.720949227104,483.720949227104,0,1
7,9.5,9,1,0.8,20,457.995588798193,461.597415151511,0,1
7,10,9,1,0.8,20,462.795821428285,484.555097447908,0,1
7,10.5,9,1,0.8,20,461.736104465045,487.763427775762,0,1
7,1,9.5,1,0.8,20,474.334178382651,512.626352247888,0,1
7,1.5,9.5,1,0.8,20,482.553991334494,537.694307346052,0,1
7,2,9.5,1,0.8,20,477.427715338074,510.470082640607,0,1
7,2.5,9.5,1,0.8,20,449.120122270179,494.321758675571,0,1
7,3,9.5,1,0.8,20,461.550419279391,507.366129142349,0,1
7,3.5,9.5,1,0.8,20,495.501212095125,495.501212095125,0,1
7,4,9.5,1,0.8,20,480.860759770305,512.875924501523,0,1
7,4.5,9.5,1,0.8,20,440.14409378497,486.386344160149,0,1
7,5,9.5,1,0.8,20,429.67818296726,480.488023711139,0,1
7,5.5,9.5,1,0.8,20,489.010329340755,501.73324663998,0,1
7,6,9.5,1,0.8,20,447.234652113262,456.223749095595,0,1
7,6.5,9.5,1,0.8,20,481.200107977488,522.24198443426,0,1
7,7,9.5,1,0.8,20,463.420025024977,509.28165441625,0,1
7,7.5,9.5,1,0.8,20,475.474886207772,519.435506381573,0,1
7,8,9.5,1,0.8,20,470.1249285724,522.869473347156,0,1
7,8.5,9.5,1,0.8,20,464.781978384314,487.501519531067,0,1
7,9,9.5,1,0.8,20,470.676706013455,496.688299087347,0,1
7,9.5,9.5,1,0.8,20,478.209760545737,478.209760545737,0,1
7,10,9.5,1,0.8,20,490.743744688234,509.216798271345,0,1
7,10.5,9.5,1,0.8,20,473.379600713752,475.875403002951,0,1
7,1,10,1,0.8,20,455.53818127457,512.281888568525,0,1
7,1.5,10,1,0.8,20,434.886133084356,490.101234694428,0,1
7,2,10,1,0.8,20,456.461844641198,491.001642206328,0,1
7,2.5,10,1,0.8,20,475.546236539215,539.968254615803,0,1
7,3,10,1,0.8,20,460.658480408744,527.626416365373,0,1
7,3.5,10,1,0.8,20,471.687000834597,508.819051508882,0,1
7,4,10,1,0.8,20,460.544144119001,501.31787251965,0,1
7,4.5,10,1,0.8,20,464.345536792137,496.88677479224,0,1
7,5,10,1,0.8,20,472.598929053186,503.283654717524,0,1
7,5.5,10,1,0.8,20,430.519928349551,493.178077846273,0,1
7,6,10,1,0.8,20,449.825619796746,486.870250682298,0,1
7,6.5,10,1,0.8,20,474.570871232095,543.677388253731,0,1
7,7,10,1,0.8,20,449.920062604728,523.471469484795,0,1
7,7.5,10,1,0.8,20,496.413091832522,498.902540111261,0,1
7,8,10,1,0.8,20,476.425989053785,505.337322889046,0,1
7,8.5,10,1,0.8,20,433.013801756882,433.013801756882,0,1
7,9,10,1,0.8,20,483.548694108482,483.548694108482,0,1
7,9.5,10,1,0.8,20,460.42755702998,499.962402460299,0,1
7,10,10,1,0.8,20,452.098442274848,520.036689087381,0,1
7,10.5,10,1,0.8,20,484.230404231879,484.230404231879,0,1
7,1,10.5,1,0.8,20,466.790404589617,497.604539089471,0,1
7,1.5,10.5,1,0.8,20,489.985899460027,489.985899460027,0,1
7,2,10.5,1,0.8,20,476.633198815622,491.538294451852,0,1
7,2.5,10.5,1,0.8,20,466.663532594547,492.174954859383,0,1
7,3,10.5,1,0.8,20,442.462778920034,484.266335482883,0,1
7,3.5,10.5,1,0.8,20,456.666155198317,497.231336077958,0,1
7,4,10.5,1,0.8,20,461.322596456735,470.089718793083,0,1
7,4.5,10.5,1,0.8,20,450.496577648242,497.03031804955,0,1
7,5,10.5,1,0.8,20,483.248908277764,483.248908277764,0,1
7,5.5,10.5,1,0.8,20,466.14287099007,487.691810298141,0,1
7,6,10.5,1,0.8,20,456.01511598426,483.654108737145,0,1
7,6.5,10.5,1,0.8,20,463.016620644806,493.018624696708,0,1
7,7,10.5,1,0.8,20,470.529957442775,492.710046500563,0,1
7,7.5,10.5,1,0.8,20,463.827773547442,470.380399218807,0,1
7,8,10.5,1,0.8,20,470.05350849804,515.699070126484,0,1
7,8.5,10.5,1,0.8,20,469.088693718377,469.088693718377,0,1
7,9,10.5,1,0.8,20,462.254214765527,521.634108969235,0,1
7,9.5,10.5,1,0.8,20,469.625299045999,495.712182750447,0,1
7,10,10.5,1,0.8,20,416.99238791371,492.635961136849,0,1
7,10.5,10.5,1,0.8,20,480.697177021722,480.697177021722,0,1
