iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
452,1.4,3,1,0.8,0,407.016341827109,526.663159144212,0,1
452,1.8,3,1,0.8,0,411.063412471082,492.41422708751,0,1
452,2.2,3,1,0.8,0,438.181254507509,481.345358423427,0,1
452,2.6,3,1,0.8,0,410.607841835938,503.268012484333,0,1
452,3,3,1,0.8,0,397.28462306497,498.553450110109,0,1
453,1,1,1,0.8,0,308.954847323022,534.295780228696,0,1
453,1.4,1,1,0.8,0,289.551513347019,507.290783737214,0,1
453,1.8,1,1,0.8,0,281.409540931777,510.639441026565,0,1
453,2.2,1,1,0.8,0,267.805373007443,510.927335316764,0,1
453,2.6,1,1,0.8,0,266.455035886811,445.674258142993,0,1
453,3,1,1,0.8,0,300.619464808512,478.257269044223,0,1
453,1,1.4,1,0.8,0,314.820254277378,480.107356219564,0,1
453,1.4,1.4,1,0.8,0,392.426378017504,520.926679904236,0,1
453,1.8,1.4,1,0.8,0,371.354787574824,489.154654207431,0,1
453,2.2,1.4,1,0.8,0,395.022032167869,479.278749186271,0,1
453,2.6,1.4,1,0.8,0,392.670549262713,455.192400882333,0,1
453,3,1.4,1,0.8,0,410.87418884125,460.654410704272,0,1
453,1,1.8,1,0.8,0,408.444289677392,480.071038485523,0,1
453,1.4,1.8,1,0.8,0,426.869881246902,476.793317663857,0,1
453,1.8,1.8,1,0.8,0,418.728380783214,534.822797686065,0,1
453,2.2,1.8,1,0.8,0,384.530652649627,515.023469209605,0,1
453,2.6,1.8,1,0.8,0,422.932256335281,507.036893351942,0,1
453,3,1.8,1,0.8,0,408.836339695135,505.764178269562,0,1
453,1,2.2,1,0.8,0,416.991937459046,494.842870688383,0,1
453,1.4,2.2,1,0.8,0,405.388047693263,492.106827919949,0,1
453,1.8,2.2,1,0.8,0,421.996760646877,483.968246492461,0,1
453,2.2,2.2,1,0.8,0,420.709637386506,526.935754296559,0,1
453,2.6,2.2,1,0.8,0,412.871069203873,484.555639019309,0,1
453,3,2.2,1,0.8,0,415.315131510919,498.01489201526,0,1
453,1,2.6,1,0.8,0,419.286554411056,522.457127238942,0,1
453,1.4,2.6,1,0.8,0,399.785564711274,429.729618412084,0,1
453,1.8,2.6,1,0.8,0,406.767637775879,482.943778438756,0,1
453,2.2,2.6,1,0.8,0,416.61383687534,483.471805164142,0,1
453,2.6,2.6,1,0.8,0,408.03827582094,480.901811234018,0,1
453,3,2.6,1,0.8,0,420.41657935589,520.692374166151,0,1
453,1,3,1,0.8,0,428.508624577122,466.773252509489,0,1
453,1.4,3,1,0.8,0,407.016341827109,530.738197405475,0,1
453,1.8,3,1,0.8,0,411.063412471082,478.246715737054,0,1
453,2.2,3,1,0.8,0,438.181254507509,467.282397491681,0,1
453,2.6,3,1,0.8,0,410.607841835938,461.651539511632,0,1
453,3,3,1,0.8,0,397.28462306497,530.980994367633,0,1
454,1,1,1,0.8,0,308.954847323022,511.900170569568,0,1
454,1.4,1,1,0.8,0,289.551513347019,515.802151857793,0,1
454,1.8,1,1,0.8,0,281.409540931777,501.009007754833,0,1
454,2.2,1,1,0.8,0,267.805373007443,512.711701252936,0,1
454,2.6,1,1,0.8,0,266.455035886811,505.242986775891,0,1
454,3,1,1,0.8,0,300.619464808512,485.281679500897,0,1
454,1,1.4,1,0.8,0,314.820254277378,454.026150592666,0,1
454,1.4,1.4,1,0.8,0,392.426378017504,498.539195405378,0,1
454,1.8,1.4,1,0.8,0,371.354787574824,508.551878740443,0,1
454,2.2,1.4,1,0.8,0,395.022032167869,512.981744785012,0,1
454,2.6,1.4,1,0.8,0,392.670549262713,489.88929667531,0,1
454,3,1.4,1,0.8,0,410.87418884125,508.877821131681,0,1
454,1,1.8,1,0.8,0,408.444289677392,462.131388718074,0,1
454,1.4,1.8,1,0.8,0,426.869881246902,495.342123342139,0,1
454,1.8,1.8,1,0.8,0,418.728380783214,471.284438433265,0,1
454,2.2,1.8,1,0.8,0,384.530652649627,475.604399380216,0,1
454,2.6,1.8,1,0.8,0,422.932256335281,516.826816886134,0,1
454,3,1.8,1,0.8,0,408.836339695135,462.012691424098,0,1
454,1,2.2,1,0.8,0,416.991937459046,486.53077843878,0,1
454,1.4,2.2,1,0.8,0,405.388047693263,509.938665991441,0,1
454,1.8,2.2,1,0.8,0,421.996760646877,492.716137023169,0,1
454,2.2,2.2,1,0.8,0,420.709637386506,458.166859084086,0,1
454,2.6,2.2,1,0.8,0,412.871069203873,480.125696231652,0,1
454,3,2.2,1,0.8,0,415.315131510919,522.113591225097,0,1
454,1,2.6,1,0.8,0,419.286554411056,518.607589938707,0,1
454,1.4,2.6,1,0.8,0,399.785564711274,503.766919671729,0,1
454,1.8,2.6,1,0.8,0,406.767637775879,489.433464180239,0,1
454,2.2,2.6,1,0.8,0,416.61383687534,515.290968412942,0,1
454,2.6,2.6,1,0.8,0,408.03827582094,486.123353526531,0,1
454,3,2.6,1,0.8,0,420.41657935589,468.545548918603,0,1
454,1,3,1,0.8,0,428.508624577122,499.883560983514,0,1
454,1.4,3,1,0.8,0,407.016341827109,464.712819486214,0,1
454,1.8,3,1,0.8,0,411.063412471082,483.610899460618,0,1
454,2.2,3,1,0.8,0,438.181254507509,477.781891098811,0,1
454,2.6,3,1,0.8,0,410.607841835938,465.284472511575,0,1
454,3,3,1,0.8,0,397.28462306497,510.032051250728,0,1
455,1,1,1,0.8,0,308.954847323022,503.086160226538,0,1
455,1.4,1,1,0.8,0,289.551513347019,487.809903153553,0,1
455,1.8,1,1,0.8,0,281.409540931777,478.790157254734,0,1
455,2.2,1,1,0.8,0,267.805373007443,462.722214022541,0,1
455,2.6,1,1,0.8,0,266.455035886811,487.955703005323,0,1
455,3,1,1,0.8,0,300.619464808512,417.930699429262,0,1
455,1,1.4,1,0.8,0,314.820254277378,505.401741861623,0,1
455,1.4,1.4,1,0.8,0,392.426378017504,495.131347858793,0,1
455,1.8,1.4,1,0.8,0,371.354787574824,497.151466268844,0,1
455,2.2,1.4,1,0.8,0,395.022032167869,490.140476440872,0,1
455,2.6,1.4,1,0.8,0,392.670549262713,487.069415123361,0,1
455,3,1.4,1,0.8,0,410.87418884125,475.748957561385,0,1
455,1,1.8,1,0.8,0,408.444289677392,462.827393410587,0,1
455,1.4,1.8,1,0.8,0,426.869881246902,510.807154113931,0,1
455,1.8,1.8,1,0.8,0,418.728380783214,482.714657616181,0,1
455,2.2,1.8,1,0.8,0,384.530652649627,480.571108848942,0,1
455,2.6,1.8,1,0.8,0,422.932256335281,494.102459542821,0,1
455,3,1.8,1,0.8,0,408.836339695135,466.82516618332,0,1
455,1,2.2,1,0.8,0,416.991937459046,485.436702945013,0,1
455,1.4,2.2,1,0.8,0,405.388047693263,480.213591956682,0,1
455,1.8,2.2,1,0.8,0,421.996760646877,482.804984617032,0,1
455,2.2,2.2,1,0.8,0,420.709637386506,513.179528059939,0,1
455,2.6,2.2,1,0.8,0,412.871069203873,508.47627429489,0,1
455,3,2.2,1,0.8,0,415.315131510919,494.017078210006,0,1
455,1,2.6,1,0.8,0,419.286554411056,528.951636680814,0,1
455,1.4,2.6,1,0.8,0,399.785564711274,480.292687736406,0,1
455,1.8,2.6,1,0.8,0,406.767637775879,510.055154303032,0,1
455,2.2,2.6,1,0.8,0,416.61383687534,484.796379137958,0,1
455,2.6,2.6,1,0.8,0,408.03827582094,472.977387817493,0,1
455,3,2.6,1,0.8,0,420.41657935589,514.196633976748,0,1
455,1,3,1,0.8,0,428.508624577122,514.235580091442,0,1
455,1.4,3,1,0.8,0,407.016341827109,492.644340688718,0,1
455,1.8,3,1,0.8,0,411.063412471082,453.488764303971,0,1
455,2.2,3,1,0.8,0,438.181254507509,506.369367783152,0,1
455,2.6,3,1,0.8,0,410.607841835938,471.492645195595,0,1
455,3,3,1,0.8,0,397.28462306497,512.823458425453,0,1
456,1,1,1,0.8,0,308.954847323022,497.906935944881,0,1
456,1.4,1,1,0.8,0,289.551513347019,515.402066999306,0,1
456,1.8,1,1,0.8,0,281.409540931777,482.15853213764,0,1
456,2.2,1,1,0.8,0,267.805373007443,430.951408077965,0,1
456,2.6,1,1,0.8,0,266.455035886811,504.258538915107,0,1
456,3,1,1,0.8,0,300.619464808512,487.926939340831,0,1
456,1,1.4,1,0.8,0,314.820254277378,509.659353124053,0,1
456,1.4,1.4,1,0.8,0,392.426378017504,489.103683256856,0,1
456,1.8,1.4,1,0.8,0,371.354787574824,496.270023656067,0,1
456,2.2,1.4,1,0.8,0,395.022032167869,483.974486002586,0,1
456,2.6,1.4,1,0.8,0,392.670549262713,488.600705712419,0,1
456,3,1.4,1,0.8,0,410.87418884125,516.841220997962,0,1
456,1,1.8,1,0.8,0,408.444289677392,490.709553803512,0,1
456,1.4,1.8,1,0.8,0,426.869881246902,516.545423760892,0,1
456,1.8,1.8,1,0.8,0,418.728380783214,441.49477453758,0,1
456,2.2,1.8,1,0.8,0,384.530652649627,464.731053858119,0,1
456,2.6,1.8,1,0.8,0,422.932256335281,521.463382130549,0,1
456,3,1.8,1,0.8,0,408.836339695135,477.306366247928,0,1
456,1,2.2,1,0.8,0,416.991937459046,521.722733545707,0,1
456,1.4,2.2,1,0.8,0,405.388047693263,515.990535931463,0,1
456,1.8,2.2,1,0.8,0,421.996760646877,508.085316560118,0,1
456,2.2,2.2,1,0.8,0,420.709637386506,490.214216171595,0,1
456,2.6,2.2,1,0.8,0,412.871069203873,485.6975563575,0,1
456,3,2.2,1,0.8,0,415.315131510919,515.516890813768,0,1
456,1,2.6,1,0.8,0,419.286554411056,504.047631109333,0,1
456,1.4,2.6,1,0.8,0,399.785564711274,500.073901156133,0,1
456,1.8,2.6,1,0.8,0,406.767637775879,483.45269448643,0,1
456,2.2,2.6,1,0.8,0,416.61383687534,517.964538126591,0,1
456,2.6,2.6,1,0.8,0,408.03827582094,511.493993736482,0,1
456,3,2.6,1,0.8,0,420.41657935589,508.870607303527,0,1
456,1,3,1,0.8,0,428.508624577122,506.488862515463,0,1
456,1.4,3,1,0.8,0,407.016341827109,521.482166445206,0,1
456,1.8,3,1,0.8,0,411.063412471082,458.547854841865,0,1
456,2.2,3,1,0.8,0,438.181254507509,519.94573945857,0,1
456,2.6,3,1,0.8,0,410.607841835938,496.645152091811,0,1
456,3,3,1,0.8,0,397.28462306497,475.019383273781,0,1
457,1,1,1,0.8,0,308.954847323022,482.180220928668,0,1
457,1.4,1,1,0.8,0,289.551513347019,484.521339133715,0,1
457,1.8,1,1,0.8,0,281.409540931777,503.913196212788,0,1
457,2.2,1,1,0.8,0,267.805373007443,478.535879528454,0,1
457,2.6,1,1,0.8,0,266.455035886811,444.68743687919,0,1
457,3,1,1,0.8,0,300.619464808512,488.625617801087,0,1
457,1,1.4,1,0.8,0,314.820254277378,491.038231076836,0,1
457,1.4,1.4,1,0.8,0,392.426378017504,509.446019514603,0,1
457,1.8,1.4,1,0.8,0,371.354787574824,506.65572316882,0,1
457,2.2,1.4,1,0.8,0,395.022032167869,437.979510345728,0,1
457,2.6,1.4,1,0.8,0,392.670549262713,495.232319723422,0,1
457,3,1.4,1,0.8,0,410.87418884125,514.837056242754,0,1
457,1,1.8,1,0.8,0,408.444289677392,486.266010999187,0,1
457,1.4,1.8,1,0.8,0,426.869881246902,521.810500975667,0,1
457,1.8,1.8,1,0.8,0,418.728380783214,488.501461059944,0,1
457,2.2,1.8,1,0.8,0,384.530652649627,507.954128754101,0,1
457,2.6,1.8,1,0.8,0,422.932256335281,507.293581720699,0,1
457,3,1.8,1,0.8,0,408.836339695135,495.030881512381,0,1
457,1,2.2,1,0.8,0,416.991937459046,481.380488405491,0,1
457,1.4,2.2,1,0.8,0,405.388047693263,505.086261605934,0,1
457,1.8,2.2,1,0.8,0,421.996760646877,500.426928007451,0,1
457,2.2,2.2,1,0.8,0,420.709637386506,451.281810075246,0,1
457,2.6,2.2,1,0.8,0,412.871069203873,504.81176027309,0,1
457,3,2.2,1,0.8,0,415.315131510919,501.818735667644,0,1
457,1,2.6,1,0.8,0,419.286554411056,494.20902373616,0,1
457,1.4,2.6,1,0.8,0,399.785564711274,495.390981845727,0,1
457,1.8,2.6,1,0.8,0,406.767637775879,498.795898418992,0,1
457,2.2,2.6,1,0.8,0,416.61383687534,492.919766045068,0,1
457,2.6,2.6,1,0.8,0,408.03827582094,427.594587212813,0,1
457,3,2.6,1,0.8,0,420.41657935589,505.922633634634,0,1
457,1,3,1,0.8,0,428.508624577122,503.795267423296,0,1
457,1.4,3,1,0.8,0,407.016341827109,496.569268043704,0,1
457,1.8,3,1,0.8,0,411.063412471082,495.662001856197,0,1
457,2.2,3,1,0.8,0,438.181254507509,501.847411865483,0,1
457,2.6,3,1,0.8,0,410.607841835938,548.930426235278,0,1
457,3,3,1,0.8,0,397.28462306497,489.683920178913,0,1
458,1,1,1,0.8,0,308.954847323022,500.224056642856,0,1
458,1.4,1,1,0.8,0,289.551513347019,486.787692673833,0,1
458,1.8,1,1,0.8,0,281.409540931777,491.195128041008,0,1
458,2.2,1,1,0.8,0,267.805373007443,506.307965387888,0,1
458,2.6,1,1,0.8,0,266.455035886811,487.704960153923,0,1
458,3,1,1,0.8,0,300.619464808512,501.380518555029,0,1
458,1,1.4,1,0.8,0,314.820254277378,467.640393642267,0,1
458,1.4,1.4,1,0.8,0,392.426378017504,472.459314973372,0,1
458,1.8,1.4,1,0.8,0,371.354787574824,493.139061159476,0,1
458,2.2,1.4,1,0.8,0,395.022032167869,496.158780360601,0,1
458,2.6,1.4,1,0.8,0,392.670549262713,475.706880216693,0,1
458,3,1.4,1,0.8,0,410.87418884125,532.241242709195,0,1
458,1,1.8,1,0.8,0,408.444289677392,494.154407079856,0,1
458,1.4,1.8,1,0.8,0,426.869881246902,475.850642871624,0,1
458,1.8,1.8,1,0.8,0,418.728380783214,441.247942929639,0,1
458,2.2,1.8,1,0.8,0,384.530652649627,457.396059668648,0,1
458,2.6,1.8,1,0.8,0,422.932256335281,471.269426428063,0,1
458,3,1.8,1,0.8,0,408.836339695135,539.90345247924,0,1
458,1,2.2,1,0.8,0,416.991937459046,495.754685696236,0,1
458,1.4,2.2,1,0.8,0,405.388047693263,542.871066193825,0,1
458,1.8,2.2,1,0.8,0,421.996760646877,520.697145067354,0,1
458,2.2,2.2,1,0.8,0,420.709637386506,471.075233941088,0,1
458,2.6,2.2,1,0.8,0,412.871069203873,494.471231621599,0,1
458,3,2.2,1,0.8,0,415.315131510919,509.754171491571,0,1
458,1,2.6,1,0.8,0,419.286554411056,524.21379751986,0,1
458,1.4,2.6,1,0.8,0,399.785564711274,489.556679084405,0,1
458,1.8,2.6,1,0.8,0,406.767637775879,464.383174596029,0,1
458,2.2,2.6,1,0.8,0,416.61383687534,511.711553746014,0,1
458,2.6,2.6,1,0.8,0,408.03827582094,473.748562958018,0,1
458,3,2.6,1,0.8,0,420.41657935589,445.203694070897,0,1
458,1,3,1,0.8,0,428.508624577122,433.624580409694,0,1
458,1.4,3,1,0.8,0,407.016341827109,504.396293910337,0,1
458,1.8,3,1,0.8,0,411.063412471082,506.557508734292,0,1
458,2.2,3,1,0.8,0,438.181254507509,506.250712927266,0,1
458,2.6,3,1,0.8,0,410.607841835938,493.814671668783,0,1
458,3,3,1,0.8,0,397.28462306497,526.043517333323,0,1
459,1,1,1,0.8,0,308.954847323022,474.856921047806,0,1
459,1.4,1,1,0.8,0,289.551513347019,479.719876607579,0,1
459,1.8,1,1,0.8,0,281.409540931777,491.227234069121,0,1
459,2.2,1,1,0.8,0,267.805373007443,517.882453743715,0,1
459,2.6,1,1,0.8,0,266.455035886811,451.122638038876,0,1
459,3,1,1,0.8,0,300.619464808512,493.003720216905,0,1
459,1,1.4,1,0.8,0,314.820254277378,518.702793020125,0,1
459,1.4,1.4,1,0.8,0,392.426378017504,496.29512873333,0,1
459,1.8,1.4,1,0.8,0,371.354787574824,504.322076023957,0,1
459,2.2,1.4,1,0.8,0,395.022032167869,517.012047807372,0,1
459,2.6,1.4,1,0.8,0,392.670549262713,523.369109322001,0,1
459,3,1.4,1,0.8,0,410.87418884125,480.362353613862,0,1
459,1,1.8,1,0.8,0,408.444289677392,518.722022753516,0,1
459,1.4,1.8,1,0.8,0,426.869881246902,494.78100120586,0,1
459,1.8,1.8,1,0.8,0,418.728380783214,501.413033893854,0,1
459,2.2,1.8,1,0.8,0,384.530652649627,448.471475751452,0,1
459,2.6,1.8,1,0.8,0,422.932256335281,499.542337291369,0,1
459,3,1.8,1,0.8,0,408.836339695135,501.03089724144,0,1
459,1,2.2,1,0.8,0,416.991937459046,489.367636943475,0,1
459,1.4,2.2,1,0.8,0,405.388047693263,501.174962056935,0,1
459,1.8,2.2,1,0.8,0,421.996760646877,488.34478169054,0,1
459,2.2,2.2,1,0.8,0,420.709637386506,480.16320077455,0,1
459,2.6,2.2,1,0.8,0,412.871069203873,502.720981864709,0,1
459,3,2.2,1,0.8,0,415.315131510919,458.491616573134,0,1
459,1,2.6,1,0.8,0,419.286554411056,514.827186132307,0,1
459,1.4,2.6,1,0.8,0,399.785564711274,482.455894795557,0,1
459,1.8,2.6,1,0.8,0,406.767637775879,489.973207821312,0,1
459,2.2,2.6,1,0.8,0,416.61383687534,485.646263836455,0,1
459,2.6,2.6,1,0.8,0,408.03827582094,480.211172609343,0,1
459,3,2.6,1,0.8,0,420.41657935589,504.864494109572,0,1
459,1,3,1,0.8,0,428.508624577122,490.764062481567,0,1
459,1.4,3,1,0.8,0,407.016341827109,495.363625866989,0,1
459,1.8,3,1,0.8,0,411.063412471082,487.422706743318,0,1
459,2.2,3,1,0.8,0,438.181254507509,492.933335441617,0,1
459,2.6,3,1,0.8,0,410.607841835938,505.402769937361,0,1
459,3,3,1,0.8,0,397.28462306497,512.83977397346,0,1
460,1,1,1,0.8,0,308.954847323022,490.714285000935,0,1
460,1.4,1,1,0.8,0,289.551513347019,517.14753686908,0,1
460,1.8,1,1,0.8,0,281.409540931777,487.313345611501,0,1
460,2.2,1,1,0.8,0,267.805373007443,521.455835163165,0,1
460,2.6,1,1,0.8,0,266.455035886811,476.155335891441,0,1
460,3,1,1,0.8,0,300.619464808512,475.794662633477,0,1
460,1,1.4,1,0.8,0,314.820254277378,499.921378495141,0,1
460,1.4,1.4,1,0.8,0,392.426378017504,491.261049384266,0,1
460,1.8,1.4,1,0.8,0,371.354787574824,524.882353492901,0,1
460,2.2,1.4,1,0.8,0,395.022032167869,500.936282073931,0,1
460,2.6,1.4,1,0.8,0,392.670549262713,498.592218122533,0,1
460,3,1.4,1,0.8,0,410.87418884125,472.115400291875,0,1
460,1,1.8,1,0.8,0,408.444289677392,499.296875649921,0,1
460,1.4,1.8,1,0.8,0,426.869881246902,503.405133215603,0,1
460,1.8,1.8,1,0.8,0,418.728380783214,531.056204349624,0,1
460,2.2,1.8,1,0.8,0,384.530652649627,443.335151578624,0,1
460,2.6,1.8,1,0.8,0,422.932256335281,509.218531746405,0,1
460,3,1.8,1,0.8,0,408.836339695135,497.950470479323,0,1
460,1,2.2,1,0.8,0,416.991937459046,549.745715338645,0,1
460,1.4,2.2,1,0.8,0,405.388047693263,476.326124996481,0,1
460,1.8,2.2,1,0.8,0,421.996760646877,439.012761846639,0,1
460,2.2,2.2,1,0.8,0,420.709637386506,482.656553779499,0,1
460,2.6,2.2,1,0.8,0,412.871069203873,499.466699369448,0,1
460,3,2.2,1,0.8,0,415.315131510919,504.068527357622,0,1
460,1,2.6,1,0.8,0,419.286554411056,458.239299540315,0,1
460,1.4,2.6,1,0.8,0,399.785564711274,486.637520532777,0,1
460,1.8,2.6,1,0.8,0,406.767637775879,485.52952712206,0,1
460,2.2,2.6,1,0.8,0,416.61383687534,474.962681909449,0,1
460,2.6,2.6,1,0.8,0,408.03827582094,516.279614301218,0,1
460,3,2.6,1,0.8,0,420.41657935589,430.192437589787,0,1
460,1,3,1,0.8,0,428.508624577122,497.023616412746,0,1
460,1.4,3,1,0.8,0,407.016341827109,483.940376420214,0,1
460,1.8,3,1,0.8,0,411.063412471082,497.581396787195,0,1
460,2.2,3,1,0.8,0,438.181254507509,483.391284698244,0,1
460,2.6,3,1,0.8,0,410.607841835938,512.731375185856,0,1
460,3,3,1,0.8,0,397.28462306497,483.052413432736,0,1
461,1,1,1,0.8,0,308.954847323022,493.596313141885,0,1
461,1.4,1,1,0.8,0,289.551513347019,495.878118549455,0,1
461,1.8,1,1,0.8,0,281.409540931777,472.239562328483,0,1
461,2.2,1,1,0.8,0,267.805373007443,470.378391827942,0,1
461,2.6,1,1,0.8,0,266.455035886811,515.231668668275,0,1
461,3,1,1,0.8,0,300.619464808512,466.197518484497,0,1
461,1,1.4,1,0.8,0,314.820254277378,488.175128690117,0,1
461,1.4,1.4,1,0.8,0,392.426378017504,518.149676142019,0,1
461,1.8,1.4,1,0.8,0,371.354787574824,482.414431785754,0,1
461,2.2,1.4,1,0.8,0,395.022032167869,510.23789579345,0,1
461,2.6,1.4,1,0.8,0,392.670549262713,516.209930620783,0,1
461,3,1.4,1,0.8,0,410.87418884125,482.518669244534,0,1
461,1,1.8,1,0.8,0,408.444289677392,519.702373606946,0,1
461,1.4,1.8,1,0.8,0,426.869881246902,460.436659555514,0,1
461,1.8,1.8,1,0.8,0,418.728380783214,494.987720060435,0,1
461,2.2,1.8,1,0.8,0,384.530652649627,510.488291681175,0,1
461,2.6,1.8,1,0.8,0,422.932256335281,485.063288281751,0,1
461,3,1.8,1,0.8,0,408.836339695135,507.593407933429,0,1
461,1,2.2,1,0.8,0,416.991937459046,453.711873140103,0,1
461,1.4,2.2,1,0.8,0,405.388047693263,496.774102827468,0,1
461,1.8,2.2,1,0.8,0,421.996760646877,500.218328399748,0,1
461,2.2,2.2,1,0.8,0,420.709637386506,536.831566496528,0,1
461,2.6,2.2,1,0.8,0,412.871069203873,504.437421247955,0,1
461,3,2.2,1,0.8,0,415.315131510919,488.170048096259,0,1
461,1,2.6,1,0.8,0,419.286554411056,507.930025472525,0,1
461,1.4,2.6,1,0.8,0,399.785564711274,489.604354982827,0,1
461,1.8,2.6,1,0.8,0,406.767637775879,528.210063034497,0,1
461,2.2,2.6,1,0.8,0,416.61383687534,499.468978988233,0,1
461,2.6,2.6,1,0.8,0,408.03827582094,478.066133561979,0,1
461,3,2.6,1,0.8,0,420.41657935589,450.323021883511,0,1
461,1,3,1,0.8,0,428.508624577122,504.402510337942,0,1
461,1.4,3,1,0.8,0,407.016341827109,482.969574018091,0,1
461,1.8,3,1,0.8,0,411.063412471082,509.287937361416,0,1
461,2.2,3,1,0.8,0,438.181254507509,473.505795378047,0,1
461,2.6,3,1,0.8,0,410.607841835938,478.27759638518,0,1
461,3,3,1,0.8,0,397.28462306497,503.093450300374,0,1
462,1,1,1,0.8,0,308.954847323022,445.955822638916,0,1
462,1.4,1,1,0.8,0,289.551513347019,466.734090023958,0,1
462,1.8,1,1,0.8,0,281.409540931777,487.818188444277,0,1
462,2.2,1,1,0.8,0,267.805373007443,455.642090795623,0,1
462,2.6,1,1,0.8,0,266.455035886811,510.348608830711,0,1
462,3,1,1,0.8,0,300.619464808512,477.881706254786,0,1
462,1,1.4,1,0.8,0,314.820254277378,502.052487976735,0,1
462,1.4,1.4,1,0.8,0,392.426378017504,501.861951309219,0,1
462,1.8,1.4,1,0.8,0,371.354787574824,529.773953126635,0,1
462,2.2,1.4,1,0.8,0,395.022032167869,535.76121536964,0,1
462,2.6,1.4,1,0.8,0,392.670549262713,471.043420825977,0,1
462,3,1.4,1,0.8,0,410.87418884125,520.992068105591,0,1
462,1,1.8,1,0.8,0,408.444289677392,520.529049664839,0,1
462,1.4,1.8,1,0.8,0,426.869881246902,523.602739765593,0,1
462,1.8,1.8,1,0.8,0,418.728380783214,506.915712727939,0,1
462,2.2,1.8,1,0.8,0,384.530652649627,476.071538895951,0,1
462,2.6,1.8,1,0.8,0,422.932256335281,484.938275638114,0,1
462,3,1.8,1,0.8,0,408.836339695135,497.365190766441,0,1
462,1,2.2,1,0.8,0,416.991937459046,497.531207466821,0,1
462,1.4,2.2,1,0.8,0,405.388047693263,492.972648516802,0,1
462,1.8,2.2,1,0.8,0,421.996760646877,500.744624599662,0,1
462,2.2,2.2,1,0.8,0,420.709637386506,507.211142946678,0,1
462,2.6,2.2,1,0.8,0,412.871069203873,501.925146007889,0,1
462,3,2.2,1,0.8,0,415.315131510919,514.3333297051,0,1
462,1,2.6,1,0.8,0,419.286554411056,510.491750784606,0,1
462,1.4,2.6,1,0.8,0,399.785564711274,479.279505535701,0,1
462,1.8,2.6,1,0.8,0,406.767637775879,472.766883379736,0,1
462,2.2,2.6,1,0.8,0,416.61383687534,471.909057926519,0,1
462,2.6,2.6,1,0.8,0,408.03827582094,438.89128119028,0,1
462,3,2.6,1,0.8,0,420.41657935589,516.009282255376,0,1
462,1,3,1,0.8,0,428.508624577122,492.313354379132,0,1
462,1.4,3,1,0.8,0,407.016341827109,505.40454062829,0,1
462,1.8,3,1,0.8,0,411.063412471082,503.147356730903,0,1
462,2.2,3,1,0.8,0,438.181254507509,457.896277584416,0,1
462,2.6,3,1,0.8,0,410.607841835938,534.496304012454,0,1
462,3,3,1,0.8,0,397.28462306497,492.891663055413,0,1
463,1,1,1,0.8,0,308.954847323022,513.853055656892,0,1
463,1.4,1,1,0.8,0,289.551513347019,483.116891271197,0,1
463,1.8,1,1,0.8,0,281.409540931777,500.752929614393,0,1
463,2.2,1,1,0.8,0,267.805373007443,514.90911641958,0,1
463,2.6,1,1,0.8,0,266.455035886811,451.377519570013,0,1
463,3,1,1,0.8,0,300.619464808512,502.837933081618,0,1
463,1,1.4,1,0.8,0,314.820254277378,450.019088730513,0,1
463,1.4,1.4,1,0.8,0,392.426378017504,472.101666206865,0,1
463,1.8,1.4,1,0.8,0,371.354787574824,491.557833799702,0,1
463,2.2,1.4,1,0.8,0,395.022032167869,476.727039804093,0,1
463,2.6,1.4,1,0.8,0,392.670549262713,481.727657406645,0,1
463,3,1.4,1,0.8,0,410.87418884125,511.917411190274,0,1
463,1,1.8,1,0.8,0,408.444289677392,507.186629520464,0,1
463,1.4,1.8,1,0.8,0,426.869881246902,483.185097802583,0,1
463,1.8,1.8,1,0.8,0,418.728380783214,504.396922041121,0,1
463,2.2,1.8,1,0.8,0,384.530652649627,482.636687380356,0,1
463,2.6,1.8,1,0.8,0,422.932256335281,476.510437036206,0,1
463,3,1.8,1,0.8,0,408.836339695135,497.8923090269,0,1
463,1,2.2,1,0.8,0,416.991937459046,512.445128895248,0,1
463,1.4,2.2,1,0.8,0,405.388047693263,514.925526380435,0,1
463,1.8,2.2,1,0.8,0,421.996760646877,459.478296064989,0,1
463,2.2,2.2,1,0.8,0,420.709637386506,507.872965714684,0,1
463,2.6,2.2,1,0.8,0,412.871069203873,483.771265709623,0,1
463,3,2.2,1,0.8,0,415.315131510919,485.531225145137,0,1
463,1,2.6,1,0.8,0,419.286554411056,532.952555886181,0,1
463,1.4,2.6,1,0.8,0,399.785564711274,441.256506482781,0,1
463,1.8,2.6,1,0.8,0,406.767637775879,480.575573395614,0,1
463,2.2,2.6,1,0.8,0,416.61383687534,525.485227513168,0,1
463,2.6,2.6,1,0.8,0,408.03827582094,525.000198979472,0,1
463,3,2.6,1,0.8,0,420.41657935589,503.901264090616,0,1
463,1,3,1,0.8,0,428.508624577122,519.928655575135,0,1
463,1.4,3,1,0.8,0,407.016341827109,486.413021486943,0,1
463,1.8,3,1,0.8,0,411.063412471082,507.07313528525,0,1
463,2.2,3,1,0.8,0,438.181254507509,479.274088445617,0,1
463,2.6,3,1,0.8,0,410.607841835938,508.175668206125,0,1
463,3,3,1,0.8,0,397.28462306497,493.857096393713,0,1
464,1,1,1,0.8,0,308.954847323022,509.174990769534,0,1
